1556115018.974618,-268.452026,-75.727913,-9.650715,-2.063587,-0.026633,-0.001413
1556115019.074904,-268.628540,-76.092567,-9.650122,-2.059438,-0.024430,0.002427
1556115019.175052,-268.799927,-76.428223,-9.648956,-2.055359,-0.021904,0.004432
1556115019.275216,-268.980621,-76.775391,-9.643686,-2.051995,-0.020353,0.006127
1556115019.375409,-269.170685,-77.115273,-9.639914,-2.047060,-0.018335,0.002843
1556115019.475645,-269.357330,-77.440941,-9.634556,-2.041647,-0.016071,-0.003397
1556115019.575794,-269.532623,-77.781502,-9.636570,-2.035959,-0.014590,-0.006627
1556115019.676035,-269.686737,-78.127571,-9.639929,-2.030420,-0.014009,-0.006713
1556115019.776207,-269.855072,-78.486397,-9.636534,-2.024542,-0.014387,-0.004129
1556115019.876466,-270.007050,-78.820557,-9.637156,-2.019513,-0.014734,0.000213
1556115019.976614,-270.159149,-79.145653,-9.625962,-2.015325,-0.015073,0.003836
1556115020.076792,-270.322205,-79.487976,-9.614624,-2.011216,-0.015980,0.005153
1556115020.176976,-270.486481,-79.835541,-9.607470,-2.007068,-0.015996,0.006195
1556115020.277204,-270.640991,-80.175270,-9.597821,-2.001500,-0.016037,0.003516
1556115020.377410,-270.789825,-80.501472,-9.588196,-1.996303,-0.017098,0.000633
1556115020.477594,-270.945923,-80.840263,-9.574339,-1.991721,-0.019599,-0.000176
1556115020.577783,-271.098572,-81.177055,-9.563789,-1.987232,-0.020303,0.001455
1556115020.677972,-271.225311,-81.512970,-9.555368,-1.982791,-0.019772,0.003930
1556115020.778178,-271.375610,-81.846901,-9.551643,-1.979387,-0.018843,0.005575
1556115020.878381,-271.511292,-82.175179,-9.554312,-1.975631,-0.018836,0.008712
1556115020.978559,-271.645020,-82.507996,-9.549322,-1.971960,-0.019298,0.010478
1556115021.078803,-271.791168,-82.842560,-9.556812,-1.968440,-0.019025,0.011056
1556115021.178987,-271.934723,-83.170998,-9.560444,-1.964815,-0.017999,0.010735
1556115021.279164,-272.081482,-83.486526,-9.549553,-1.961482,-0.017182,0.008747
1556115021.379329,-272.216339,-83.836052,-9.547373,-1.958446,-0.018697,0.008690
1556115021.479584,-272.342529,-84.164726,-9.542347,-1.956209,-0.019965,0.009552
1556115021.579794,-272.476440,-84.499763,-9.535156,-1.953307,-0.020420,0.011403
1556115021.679950,-272.607452,-84.827003,-9.526718,-1.951884,-0.019383,0.013681
1556115021.780155,-272.733887,-85.125427,-9.525894,-1.950701,-0.018654,0.015635
1556115021.880424,-272.864197,-85.459061,-9.517882,-1.949522,-0.019504,0.016881
1556115021.980522,-272.991150,-85.784035,-9.515306,-1.948015,-0.019087,0.018930
1556115022.080773,-273.127563,-86.121056,-9.518070,-1.946534,-0.018936,0.018440
1556115022.180978,-273.254242,-86.439522,-9.508504,-1.945225,-0.018070,0.016560
1556115022.281202,-273.394470,-86.766609,-9.502007,-1.944147,-0.017875,0.016734
1556115022.381357,-273.543182,-87.102936,-9.501015,-1.943110,-0.017711,0.016752
1556115022.481593,-273.675659,-87.417511,-9.496813,-1.942480,-0.017893,0.018271
1556115022.581734,-273.808350,-87.746185,-9.487731,-1.941423,-0.018427,0.018445
1556115022.681991,-273.954926,-88.077377,-9.487291,-1.940627,-0.018990,0.019456
1556115022.782131,-274.089417,-88.405991,-9.473892,-1.939593,-0.019757,0.018834
1556115022.882317,-274.233246,-88.731277,-9.476198,-1.941065,-0.020699,0.017117
1556115022.982527,-274.369263,-89.050735,-9.465781,-1.940447,-0.021217,0.014735
1556115023.082763,-274.501007,-89.374275,-9.460917,-1.939978,-0.020887,0.012506
1556115023.182916,-274.648590,-89.694580,-9.458812,-1.938707,-0.019829,0.011200
1556115023.283127,-274.779541,-90.015060,-9.466785,-1.938546,-0.017854,0.010720
1556115023.383353,-274.920258,-90.338318,-9.473299,-1.938823,-0.016172,0.010348
1556115023.483502,-275.042206,-90.659950,-9.479465,-1.938012,-0.014958,0.010425
1556115023.583728,-275.175079,-90.958534,-9.476816,-1.935779,-0.012100,0.010504
1556115023.683918,-275.309479,-91.274017,-9.484340,-1.937531,-0.008185,0.009740
1556115023.784174,-275.449707,-91.612137,-9.489498,-1.937283,-0.004881,0.007469
1556115023.884308,-275.565643,-91.901215,-9.491658,-1.936829,-0.002008,0.004179
1556115023.984491,-275.707001,-92.238228,-9.498442,-1.935998,-0.002405,0.003620
1556115024.084704,-275.813080,-92.558739,-9.507113,-1.935137,-0.004310,0.004934
1556115024.184925,-275.950348,-92.885567,-9.501572,-1.935837,-0.006357,0.006280
1556115024.285127,-276.078766,-93.191124,-9.497647,-1.934883,-0.006377,0.008197
1556115024.385283,-276.213318,-93.516869,-9.513294,-1.936176,-0.007497,0.009743
1556115024.485530,-276.352905,-93.851349,-9.507778,-1.936134,-0.010048,0.010755
1556115024.585686,-276.490936,-94.167923,-9.512078,-1.936729,-0.011540,0.010379
1556115024.685875,-276.632294,-94.488640,-9.510599,-1.935742,-0.012377,0.010203
1556115024.786092,-276.769836,-94.817627,-9.509804,-1.934883,-0.012381,0.008874
1556115024.886304,-276.891632,-95.146950,-9.508696,-1.932799,-0.012369,0.008639
1556115024.986470,-277.020477,-95.482201,-9.502806,-1.930686,-0.012947,0.009465
1556115025.086678,-277.140442,-95.804382,-9.511389,-1.927800,-0.012844,0.011022
1556115025.186873,-277.259003,-96.143089,-9.514050,-1.923248,-0.014117,0.014083
1556115025.287095,-277.377014,-96.464882,-9.509249,-1.920843,-0.014587,0.016730
1556115025.387312,-277.510437,-96.812454,-9.506161,-1.918499,-0.015672,0.019215
1556115025.487487,-277.620697,-97.131172,-9.498970,-1.914197,-0.016407,0.020166
1556115025.587677,-277.736328,-97.451897,-9.494255,-1.910185,-0.016611,0.020368
1556115025.687903,-277.846802,-97.762955,-9.489857,-1.904969,-0.016917,0.019543
1556115025.788091,-277.947754,-98.099800,-9.484676,-1.897682,-0.016982,0.020223
1556115025.888234,-278.043640,-98.421509,-9.480347,-1.889218,-0.017533,0.022114
1556115025.988449,-278.129364,-98.738342,-9.484705,-1.880971,-0.017439,0.023684
1556115026.088657,-278.210358,-99.058640,-9.487463,-1.871321,-0.018749,0.025477
1556115026.188863,-278.296356,-99.380135,-9.476614,-1.859649,-0.020066,0.024829
1556115026.289022,-278.363770,-99.709717,-9.468794,-1.848886,-0.022011,0.025888
1556115026.389260,-278.424316,-100.051857,-9.451297,-1.837331,-0.023539,0.028124
1556115026.489455,-278.472046,-100.361809,-9.453358,-1.824481,-0.023947,0.030407
1556115026.589646,-278.521698,-100.674530,-9.443917,-1.809899,-0.024383,0.031614
1556115026.689882,-278.554413,-101.012527,-9.434826,-1.793540,-0.025294,0.031375
1556115026.790017,-278.567139,-101.327377,-9.432171,-1.773890,-0.027285,0.031213
1556115026.890216,-278.583527,-101.657837,-9.428963,-1.756373,-0.027264,0.030829
1556115026.990403,-278.583099,-101.988945,-9.430286,-1.736727,-0.027619,0.030160
1556115027.090633,-278.550690,-102.297211,-9.412548,-1.712160,-0.028542,0.030661
1556115027.190782,-278.521851,-102.601204,-9.404444,-1.687222,-0.029528,0.032102
1556115027.291091,-278.514954,-102.942329,-9.412591,-1.666006,-0.028617,0.032121
1556115027.391229,-278.479736,-103.251801,-9.412277,-1.639335,-0.028142,0.029911
1556115027.491457,-278.429077,-103.563332,-9.411345,-1.612627,-0.026863,0.025957
1556115027.591669,-278.350525,-103.865593,-9.389730,-1.581098,-0.028701,0.022265
1556115027.691861,-278.271515,-104.179245,-9.385347,-1.553430,-0.027441,0.018718
1556115027.791998,-278.184631,-104.469704,-9.381342,-1.523579,-0.026555,0.016340
1556115027.892194,-278.087769,-104.773399,-9.375872,-1.496226,-0.025704,0.015517
1556115027.992345,-277.940521,-105.033386,-9.372288,-1.454123,-0.023961,0.014038
1556115028.092606,-277.805176,-105.315422,-9.383989,-1.419903,-0.021844,0.014651
1556115028.192746,-277.739441,-105.707237,-9.385696,-1.408339,-0.021250,0.013733
1556115028.292972,-277.613434,-106.002068,-9.395218,-1.379648,-0.018937,0.011898
1556115028.393177,-277.463654,-106.228966,-9.408203,-1.345551,-0.012941,0.010268
1556115028.493373,-277.326691,-106.534836,-9.410908,-1.318674,-0.011636,0.009648
1556115028.593620,-277.203888,-106.849518,-9.410124,-1.296175,-0.011642,0.009490
1556115028.693815,-277.029602,-107.096886,-9.421156,-1.265694,-0.010011,0.010621
1556115028.794032,-276.855408,-107.359833,-9.424980,-1.235931,-0.007745,0.011875
1556115028.894155,-276.678436,-107.615799,-9.431252,-1.208169,-0.006633,0.012360
1556115028.994344,-276.497803,-107.846756,-9.434841,-1.180675,-0.005067,0.011544
1556115029.094551,-276.308990,-108.123703,-9.435649,-1.155317,-0.005820,0.010800
1556115029.194813,-276.113617,-108.416100,-9.447458,-1.129497,-0.007817,0.010586
1556115029.294987,-275.902771,-108.678200,-9.449462,-1.102349,-0.009880,0.010438
1556115029.395142,-275.684021,-108.975044,-9.452178,-1.080775,-0.014089,0.009658
1556115029.495416,-275.475464,-109.239677,-9.457598,-1.058826,-0.015471,0.010193
1556115029.595629,-275.244812,-109.477577,-9.455027,-1.035397,-0.017367,0.011474
1556115029.695702,-275.004028,-109.715897,-9.455575,-1.012433,-0.018631,0.013373
1556115029.795955,-274.767944,-109.968330,-9.451394,-0.991970,-0.020556,0.016649
1556115029.896184,-274.543427,-110.211853,-9.451371,-0.972462,-0.021055,0.017753
1556115029.996298,-274.317993,-110.460129,-9.447566,-0.952977,-0.021884,0.016948
1556115030.096542,-274.080017,-110.709839,-9.442089,-0.932170,-0.021411,0.015147
1556115030.196736,-273.847900,-110.981934,-9.435762,-0.912949,-0.022896,0.012335
1556115030.296940,-273.616180,-111.209534,-9.431459,-0.893670,-0.022873,0.009545
1556115030.397118,-273.365692,-111.457100,-9.434183,-0.874123,-0.023784,0.007367
1556115030.497340,-273.116333,-111.665741,-9.428516,-0.857355,-0.023873,0.006451
1556115030.597522,-272.859070,-111.891846,-9.431389,-0.841454,-0.024844,0.006496
1556115030.697719,-272.603333,-112.119202,-9.419851,-0.827713,-0.027129,0.006884
1556115030.797923,-272.333038,-112.351028,-9.415611,-0.814104,-0.029611,0.008379
1556115030.898097,-272.063660,-112.585571,-9.415689,-0.802600,-0.030350,0.008956
1556115030.998306,-271.790894,-112.823242,-9.415001,-0.791103,-0.029874,0.009384
1556115031.098491,-271.520569,-113.055099,-9.413055,-0.778570,-0.029129,0.009274
1556115031.198654,-271.235870,-113.290070,-9.422073,-0.767971,-0.027446,0.009033
1556115031.298884,-270.947937,-113.539291,-9.410114,-0.758085,-0.026209,0.009372
1556115031.399121,-270.681702,-113.763863,-9.403273,-0.750056,-0.023995,0.012159
1556115031.499272,-270.405609,-113.980263,-9.392925,-0.742459,-0.022610,0.015964
1556115031.599474,-270.143219,-114.213661,-9.385180,-0.736135,-0.024015,0.017946
1556115031.699656,-269.862091,-114.444405,-9.379813,-0.729919,-0.026253,0.018392
1556115031.799911,-269.583710,-114.682480,-9.374514,-0.723208,-0.027432,0.016182
1556115031.900063,-269.316742,-114.917389,-9.369883,-0.718397,-0.028389,0.013787
1556115032.000304,-269.025330,-115.139488,-9.360842,-0.714750,-0.030815,0.012444
1556115032.100479,-268.724945,-115.362617,-9.346162,-0.708696,-0.033719,0.012869
1556115032.200726,-268.436188,-115.614670,-9.339930,-0.703644,-0.038835,0.011075
1556115032.300885,-268.161743,-115.864250,-9.320047,-0.698700,-0.041806,0.012646
1556115032.401121,-267.876801,-116.095924,-9.301181,-0.696633,-0.040724,0.016708
1556115032.501253,-267.602081,-116.315895,-9.298733,-0.694314,-0.036934,0.021344
1556115032.601499,-267.322571,-116.541504,-9.304075,-0.692038,-0.033116,0.024127
1556115032.701674,-267.056000,-116.794304,-9.302851,-0.691971,-0.030769,0.023448
1556115032.801897,-266.775757,-117.049911,-9.297533,-0.690830,-0.030184,0.021050
1556115032.902066,-266.499939,-117.297775,-9.291344,-0.690290,-0.029309,0.017247
1556115033.002270,-266.224030,-117.549515,-9.277517,-0.687264,-0.028976,0.014473
1556115033.102437,-265.944092,-117.790161,-9.270693,-0.685633,-0.029011,0.015954
1556115033.202654,-265.645294,-118.043915,-9.289289,-0.684939,-0.028231,0.019693
1556115033.302805,-265.357452,-118.263817,-9.281420,-0.683563,-0.028395,0.023895
1556115033.403086,-265.063782,-118.499321,-9.279922,-0.682925,-0.027951,0.026047
1556115033.503262,-264.765411,-118.741226,-9.276500,-0.681856,-0.026328,0.026766
1556115033.603425,-264.473450,-118.984924,-9.276316,-0.680144,-0.024909,0.025837
1556115033.703618,-264.171021,-119.237701,-9.274345,-0.678921,-0.024106,0.025757
1556115033.803887,-263.894958,-119.488373,-9.272905,-0.678122,-0.023677,0.025726
1556115033.904009,-263.612976,-119.739517,-9.254807,-0.677215,-0.023855,0.026445
1556115034.004216,-263.321503,-119.998634,-9.250158,-0.676875,-0.025355,0.027262
1556115034.104397,-263.042572,-120.249741,-9.233939,-0.677647,-0.026339,0.028627
1556115034.204636,-262.751007,-120.486816,-9.232626,-0.677665,-0.026553,0.028942
1556115034.304818,-262.457947,-120.748001,-9.225008,-0.676498,-0.026213,0.028927
1556115034.405053,-262.154755,-121.013641,-9.221422,-0.676265,-0.026911,0.028194
1556115034.505205,-261.851898,-121.262749,-9.222233,-0.676049,-0.027616,0.027812
1556115034.605476,-261.569092,-121.514915,-9.222136,-0.676780,-0.027687,0.026681
1556115034.705603,-261.273346,-121.769249,-9.216228,-0.676473,-0.027057,0.026966
1556115034.805784,-260.980957,-122.024536,-9.213129,-0.677190,-0.025393,0.028724
1556115034.905995,-260.665558,-122.282555,-9.205521,-0.677350,-0.024300,0.030179
1556115035.006172,-260.360992,-122.522705,-9.195812,-0.677193,-0.023538,0.031535
1556115035.106378,-260.075073,-122.772171,-9.202011,-0.678178,-0.023418,0.033098
1556115035.206668,-259.788208,-123.033401,-9.193654,-0.678941,-0.023330,0.034173
1556115035.306774,-259.488068,-123.277107,-9.184800,-0.679275,-0.023686,0.035069
1556115035.406986,-259.176300,-123.515938,-9.187547,-0.679412,-0.024121,0.033813
1556115035.507162,-258.882385,-123.772919,-9.179358,-0.679315,-0.025191,0.032386
1556115035.607377,-258.588440,-124.021698,-9.173918,-0.679714,-0.026263,0.032863
1556115035.707589,-258.301086,-124.265228,-9.173653,-0.680104,-0.026537,0.032956
1556115035.807743,-258.018341,-124.528938,-9.173862,-0.681026,-0.025782,0.033173
1556115035.907962,-257.717041,-124.786331,-9.179224,-0.680868,-0.024969,0.033340
1556115036.008132,-257.426208,-125.051895,-9.170374,-0.681397,-0.024688,0.033792
1556115036.108350,-257.130737,-125.299278,-9.169511,-0.682181,-0.024808,0.033552
1556115036.208540,-256.843658,-125.562935,-9.172482,-0.682798,-0.024435,0.032527
1556115036.308778,-256.539490,-125.810600,-9.167286,-0.683402,-0.024141,0.032857
1556115036.408938,-256.247375,-126.082840,-9.171543,-0.684606,-0.022754,0.032577
1556115036.509159,-255.944153,-126.335770,-9.170820,-0.685002,-0.020901,0.032409
1556115036.609344,-255.648544,-126.600304,-9.172300,-0.685839,-0.019089,0.031861
