1535487924.796260, 965.937863, 1287.777475, -0.759078, 2.606478, -0.059332, -0.001549
1535487924.846568, 965.567786, 1288.007601, -0.799873, 2.607287, -0.059384, -0.001300
1535487924.896319, 965.178819, 1288.201397, -0.762679, 2.606140, -0.059858, 0.001484
1535487924.946638, 964.794850, 1288.397210, -0.733323, 2.607996, -0.059630, 0.010075
1535487924.996411, 964.441696, 1288.625936, -0.804260, 2.608458, -0.058872, 0.008235
1535487925.046719, 964.089739, 1288.900319, -0.807918, 2.609639, -0.061543, 0.000502
1535487925.096488, 963.706242, 1289.068760, -0.781676, 2.608695, -0.059655, 0.009313
1535487925.146808, 963.342142, 1289.297256, -0.820138, 2.609683, -0.062857, 0.001727
1535487925.197139, 962.980451, 1289.527837, -0.809648, 2.610155, -0.064322, 0.000228
1535487925.246943, 962.612985, 1289.755514, -0.759593, 2.609046, -0.064906, 0.002901
1535487925.297216, 962.255800, 1289.969382, -0.758700, 2.610227, -0.066045, -0.000626
1535487925.346988, 961.869827, 1290.155950, -0.605772, 2.609094, -0.065035, 0.010210
1535487925.397301, 961.623871, 1290.398627, -0.529819, 2.612363, -0.055113, -0.006475
1535487925.447073, 961.243339, 1290.635036, -0.444381, 2.611834, -0.058159, -0.008945
1535487925.497391, 960.904514, 1290.859627, -0.754448, 2.610729, -0.052404, -0.009248
1535487925.547153, 960.507374, 1291.086467, -0.553124, 2.611405, -0.058337, -0.009977
1535487925.597477, 960.149995, 1291.317899, -0.786770, 2.610975, -0.054613, -0.011424
1535487925.647236, 959.773047, 1291.522992, -0.734120, 2.612386, -0.056072, -0.010715
1535487925.697566, 959.413496, 1291.741307, -0.822451, 2.611711, -0.054783, -0.010544
1535487925.747323, 959.032459, 1291.961890, -0.815747, 2.612731, -0.054318, -0.007946
1535487925.797650, 958.617306, 1292.191162, -0.417628, 2.612980, -0.064810, -0.008981
1535487925.847408, 958.315460, 1292.406553, -1.047083, 2.612913, -0.049983, -0.007129
1535487925.897761, 957.881960, 1292.649131, -0.719325, 2.613949, -0.061290, -0.011535
1535487925.947538, 957.517822, 1292.868415, -0.843343, 2.613726, -0.057160, -0.009081
1535487925.997831, 957.119434, 1293.086142, -0.760765, 2.613040, -0.059219, -0.009068
1535487926.047577, 956.732274, 1293.342486, -0.708089, 2.612708, -0.062935, -0.010829
1535487926.097909, 956.355170, 1293.569507, -0.718056, 2.613034, -0.060734, -0.007293
1535487926.147685, 955.953476, 1293.786301, -0.713480, 2.613072, -0.063101, -0.008998
1535487926.197994, 955.587607, 1293.952803, -0.868962, 2.613413, -0.052231, 0.007527
1535487926.247758, 955.204048, 1294.116466, -0.828886, 2.613812, -0.047957, 0.017313
1535487926.297523, 954.825516, 1294.309381, -0.833854, 2.612996, -0.045733, 0.022171
1535487926.347845, 954.436179, 1294.555448, -0.839187, 2.613402, -0.046743, 0.021065
1535487926.397608, 954.043454, 1294.768595, -0.836968, 2.614933, -0.046878, 0.021328
1535487926.447981, 953.653444, 1294.959741, -0.716464, 2.613731, -0.045269, 0.031244
1535487926.497728, 953.290720, 1295.223878, -1.008388, 2.613894, -0.044685, 0.021854
1535487926.548013, 952.894877, 1295.454720, -0.989591, 2.613869, -0.045773, 0.021411
1535487926.597785, 952.493765, 1295.720236, -0.888767, 2.615126, -0.049071, 0.019746
1535487926.647562, 952.099758, 1295.964323, -0.824300, 2.612686, -0.052197, 0.016500
1535487926.697876, 951.681386, 1296.147964, -0.714503, 2.614573, -0.053714, 0.020111
1535487926.747640, 951.295991, 1296.393735, -0.734882, 2.613899, -0.054494, 0.017548
1535487926.797965, 950.918596, 1296.652883, -0.872286, 2.614495, -0.052208, 0.017617
1535487926.847712, 950.529219, 1296.888613, -0.815965, 2.612387, -0.054664, 0.015937
1535487926.897484, 950.135486, 1297.120376, -0.806395, 2.612288, -0.055688, 0.015461
1535487926.947805, 949.758033, 1297.403659, -0.525074, 2.612993, -0.064661, 0.000711
1535487926.997573, 949.356390, 1297.577932, -0.815105, 2.612593, -0.056883, 0.015531
1535487927.047888, 948.975965, 1297.849781, -0.510755, 2.610728, -0.065501, 0.001339
1535487927.147429, 948.187754, 1298.257438, -0.644299, 2.609576, -0.061025, 0.011662
1535487927.197740, 947.794587, 1298.496576, -0.656992, 2.609218, -0.060673, 0.014434
1535487927.247515, 947.409443, 1298.762274, -0.565094, 2.608695, -0.064221, 0.007450
1535487927.297823, 947.023600, 1298.996536, -0.681497, 2.607911, -0.062670, 0.009368
1535487927.347588, 946.621316, 1299.224202, -0.656850, 2.607742, -0.063905, 0.008499
1535487927.397362, 946.227068, 1299.431660, -0.541301, 2.607017, -0.064091, 0.013323
1535487927.447676, 945.856388, 1299.677527, -0.757459, 2.606999, -0.060784, 0.013751
1535487927.497441, 945.468382, 1299.755314, -0.600160, 2.604595, -0.047218, 0.050546
1535487927.549725, 945.108811, 1300.018161, -0.671182, 2.603440, -0.048929, 0.040772
1535487927.597529, 944.729735, 1300.243670, -0.616540, 2.601746, -0.048867, 0.042319
1535487927.647304, 944.301734, 1300.322126, -0.673687, 2.599595, -0.037620, 0.074092
1535487927.697626, 943.908760, 1300.582692, -0.662799, 2.598456, -0.038871, 0.072129
1535487927.747375, 943.529241, 1300.804272, -0.796208, 2.598442, -0.037580, 0.069143
1535487927.797721, 943.238284, 1301.243287, -0.574736, 2.598085, -0.047486, 0.023131
1535487927.847474, 942.813273, 1301.443507, -0.443201, 2.596761, -0.047589, 0.035888
1535487927.897248, 942.429170, 1301.672717, -0.344644, 2.595580, -0.049865, 0.030183
1535487927.947587, 942.019096, 1301.910182, -0.244750, 2.594662, -0.050801, 0.036214
1535487927.997322, 941.637849, 1302.129894, -0.286872, 2.593302, -0.050084, 0.038875
1535487928.047136, 941.263474, 1302.365714, -0.228900, 2.591670, -0.051571, 0.039225
1535487928.097411, 940.900532, 1302.607512, -0.436871, 2.591656, -0.050111, 0.034817
1535487928.147178, 940.539210, 1302.857585, -0.489835, 2.590297, -0.051055, 0.030142
1535487928.196980, 940.143369, 1303.034823, -0.402038, 2.587987, -0.049025, 0.042130
1535487928.247274, 939.750397, 1303.278754, -0.440954, 2.587155, -0.048547, 0.044073
1535487928.297042, 939.380843, 1303.533012, -0.511464, 2.586330, -0.048343, 0.041155
1535487928.346793, 939.011903, 1303.730045, -0.888560, 2.586217, -0.044734, 0.037323
1535487928.397105, 938.635867, 1304.009254, -0.679162, 2.583751, -0.047579, 0.038197
1535487928.446888, 938.253094, 1304.236567, -0.673962, 2.582615, -0.047266, 0.040744
1535487928.496664, 937.868976, 1304.527023, -0.513478, 2.581520, -0.050494, 0.039382
1535487928.546963, 937.501182, 1304.746649, -0.467893, 2.579596, -0.052028, 0.038376
1535487928.596726, 937.111912, 1304.964314, -0.449845, 2.578778, -0.050585, 0.047016
1535487928.646511, 936.757529, 1305.167709, -0.816030, 2.577917, -0.046369, 0.046234
1535487928.696816, 936.349096, 1305.389376, -0.496685, 2.577016, -0.050670, 0.048380
1535487928.746586, 935.995104, 1305.644685, -0.632427, 2.576699, -0.050891, 0.039863
1535487928.796906, 935.617721, 1305.884117, -0.677420, 2.575197, -0.049982, 0.043184
1535487928.846665, 935.220062, 1306.093252, -0.749712, 2.575180, -0.048090, 0.046248
1535487928.896992, 934.853253, 1306.359655, -0.847227, 2.574007, -0.048630, 0.041237
1535487928.946796, 934.457178, 1306.638069, -0.612711, 2.572413, -0.052025, 0.041959
1535487928.996573, 934.092297, 1306.900275, -0.618106, 2.571215, -0.053281, 0.038617
1535487929.046862, 933.715196, 1307.148265, -0.561037, 2.570331, -0.053023, 0.040917
1535487929.096611, 933.311717, 1307.363995, -0.408595, 2.569950, -0.053879, 0.046333
1535487929.147008, 932.976804, 1307.650889, -0.744126, 2.569140, -0.054478, 0.030492
1535487929.196689, 932.606129, 1307.894453, -0.891026, 2.567830, -0.053194, 0.029647
1535487929.247014, 932.221976, 1308.130544, -0.959787, 2.568195, -0.050611, 0.030152
1535487929.296794, 931.851743, 1308.398579, -0.856902, 2.567399, -0.054034, 0.022993
1535487929.347114, 931.476452, 1308.676294, -0.770436, 2.566709, -0.057356, 0.017217
1535487929.396939, 931.102787, 1308.914652, -0.719432, 2.564502, -0.055555, 0.026641
1535487929.447220, 930.790717, 1309.310138, -0.636745, 2.566828, -0.066274, -0.010711
1535487929.496950, 930.388903, 1309.474898, -0.912586, 2.568066, -0.058931, 0.002383
1535487929.547267, 930.045713, 1309.740371, -0.906689, 2.566745, -0.060377, -0.000499
1535487929.597042, 929.689366, 1309.961983, -0.967987, 2.566645, -0.059707, -0.000555
1535487929.647384, 929.331570, 1310.247047, -0.955265, 2.567112, -0.059921, -0.000605
1535487929.697127, 928.969824, 1310.520307, -0.649692, 2.567066, -0.065024, -0.007300
1535487929.747438, 928.615080, 1310.737875, -0.863203, 2.566913, -0.061241, -0.003839
1535487929.797209, 928.243360, 1310.999388, -0.909201, 2.567817, -0.062997, -0.009926
1535487929.846975, 927.855772, 1311.202534, -0.947277, 2.568701, -0.060666, -0.002541
1535487929.897308, 927.479968, 1311.487555, -0.961109, 2.570371, -0.062148, -0.008169
1535487929.947061, 927.111541, 1311.718104, -0.887082, 2.570019, -0.062347, -0.006364
1535487929.997423, 926.728017, 1311.950076, -0.925726, 2.570938, -0.063359, -0.009302
1535487930.047155, 926.365643, 1312.173684, -0.881642, 2.571687, -0.063091, -0.007293
1535487930.097497, 926.018738, 1312.454275, -1.042776, 2.573157, -0.064822, -0.016446
1535487930.147230, 925.650140, 1312.666650, -1.020319, 2.572792, -0.062225, -0.007368
1535487930.197693, 925.273180, 1312.908368, -1.030708, 2.574301, -0.063390, -0.009907
1535487930.247321, 924.962791, 1313.236922, -1.471963, 2.576146, -0.063780, -0.030437
1535487930.297078, 924.530115, 1313.380864, -1.020651, 2.575685, -0.061426, -0.001862
1535487930.348807, 924.179001, 1313.641521, -1.135931, 2.576825, -0.062530, -0.009027
1535487930.397167, 923.793321, 1313.862973, -1.028221, 2.578730, -0.063611, -0.008680
1535487930.446939, 923.420800, 1314.089481, -0.900489, 2.579616, -0.064902, -0.007069
1535487930.497286, 923.041272, 1314.324747, -0.957239, 2.580840, -0.063516, -0.002162
1535487930.547064, 922.696342, 1314.545928, -0.886668, 2.580000, -0.063875, -0.001379
1535487930.597397, 922.341773, 1314.786858, -0.960709, 2.580918, -0.064267, -0.004820
1535487930.647109, 922.001682, 1315.105217, -1.075108, 2.584254, -0.068000, -0.026728
1535487930.696894, 921.607774, 1315.300235, -1.069251, 2.584698, -0.065198, -0.011077
1535487930.747202, 921.256342, 1315.528802, -1.094408, 2.585182, -0.064151, -0.009130
1535487930.796956, 920.878194, 1315.784428, -1.114275, 2.587142, -0.064243, -0.009550
1535487930.846722, 920.500758, 1316.028001, -1.008577, 2.589219, -0.067981, -0.018526
1535487930.897040, 920.120014, 1316.244369, -1.033621, 2.591082, -0.065505, -0.011456
1535487930.946832, 919.758141, 1316.438874, -0.685628, 2.590136, -0.068013, -0.008316
1535487930.997236, 919.402345, 1316.705040, -0.700736, 2.591749, -0.069353, -0.014134
1535487931.046931, 919.013745, 1316.959976, -0.935148, 2.593164, -0.066566, -0.011603
1535487931.096683, 918.514361, 1316.961293, -0.645632, 2.590292, -0.045665, 0.066722
1535487931.147004, 918.146538, 1317.209609, -0.687277, 2.590585, -0.044163, 0.073141
1535487931.196767, 917.826859, 1317.634223, -0.947586, 2.596463, -0.059832, 0.009456
1535487931.246530, 917.419355, 1317.791167, -0.797411, 2.595723, -0.056536, 0.028873
1535487931.296843, 917.016250, 1318.030730, -0.547702, 2.597202, -0.059663, 0.030455
1535487931.346621, 916.673836, 1318.311960, -0.641342, 2.599286, -0.063850, 0.005066
1535487931.396364, 916.205091, 1318.518577, -0.988103, 2.600414, -0.054195, 0.034696
1535487931.446689, 915.851196, 1318.825654, -1.074336, 2.601135, -0.056847, 0.019684
1535487931.496477, 915.441418, 1319.075461, -1.019801, 2.602602, -0.057699, 0.021091
1535487931.546790, 915.085139, 1319.302369, -0.850039, 2.604147, -0.060776, 0.011513
1535487931.596557, 914.655289, 1319.501724, -0.841889, 2.604406, -0.056578, 0.026880
1535487931.646336, 914.221183, 1319.697218, -0.606079, 2.604859, -0.055317, 0.050506
1535487931.696634, 913.819855, 1319.995064, -0.891098, 2.607910, -0.057513, 0.029955
1535487931.746395, 913.448879, 1320.271176, -0.827984, 2.607642, -0.055942, 0.031579
1535487931.796714, 913.041923, 1320.493747, -0.797094, 2.609507, -0.056952, 0.029794
1535487931.846578, 912.648993, 1320.711371, -0.758681, 2.609861, -0.057368, 0.029302
1535487931.896250, 912.268376, 1321.000386, -0.746541, 2.612961, -0.060493, 0.011980
1535487931.946595, 911.800397, 1321.225085, -0.844877, 2.613006, -0.057601, 0.021879
1535487931.996337, 911.412627, 1321.531286, -0.902896, 2.615406, -0.057369, 0.013621
1535487932.046648, 910.966614, 1321.656442, -0.769178, 2.613931, -0.029151, 0.023814
1535487932.096415, 910.559619, 1321.974082, -0.727654, 2.614137, -0.040433, 0.001044
1535487932.146198, 910.169876, 1322.196637, -0.666244, 2.615786, -0.040280, 0.004285
1535487932.196503, 909.722682, 1322.415567, -0.714443, 2.616263, -0.035430, 0.012121
1535487932.246280, 909.332625, 1322.683782, -0.675727, 2.616297, -0.038033, 0.000396
1535487932.296592, 908.897208, 1322.942049, -0.727199, 2.618710, -0.039645, 0.000266
1535487932.346363, 908.490580, 1323.170014, -0.756351, 2.617856, -0.041009, 0.005206
1535487932.396672, 908.072573, 1323.389798, -0.660730, 2.618553, -0.037086, 0.014536
1535487932.446469, 907.632374, 1323.654574, -0.716384, 2.619160, -0.037499, 0.007419
1535487932.496756, 907.220769, 1323.907965, -0.689777, 2.620687, -0.038971, 0.004232
1535487932.546532, 906.802914, 1324.082196, -0.675427, 2.620822, -0.035339, 0.023180
1535487932.596293, 906.381008, 1324.359280, -0.778291, 2.620759, -0.042758, 0.004637
1535487932.646612, 905.969843, 1324.613561, -0.745849, 2.622813, -0.039797, 0.006584
1535487932.696374, 905.575180, 1324.881367, -0.739107, 2.622929, -0.039921, 0.004356
1535487932.746707, 905.142476, 1325.127418, -0.778056, 2.623092, -0.039497, 0.010784
1535487932.796462, 904.745346, 1325.281393, -0.541683, 2.623182, -0.028419, 0.025827
1535487932.846780, 904.326413, 1325.549514, -0.568549, 2.624354, -0.030905, 0.026050
1535487932.896586, 903.890162, 1325.717662, -0.404260, 2.623983, -0.028118, 0.026360
1535487932.946894, 903.472342, 1325.956102, -0.417791, 2.624431, -0.028875, 0.027376
1535487932.996654, 903.047896, 1326.190139, -0.397599, 2.625001, -0.029177, 0.027430
1535487933.046424, 902.629935, 1326.477044, -0.567652, 2.624849, -0.038214, 0.009592
1535487933.096719, 902.221020, 1326.692269, -0.528746, 2.626806, -0.031178, 0.024402
1535487933.146508, 901.813495, 1326.933633, -0.465283, 2.626184, -0.028814, 0.027825
1535487933.196829, 901.382783, 1327.202512, -0.496738, 2.626857, -0.030212, 0.027764
1535487933.246602, 900.945378, 1327.381324, -0.486255, 2.625909, -0.030103, 0.023287
1535487933.296924, 900.555209, 1327.570978, -0.368991, 2.624780, -0.023160, 0.030737
1535487933.347210, 900.158259, 1327.876033, -0.437463, 2.624369, -0.029413, 0.022614
1535487933.396979, 899.737840, 1328.056624, -0.404465, 2.622860, -0.029344, 0.025541
1535487933.497061, 898.956889, 1328.626868, -0.417626, 2.622324, -0.023608, 0.013823
1535487933.547414, 898.542270, 1328.893300, -0.332119, 2.621101, -0.027251, -0.002539
1535487933.597153, 898.111408, 1329.176415, -0.630094, 2.621340, -0.028938, -0.003522
1535487933.647488, 897.706954, 1329.455408, -0.473777, 2.620363, -0.028165, -0.000608
1535487933.697238, 897.325006, 1329.674908, -0.390677, 2.617952, -0.025745, -0.002495
1535487933.747566, 896.917287, 1329.909191, -0.461147, 2.617068, -0.021803, -0.000676
1535487933.797350, 896.484118, 1330.166488, -0.586066, 2.614651, -0.026477, -0.007207
1535487933.847648, 896.079188, 1330.311959, -0.392258, 2.613935, -0.014012, 0.017046
1535487933.897404, 895.676794, 1330.616996, -0.408203, 2.613698, -0.017073, 0.018197
1535487933.947726, 895.262022, 1330.910769, -0.579663, 2.610878, -0.032452, -0.005597
1535487933.997491, 894.853096, 1331.099625, -0.535767, 2.609238, -0.033937, -0.005778
1535487934.047841, 894.429874, 1331.322365, -0.583527, 2.607860, -0.033571, -0.004126
1535487934.097587, 893.997380, 1331.611798, -0.664462, 2.606613, -0.032232, -0.006414
1535487934.147907, 893.620416, 1331.899160, -0.768928, 2.604855, -0.031948, -0.006325
1535487934.197679, 893.173889, 1332.078705, -0.683512, 2.602281, -0.027632, -0.007768
1535487934.247998, 892.796928, 1332.298947, -0.473426, 2.602696, -0.014078, 0.012909
1535487934.297747, 892.391184, 1332.512652, -0.432835, 2.600350, -0.013797, 0.013183
1535487934.348130, 891.955004, 1332.737775, -0.591801, 2.598405, -0.017970, 0.012305
1535487934.397868, 891.560465, 1332.956224, -0.492092, 2.596767, -0.020684, 0.009211
1535487934.447600, 891.127424, 1333.323938, -0.910620, 2.595821, -0.036951, -0.005638
1535487934.497924, 890.787691, 1333.556356, -0.703219, 2.594219, -0.037412, -0.006542
1535487934.547684, 890.401390, 1333.778202, -0.627806, 2.592867, -0.035063, -0.004357
1535487934.598008, 890.045220, 1334.047318, -0.606078, 2.590792, -0.035482, -0.006042
1535487934.647816, 889.654791, 1334.309621, -0.621990, 2.590979, -0.034858, -0.005310
1535487934.698104, 889.263908, 1334.535152, -0.704885, 2.589024, -0.034442, -0.004495
1535487934.747879, 888.892155, 1334.787995, -0.723049, 2.587473, -0.034855, -0.005195
1535487934.797633, 888.498369, 1334.997423, -0.690602, 2.585689, -0.034856, -0.005206
1535487934.847946, 888.130109, 1335.227973, -0.626943, 2.584171, -0.032881, -0.003758
1535487934.897721, 887.750243, 1335.438203, -0.608236, 2.582722, -0.027741, 0.003416
1535487934.948030, 887.359974, 1335.659193, -0.556383, 2.581639, -0.026531, 0.004891
1535487934.997802, 886.984904, 1335.940458, -0.647909, 2.579373, -0.034259, -0.003316
1535487935.048131, 886.618599, 1336.173290, -0.554047, 2.578923, -0.030252, -0.000650
1535487935.097887, 886.250359, 1336.397505, -0.433020, 2.577838, -0.028268, -0.000727
1535487935.147649, 885.874937, 1336.661252, -0.656691, 2.576821, -0.032124, 0.000875
1535487935.197971, 885.514411, 1336.923831, -0.528964, 2.575794, -0.031552, -0.001272
1535487935.247762, 885.113171, 1337.129002, -0.522369, 2.574324, -0.031643, -0.000678
1535487935.298062, 884.756541, 1337.373557, -0.546371, 2.573084, -0.031830, -0.000426
1535487935.347854, 884.392531, 1337.582474, -0.501700, 2.571026, -0.032266, -0.000741
1535487935.398143, 884.033696, 1337.866570, -0.509420, 2.570344, -0.031816, -0.000852
1535487935.447911, 883.667168, 1338.131072, -0.565047, 2.569531, -0.034201, -0.001893
1535487935.497684, 883.310825, 1338.382938, -0.480932, 2.568429, -0.031469, -0.002764
1535487935.547998, 882.933727, 1338.565126, -0.571013, 2.566583, -0.031185, -0.000839
1535487935.648125, 882.215453, 1339.039121, -0.555918, 2.564215, -0.031267, -0.001900
1535487935.697849, 881.867582, 1339.300238, -0.430994, 2.563846, -0.028846, -0.001319
1535487935.748203, 881.511109, 1339.555515, -0.491081, 2.563277, -0.026867, 0.000708
1535487935.797934, 881.141368, 1339.806216, -0.577317, 2.562365, -0.030527, -0.000477
1535487935.847701, 880.791463, 1340.056730, -0.466405, 2.562581, -0.026935, 0.001988
1535487935.898018, 880.443550, 1340.302530, -0.443891, 2.562086, -0.027840, -0.001595
1535487935.947800, 880.088696, 1340.527810, -0.373516, 2.562486, -0.028314, -0.001829
1535487935.998113, 879.731712, 1340.827263, -0.463002, 2.564405, -0.029265, -0.001502
1535487936.047882, 879.379912, 1341.051151, -0.450335, 2.565935, -0.026819, 0.000345
1535487936.098192, 879.020028, 1341.302107, -0.370221, 2.568227, -0.024915, 0.000671
1535487936.147957, 878.698406, 1341.479430, -0.419423, 2.569079, -0.020546, 0.006099
1535487936.197736, 878.351425, 1341.752407, -0.452926, 2.571665, -0.021006, 0.006359
1535487936.248080, 877.992325, 1341.991972, -0.415055, 2.572798, -0.027145, -0.001017
1535487936.297805, 877.651455, 1342.226061, -0.415086, 2.574737, -0.026979, -0.000583
1535487936.347583, 877.330069, 1342.419582, -0.196878, 2.575981, -0.021993, 0.000119
1535487936.398190, 876.987055, 1342.607592, -0.292716, 2.577807, -0.018408, 0.006600
1535487936.447659, 876.618351, 1342.848020, -0.449264, 2.578205, -0.032143, -0.005479
1535487936.498003, 876.306700, 1343.075913, -0.177677, 2.580411, -0.023642, -0.001941
1535487936.547744, 875.973044, 1343.265327, -0.186751, 2.581221, -0.024272, -0.001882
1535487936.597510, 875.634085, 1343.481811, -0.138428, 2.582968, -0.022597, -0.001378
1535487936.647845, 875.294971, 1343.616527, -0.460802, 2.583356, -0.021725, 0.006436
1535487936.697598, 874.971145, 1343.846472, -0.449656, 2.584939, -0.022343, 0.005858
1535487936.747378, 874.649303, 1344.030334, -0.482844, 2.585692, -0.022435, 0.007299
1535487936.797691, 874.324333, 1344.239633, -0.393180, 2.587450, -0.021432, 0.006038
1535487936.847452, 874.009762, 1344.411438, -0.491499, 2.587988, -0.022556, 0.006747
1535487936.897768, 873.701880, 1344.607533, -0.441237, 2.589408, -0.022005, 0.006394
1535487936.947535, 873.384209, 1344.828345, -0.469873, 2.590882, -0.023191, 0.006021
1535487936.997735, 873.077810, 1345.006699, -0.468490, 2.591933, -0.023174, 0.005839
1535487937.047639, 872.764056, 1345.209699, -0.477419, 2.593334, -0.024001, 0.005743
1535487937.097390, 872.459140, 1345.386614, -0.543341, 2.594715, -0.025323, 0.006926
1535487937.147170, 872.161940, 1345.567056, -0.595268, 2.596144, -0.025888, 0.007517
1535487937.197481, 871.855729, 1345.742013, -0.637622, 2.597583, -0.027440, 0.005921
1535487937.247245, 871.559634, 1345.946045, -0.657446, 2.599221, -0.027921, 0.006233
1535487937.297005, 871.261705, 1346.130244, -0.618565, 2.600942, -0.025397, 0.005798
1535487937.347332, 871.008557, 1346.316811, -0.178694, 2.603015, -0.016810, 0.004956
1535487937.397090, 870.707158, 1346.501595, -0.251744, 2.604524, -0.018729, 0.005748
1535487937.447439, 870.419833, 1346.681744, -0.235933, 2.606239, -0.019592, 0.005543
1535487937.497176, 870.129562, 1346.847215, -0.283479, 2.607510, -0.019405, 0.005347
1535487937.546959, 869.840435, 1347.017861, -0.307733, 2.609002, -0.020421, 0.005568
1535487937.597280, 869.538357, 1347.209498, -0.594978, 2.610414, -0.025006, 0.006024
1535487937.647035, 869.238233, 1347.392927, -0.646928, 2.612355, -0.027008, 0.005685
1535487937.697404, 868.995019, 1347.551339, -0.362906, 2.614150, -0.020812, 0.005185
1535487937.747118, 868.716069, 1347.706401, -0.377779, 2.615240, -0.021745, 0.005274
1535487937.797446, 868.425135, 1347.852658, -0.488006, 2.616336, -0.025278, 0.005212
1535487937.847203, 868.157417, 1348.026090, -0.479155, 2.618172, -0.024075, 0.004846
1535487937.896975, 867.873539, 1348.176551, -0.502342, 2.619505, -0.024414, 0.004682
1535487937.947293, 867.624829, 1348.333288, -0.344679, 2.620904, -0.021731, 0.004601
1535487937.997052, 867.344925, 1348.491194, -0.468331, 2.622047, -0.024688, 0.005173
1535487938.046840, 867.073385, 1348.659551, -0.514552, 2.623642, -0.026709, 0.005685
1535487938.097140, 866.806088, 1348.806918, -0.602738, 2.624933, -0.028351, 0.005130
1535487938.146905, 866.541190, 1348.963837, -0.771364, 2.626169, -0.032200, 0.005872
1535487938.197253, 866.322560, 1349.114669, -0.347823, 2.628120, -0.024385, 0.005679
1535487938.247002, 866.059798, 1349.264041, -0.583132, 2.629314, -0.029711, 0.006381
1535487938.296761, 865.836961, 1349.376931, -0.384537, 2.630341, -0.026090, 0.005460
1535487938.347079, 865.603527, 1349.510848, -0.313351, 2.631578, -0.024475, 0.004786
1535487938.396853, 865.368325, 1349.638156, -0.252637, 2.633017, -0.022305, 0.005288
1535487938.447270, 865.138135, 1349.786098, -0.235494, 2.634237, -0.022221, 0.005564
