1532708586.798892,752.984619,1521.209106,-1.091543,-0.756446,-0.087508,-0.014440
1532708586.851936,752.985535,1521.174438,-1.007361,-0.756270,-0.081807,-0.020851
1532708586.898414,753.129639,1521.046631,-1.061985,-0.754483,-0.086392,-0.018830
1532708586.948759,753.197815,1520.960571,-1.067083,-0.753842,-0.085295,-0.020431
1532708586.998900,753.305420,1520.914673,-1.024549,-0.755144,-0.083877,-0.020369
1532708587.048814,753.395447,1520.872192,-1.286182,-0.755120,-0.085358,-0.006808
1532708587.099237,753.479065,1520.805420,-1.256957,-0.755834,-0.080174,-0.006460
1532708587.148453,753.515015,1520.803955,-1.339753,-0.754665,-0.078300,0.000675
1532708587.198700,753.610229,1520.765625,-1.291833,-0.758346,-0.076010,-0.001239
1532708587.248443,753.624084,1520.736084,-1.134948,-0.758668,-0.070170,-0.007668
1532708587.300027,753.750000,1520.748413,-1.152485,-0.761251,-0.067933,-0.003946
1532708587.348528,753.861694,1520.668579,-1.116325,-0.761798,-0.067565,-0.003489
1532708587.400206,753.859863,1520.571533,-0.965547,-0.760511,-0.070963,-0.014806
1532708587.448610,753.943787,1520.572021,-1.100296,-0.761864,-0.060337,-0.003335
1532708587.498367,754.019165,1520.452759,-1.054809,-0.760871,-0.059759,-0.005904
1532708587.548135,754.001099,1520.289062,-0.961991,-0.755838,-0.062386,-0.016912
1532708587.598468,754.058899,1520.214600,-0.955048,-0.754931,-0.061672,-0.016548
1532708587.648236,754.163879,1520.201050,-0.938554,-0.757025,-0.054418,-0.012144
1532708587.698903,754.230408,1520.102417,-0.941018,-0.754950,-0.055282,-0.012669
1532708587.748324,754.293823,1520.073486,-0.931345,-0.755343,-0.048237,-0.013428
1532708587.798101,754.375977,1520.085571,-0.903084,-0.757717,-0.047410,-0.014700
1532708587.848399,754.414124,1520.083740,-0.883193,-0.757048,-0.045528,-0.013188
1532708587.898176,754.469910,1519.956299,-0.911253,-0.754724,-0.046611,-0.014269
1532708587.947931,754.555237,1519.894897,-0.953649,-0.755415,-0.048759,-0.011600
1532708587.998255,754.593140,1519.862061,-0.914944,-0.754848,-0.048718,-0.013267
1532708588.048039,754.667053,1519.785156,-0.934410,-0.753398,-0.049107,-0.014105
1532708588.098358,754.743042,1519.752686,-0.966459,-0.753787,-0.051189,-0.011135
1532708588.148102,754.801453,1519.718506,-0.999367,-0.753411,-0.051159,-0.009833
1532708588.197891,754.840149,1519.712158,-1.109120,-0.753160,-0.050139,-0.004117
1532708588.248261,754.949951,1519.660645,-1.247268,-0.753505,-0.050314,0.003627
1532708588.298974,754.987366,1519.587158,-1.289011,-0.750956,-0.051390,0.004973
1532708588.347886,755.079529,1519.512329,-1.346306,-0.750357,-0.056533,0.010637
1532708588.398044,755.211670,1519.415649,-1.325219,-0.751895,-0.059186,0.011155
1532708588.455245,755.300842,1519.322266,-1.422375,-0.751988,-0.064871,0.014875
1532708588.498124,755.376648,1519.233276,-1.388275,-0.752020,-0.065814,0.013113
1532708588.548024,755.485413,1519.141846,-1.466648,-0.751365,-0.077771,0.022995
1532708588.597661,755.585693,1519.090820,-1.502941,-0.751628,-0.080685,0.025287
1532708588.647993,755.633850,1519.026733,-1.501374,-0.750325,-0.081153,0.025503
1532708588.697773,755.696411,1518.947388,-1.426115,-0.749328,-0.082710,0.022295
1532708588.747548,755.738098,1518.895874,-1.446393,-0.747520,-0.080995,0.023589
1532708588.797841,755.819092,1518.825928,-1.339809,-0.747809,-0.082050,0.018976
1532708588.847596,755.863647,1518.805542,-1.329496,-0.748831,-0.077428,0.019117
1532708588.897927,755.892273,1518.739746,-1.279036,-0.746829,-0.080453,0.016662
1532708588.947679,755.942871,1518.718506,-1.037967,-0.748832,-0.064586,0.004014
1532708588.998011,755.960144,1518.672729,-1.046281,-0.747107,-0.063228,0.002684
1532708589.047775,756.010803,1518.625244,-1.106123,-0.746026,-0.053360,0.002385
1532708589.097540,756.026245,1518.550537,-1.114468,-0.743880,-0.055059,0.003805
1532708589.147866,756.059265,1518.484863,-1.084470,-0.743120,-0.052600,0.000456
1532708589.197623,756.132202,1518.426147,-1.086040,-0.744265,-0.051402,-0.000074
1532708589.247943,756.198303,1518.373413,-1.075983,-0.744700,-0.051702,0.000910
1532708589.297733,756.263550,1518.331177,-0.976815,-0.745586,-0.045819,-0.003957
1532708589.347477,756.320374,1518.287476,-0.954367,-0.743423,-0.045145,-0.003871
1532708589.397794,756.356262,1518.235596,-0.958485,-0.742865,-0.044762,-0.005306
1532708589.447557,756.380981,1518.190186,-0.950270,-0.741444,-0.045386,-0.004791
1532708589.497880,756.436035,1518.094116,-0.981203,-0.739370,-0.046637,-0.004546
1532708589.547644,756.484680,1518.109375,-0.761877,-0.741544,-0.034319,-0.015173
1532708589.597413,756.494385,1518.081299,-0.757707,-0.738262,-0.034117,-0.016217
1532708589.647729,756.571533,1517.999146,-0.736166,-0.739354,-0.033924,-0.016186
1532708589.697495,756.610107,1517.953125,-0.649068,-0.737061,-0.028053,-0.023442
1532708589.747256,756.646179,1517.894287,-0.636416,-0.735927,-0.025082,-0.025500
1532708589.797589,756.667603,1517.867798,-0.664407,-0.736120,-0.021842,-0.028876
1532708589.847349,756.776062,1517.781738,-0.682304,-0.738052,-0.018521,-0.031799
1532708589.897676,756.783752,1517.755371,-0.737949,-0.733949,-0.006755,-0.043897
1532708589.947446,756.793091,1517.680054,-0.817538,-0.735100,0.001121,-0.057331
1532708589.997200,756.876587,1517.647827,-0.851827,-0.732814,-0.002551,-0.054592
1532708590.047512,756.893494,1517.662231,-0.884045,-0.730597,-0.002712,-0.056396
1532708590.097272,757.043823,1517.632446,-0.752420,-0.733479,-0.004120,-0.042149
1532708590.147042,757.038330,1517.779419,-0.395991,-0.732028,0.003532,-0.014647
1532708590.197366,757.123901,1517.802734,-0.062972,-0.732109,-0.000520,0.016194
1532708590.247121,757.182556,1517.747314,-0.054203,-0.732168,-0.000484,0.015962
1532708590.297444,757.215149,1517.731812,0.025336,-0.730957,0.001345,0.022240
1532708590.347211,757.266174,1517.678711,0.084766,-0.731818,0.002983,0.025575
1532708590.396983,757.312866,1517.675659,0.337049,-0.728641,0.012811,0.044641
1532708590.447299,757.372498,1517.626709,0.375672,-0.728173,0.014251,0.044872
1532708590.497075,757.426575,1517.581055,0.347715,-0.728238,0.013826,0.042688
1532708590.547406,757.483032,1517.536621,0.345738,-0.727827,0.013041,0.042916
1532708590.597150,757.537659,1517.476562,0.344168,-0.727359,0.013035,0.042596
1532708590.646916,757.583069,1517.418335,0.258569,-0.727491,0.011546,0.036917
1532708590.697242,757.601257,1517.373779,0.225789,-0.726430,0.012116,0.034198
1532708590.747003,757.647156,1517.322754,0.139032,-0.726144,0.008098,0.029963
1532708590.797324,757.691956,1517.272949,0.142477,-0.726253,0.006012,0.025336
1532708590.847103,757.782104,1517.168457,-0.031341,-0.727249,-0.001694,0.018798
1532708590.896859,757.844421,1517.056152,-0.278150,-0.728240,-0.011683,0.001895
1532708590.953062,757.844299,1517.014160,-0.427892,-0.724153,-0.016361,-0.008903
1532708590.996946,757.913940,1516.935669,-0.431999,-0.722218,-0.021589,-0.011642
1532708591.047285,757.957764,1516.862793,-0.472536,-0.722157,-0.023128,-0.012642
1532708591.097049,758.013184,1516.769653,-0.494398,-0.721751,-0.022736,-0.014919
1532708591.146801,758.059326,1516.731079,-0.504458,-0.721902,-0.023073,-0.015902
1532708591.197116,758.093750,1516.703735,-0.499263,-0.720595,-0.023565,-0.015417
1532708591.246891,758.144836,1516.680420,-0.504704,-0.717421,-0.022887,-0.015497
1532708591.297533,758.162598,1516.674683,-0.493904,-0.717503,-0.024903,-0.013557
1532708591.346970,758.217224,1516.632690,-0.489488,-0.717179,-0.024471,-0.012628
1532708591.397259,758.250549,1516.589844,-0.492504,-0.718053,-0.024993,-0.013079
1532708591.447060,758.307678,1516.567871,-0.536595,-0.717167,-0.026573,-0.010150
1532708591.496837,758.311707,1516.561768,-0.526204,-0.717533,-0.024383,-0.008686
1532708591.547136,758.340271,1516.537109,-0.499695,-0.717351,-0.023966,-0.007991
1532708591.596913,758.372192,1516.494141,-0.499765,-0.717166,-0.024849,-0.007461
1532708591.647223,758.402710,1516.490845,-0.492764,-0.717778,-0.018971,-0.006619
1532708591.697003,758.409790,1516.496216,-0.477964,-0.716857,-0.018667,-0.006342
1532708591.747321,758.433228,1516.479126,-0.466022,-0.718633,-0.017779,-0.005010
1532708591.797073,758.455872,1516.448853,-0.483537,-0.718620,-0.017449,-0.006606
1532708591.847403,758.487915,1516.427490,-0.463887,-0.718608,-0.016511,-0.004250
1532708591.897193,758.531494,1516.396729,-0.473019,-0.718322,-0.017456,-0.003964
1532708591.947069,758.537964,1516.397461,-0.448834,-0.717763,-0.015567,-0.005009
1532708591.997270,758.540833,1516.412109,-0.446679,-0.716751,-0.016087,-0.003142
1532708592.047017,758.563660,1516.398438,-0.448188,-0.716787,-0.015098,-0.003800
1532708592.097356,758.580750,1516.381348,-0.448358,-0.715521,-0.017259,-0.003011
1532708592.147099,758.606812,1516.351562,-0.449737,-0.717416,-0.017154,-0.002140
1532708592.197438,758.620972,1516.346313,-0.450328,-0.715012,-0.017347,-0.002287
1532708592.247187,758.673950,1516.299194,-0.439135,-0.715282,-0.017973,-0.001931
1532708592.297542,758.684204,1516.277344,-0.445421,-0.716035,-0.018397,-0.002936
1532708592.347289,758.689575,1516.282471,-0.441528,-0.714012,-0.017700,-0.001395
1532708592.397598,758.720215,1516.256348,-0.433750,-0.715541,-0.018724,-0.002644
1532708592.447362,758.748840,1516.224731,-0.434648,-0.714714,-0.020937,-0.001140
1532708592.497778,758.763367,1516.212891,-0.436209,-0.713266,-0.018659,-0.003389
1532708592.547671,758.783386,1516.207031,-0.436615,-0.713973,-0.019418,-0.002271
1532708592.597203,758.789917,1516.193970,-0.435796,-0.714087,-0.018712,-0.001875
1532708592.647533,758.812622,1516.154175,-0.443127,-0.715613,-0.019034,-0.002049
1532708592.697296,758.825073,1516.164795,-0.448521,-0.713250,-0.019046,-0.001454
1532708592.747624,758.812500,1516.152954,-0.442700,-0.713038,-0.017792,-0.003586
1532708592.797383,758.840332,1516.139038,-0.438777,-0.713533,-0.018044,-0.002464
1532708592.847729,758.853333,1516.143066,-0.452304,-0.713899,-0.018416,-0.001332
1532708592.897467,758.833435,1516.144775,-0.450103,-0.713161,-0.016940,-0.002908
1532708592.947827,758.850952,1516.153198,-0.454242,-0.713872,-0.017885,-0.000143
1532708592.997551,758.841553,1516.140747,-0.445127,-0.713880,-0.016943,-0.002749
1532708593.047887,758.845337,1516.146362,-0.454372,-0.713821,-0.017681,-0.000415
1532708593.097640,758.857605,1516.140869,-0.452592,-0.713596,-0.017255,-0.000630
1532708593.147974,758.860107,1516.142944,-0.453939,-0.714047,-0.018011,-0.000457
1532708593.197739,758.855042,1516.145142,-0.451184,-0.713892,-0.017908,-0.000782
1532708593.248052,758.845520,1516.155762,-0.465233,-0.713539,-0.017430,-0.001065
1532708593.297822,758.861450,1516.129150,-0.477352,-0.714176,-0.017773,-0.000553
1532708593.348142,758.862854,1516.128540,-0.471179,-0.713148,-0.018035,-0.000317
1532708593.397939,758.836304,1516.136230,-0.480149,-0.713560,-0.017801,-0.002571
1532708593.448208,758.845093,1516.131226,-0.477017,-0.712379,-0.018276,-0.002147
1532708593.498064,758.852173,1516.126221,-0.489776,-0.712400,-0.018557,-0.002822
1532708593.547767,758.835876,1516.142212,-0.478494,-0.713391,-0.017376,-0.001710
1532708593.598084,758.855347,1516.118408,-0.476573,-0.713392,-0.017427,-0.002367
1532708593.647864,758.840759,1516.146484,-0.473341,-0.713456,-0.016849,-0.002277
1532708593.698152,758.858093,1516.148682,-0.464549,-0.713790,-0.016740,-0.000709
1532708593.747929,758.839600,1516.157837,-0.479043,-0.713479,-0.016909,-0.002013
1532708593.798241,758.853821,1516.139282,-0.481324,-0.713727,-0.016809,-0.001987
1532708593.848004,758.853027,1516.126221,-0.473597,-0.712309,-0.017667,-0.001959
1532708593.898327,758.834167,1516.146729,-0.477516,-0.713187,-0.017574,-0.002362
1532708593.948094,758.872314,1516.126953,-0.484306,-0.712887,-0.017917,-0.001296
1532708593.998433,758.843933,1516.147949,-0.473199,-0.713347,-0.018149,-0.000954
1532708594.048187,758.850769,1516.147217,-0.481544,-0.713076,-0.017500,-0.000973
1532708594.098512,758.852722,1516.142456,-0.474672,-0.713164,-0.017630,-0.001340
1532708594.148276,758.851746,1516.141357,-0.474315,-0.712835,-0.017462,-0.001541
1532708594.200703,758.854553,1516.146606,-0.470618,-0.712939,-0.017643,-0.000578
1532708594.248363,758.847778,1516.142944,-0.482599,-0.712336,-0.017118,-0.002002
1532708594.298681,758.851929,1516.141602,-0.472561,-0.711515,-0.017876,-0.001920
1532708594.348450,758.862915,1516.134399,-0.489251,-0.712291,-0.018313,-0.001694
1532708594.398215,758.843323,1516.143433,-0.471634,-0.713302,-0.017279,-0.001817
1532708594.448550,758.850220,1516.135864,-0.475691,-0.712301,-0.017645,-0.001576
1532708594.498320,758.866699,1516.129150,-0.485661,-0.712691,-0.018029,-0.001988
1532708594.548628,758.842529,1516.143921,-0.474400,-0.713224,-0.017674,-0.001681
1532708594.599279,758.853027,1516.144531,-0.474461,-0.711928,-0.017732,-0.001800
1532708594.648728,758.854492,1516.153564,-0.472123,-0.711712,-0.017753,-0.001912
1532708594.699452,758.873840,1516.125488,-0.484625,-0.714231,-0.017836,-0.001246
1532708594.748793,758.856567,1516.141846,-0.478392,-0.712857,-0.017171,-0.001511
1532708594.803071,758.852234,1516.150269,-0.478529,-0.712791,-0.017722,-0.000564
1532708594.848889,758.849060,1516.134888,-0.484094,-0.713979,-0.018081,-0.001781
1532708594.899227,758.854797,1516.132568,-0.477824,-0.713370,-0.016936,-0.002218
1532708594.948961,758.853821,1516.127441,-0.483996,-0.714192,-0.017711,-0.001837
1532708594.999283,758.838867,1516.149414,-0.474752,-0.712597,-0.016219,-0.002422
1532708595.049048,758.853455,1516.138062,-0.483174,-0.713194,-0.016488,-0.001468
1532708595.099366,758.855530,1516.133179,-0.481717,-0.712706,-0.017357,-0.002403
1532708595.149159,758.861206,1516.128052,-0.484497,-0.714234,-0.017633,-0.001710
1532708595.199458,758.863953,1516.128418,-0.478411,-0.713620,-0.016913,-0.001867
1532708595.249217,758.860535,1516.129639,-0.480311,-0.713807,-0.015442,-0.002208
1532708595.299546,758.852600,1516.130859,-0.477113,-0.713816,-0.015574,-0.002406
1532708595.349309,758.858582,1516.127930,-0.485099,-0.714049,-0.016985,-0.001938
1532708595.399668,758.854553,1516.125122,-0.474953,-0.713858,-0.016935,-0.001913
1532708595.449677,758.842163,1516.141724,-0.480654,-0.713466,-0.014823,-0.001229
1532708595.499711,758.851746,1516.128174,-0.475409,-0.713033,-0.015951,-0.001866
1532708595.549489,758.852966,1516.116455,-0.474566,-0.712749,-0.015590,-0.002792
1532708595.599803,758.866516,1516.112427,-0.496350,-0.714137,-0.016150,-0.002502
1532708595.651014,758.854065,1516.125122,-0.474919,-0.713814,-0.015292,-0.001156
1532708595.699905,758.863892,1516.111938,-0.480153,-0.713833,-0.015153,-0.002182
1532708595.749651,758.861633,1516.118042,-0.487381,-0.714345,-0.016413,-0.001877
1532708595.803881,758.858704,1516.119385,-0.479232,-0.713217,-0.015110,-0.001543
1532708595.849740,758.865479,1516.110718,-0.493663,-0.714202,-0.014575,-0.001852
1532708595.899509,758.847778,1516.138184,-0.486770,-0.714051,-0.014930,-0.000676
1532708595.949829,758.873535,1516.108276,-0.498986,-0.713879,-0.015707,-0.001709
1532708595.999583,758.870911,1516.116821,-0.504807,-0.714662,-0.015403,0.000548
1532708596.049907,758.858337,1516.139038,-0.504520,-0.714241,-0.015792,0.000089
1532708596.099679,758.863770,1516.122314,-0.495737,-0.713360,-0.013877,-0.001288
1532708596.150220,758.858765,1516.135620,-0.498055,-0.714172,-0.014956,-0.000827
1532708596.203928,758.859497,1516.134155,-0.497993,-0.713399,-0.015566,-0.001133
1532708596.250082,758.859314,1516.129150,-0.501970,-0.713460,-0.013982,-0.001719
1532708596.307873,758.863159,1516.138916,-0.518465,-0.714462,-0.015822,-0.000671
1532708596.349620,758.845337,1516.163086,-0.529800,-0.713384,-0.015894,0.000353
1532708596.399982,758.859924,1516.148560,-0.525237,-0.713023,-0.014661,-0.001129
1532708596.449699,758.861511,1516.132568,-0.541240,-0.713738,-0.013997,-0.000701
1532708596.500028,758.849792,1516.132446,-0.533906,-0.714815,-0.014113,-0.001892
1532708596.549790,758.827576,1516.166016,-0.581605,-0.714933,-0.007086,-0.000020
1532708596.600106,758.836914,1516.149414,-0.581299,-0.714899,-0.007304,-0.000769
1532708596.650130,758.804932,1516.148193,-0.657428,-0.715196,-0.000573,-0.004695
1532708596.699626,758.802063,1516.135742,-0.670223,-0.716804,-0.001433,-0.006102
1532708596.750119,758.816895,1516.121094,-0.669038,-0.716612,-0.000950,-0.006084
1532708596.799731,758.789612,1516.171021,-0.663188,-0.713923,0.000367,-0.006099
1532708596.850041,758.806274,1516.151489,-0.662714,-0.715450,0.001189,-0.005159
1532708596.899849,758.795410,1516.154053,-0.649358,-0.716720,-0.000910,-0.004388
1532708596.999934,758.808594,1516.134888,-0.671439,-0.716977,-0.002221,-0.006694
1532708597.049662,758.827271,1516.119385,-0.662493,-0.716992,-0.003264,-0.005703
1532708597.099977,758.811829,1516.134155,-0.678867,-0.716429,-0.003823,-0.006473
1532708597.149772,758.812744,1516.132324,-0.684534,-0.716581,-0.003571,-0.006515
1532708597.200083,758.813721,1516.132080,-0.691069,-0.716792,-0.004165,-0.006898
1532708597.249830,758.802551,1516.144043,-0.673632,-0.717047,-0.004549,-0.006671
1532708597.299592,758.794556,1516.162964,-0.636942,-0.716058,-0.005279,-0.003455
1532708597.349920,758.788696,1516.164429,-0.630963,-0.716047,-0.004798,-0.002220
1532708597.399679,758.821655,1516.171265,-0.584631,-0.715624,-0.007526,0.001137
1532708597.450003,758.844849,1516.140869,-0.584496,-0.714384,-0.010251,0.000783
1532708597.499818,758.846313,1516.149170,-0.544207,-0.712071,-0.009034,0.000246
1532708597.549549,758.810669,1516.176758,-0.581145,-0.714077,-0.007217,0.001182
1532708597.599869,758.820557,1516.167725,-0.571803,-0.714573,-0.006601,0.001904
1532708597.649622,758.824646,1516.193115,-0.576000,-0.712966,-0.006384,0.002462
1532708597.699942,758.814697,1516.176758,-0.577716,-0.714343,-0.006307,0.002175
1532708597.749704,758.815247,1516.172363,-0.576670,-0.714118,-0.006873,0.001674
1532708597.799467,758.819946,1516.188599,-0.571130,-0.712696,-0.006717,0.003549
1532708597.849793,758.818420,1516.188721,-0.575228,-0.713677,-0.006143,0.003898
1532708597.899578,758.810303,1516.166138,-0.587486,-0.714675,-0.006388,0.001516
1532708597.949334,758.813843,1516.167725,-0.589652,-0.714506,-0.006339,0.001781
1532708597.999635,758.819458,1516.171875,-0.582111,-0.713502,-0.006541,0.002326
1532708598.049412,758.815063,1516.180786,-0.579659,-0.712432,0.000067,0.000812
1532708598.099718,758.798157,1516.194458,-0.584080,-0.712204,0.000575,0.002012
1532708598.151845,758.813293,1516.174194,-0.574871,-0.713227,0.000022,0.002633
1532708598.199827,758.803284,1516.179443,-0.598424,-0.713343,-0.001000,0.000807
1532708598.249578,758.806702,1516.173218,-0.598459,-0.712710,-0.000823,0.000915
1532708598.299344,758.806885,1516.162964,-0.601611,-0.713762,-0.000795,-0.000220
1532708598.349679,758.798401,1516.164185,-0.652288,-0.713233,-0.000440,-0.002485
1532708598.399426,758.798523,1516.163208,-0.637094,-0.713498,-0.001516,-0.001029
1532708598.449760,758.793396,1516.156372,-0.643599,-0.714167,-0.001907,-0.002501
1532708598.499520,758.801147,1516.158447,-0.635432,-0.714403,-0.001003,-0.001735
1532708598.549289,758.793030,1516.156860,-0.649669,-0.713859,-0.001189,-0.002517
1532708598.599636,758.794128,1516.158813,-0.652162,-0.714020,-0.001304,-0.002258
1532708598.649375,758.783569,1516.168457,-0.644600,-0.713650,-0.001387,-0.002060
1532708598.699710,758.793152,1516.160156,-0.648626,-0.714214,-0.001647,-0.002728
1532708598.749454,758.789062,1516.171753,-0.631558,-0.713586,0.000655,-0.001327
1532708598.799212,758.788269,1516.173584,-0.651245,-0.714212,-0.000502,-0.002186
1532708598.849675,758.788818,1516.167480,-0.652014,-0.714370,-0.001012,-0.003245
1532708598.899295,758.775757,1516.203735,-0.638755,-0.712583,0.000062,-0.001626
1532708598.949626,758.763672,1516.195312,-0.660165,-0.713367,-0.000379,-0.002367
1532708599.000537,758.754517,1516.203369,-0.651332,-0.714054,-0.000689,-0.003492
1532708599.049160,758.758484,1516.222290,-0.637066,-0.713171,-0.000349,-0.002239
1532708599.099474,758.753723,1516.253052,-0.616660,-0.712345,-0.000713,-0.001364
1532708599.149245,758.735168,1516.270630,-0.621609,-0.712752,-0.001084,-0.001709
1532708599.199554,758.734741,1516.281006,-0.631617,-0.712028,-0.001392,-0.002234
