1532708585.498308,750.055603,1523.307983,-0.782141,-0.736481,-0.065470,-0.046056
1532708585.548065,750.220581,1523.231201,-0.785573,-0.742737,-0.066702,-0.045690
1532708585.598460,750.331238,1523.374268,-0.788691,-0.756449,-0.067774,-0.045569
1532708585.648150,750.439697,1523.125977,-0.668478,-0.752404,-0.076339,-0.054054
1532708585.698497,750.573914,1522.632324,-0.720107,-0.730151,-0.075607,-0.051100
1532708585.748254,750.704102,1522.432373,-1.245374,-0.723887,-0.080401,-0.016376
1532708585.799870,750.796448,1522.071289,-1.163314,-0.713284,-0.078755,-0.020414
1532708585.848322,750.964966,1522.363770,-0.835037,-0.732535,-0.074867,-0.038107
1532708585.898657,751.083557,1522.485107,-1.075066,-0.741490,-0.080316,-0.021437
1532708585.950382,751.209473,1522.325684,-1.321771,-0.737553,-0.083902,-0.002098
1532708585.998205,751.430664,1521.910278,-1.455345,-0.724226,-0.091807,0.003901
1532708586.048547,751.544739,1521.861572,-1.454773,-0.726009,-0.090343,0.005903
1532708586.098271,751.663452,1521.771240,-1.304705,-0.725474,-0.088229,-0.001323
1532708586.148598,751.784973,1521.794067,-1.157026,-0.730625,-0.084349,-0.006064
1532708586.198362,751.805908,1521.863770,-1.237613,-0.741884,-0.089377,-0.002761
1532708586.248688,751.908630,1521.771851,-1.262224,-0.740295,-0.088778,-0.003370
1532708586.298449,751.982178,1521.876343,-1.146886,-0.748361,-0.088314,-0.008476
1532708586.348765,752.072937,1521.895264,-1.131067,-0.753115,-0.089465,-0.009874
1532708586.398535,752.158508,1521.805542,-0.926965,-0.756852,-0.090814,-0.023877
1532708586.448324,752.235840,1521.855225,-0.854748,-0.759727,-0.087977,-0.027561
1532708586.498617,752.352844,1521.848511,-0.887048,-0.762077,-0.088838,-0.025686
1532708586.548421,752.480957,1521.834717,-0.731761,-0.764989,-0.081858,-0.025946
1532708586.598706,752.541321,1521.662964,-0.698447,-0.762228,-0.080763,-0.028575
1532708586.652106,752.632751,1521.596558,-0.662852,-0.761966,-0.078210,-0.030200
1532708586.698823,752.715149,1521.447144,-0.653082,-0.760278,-0.077972,-0.032746
1532708586.748568,752.804443,1521.317749,-0.672885,-0.758220,-0.079025,-0.032129
1532708586.798892,752.984741,1521.209106,-1.091430,-0.756438,-0.087509,-0.014442
1532708586.851936,752.986145,1521.174561,-1.007865,-0.756311,-0.081821,-0.020814
1532708586.898414,753.130371,1521.045654,-1.061678,-0.754492,-0.086389,-0.018834
1532708586.948759,753.201660,1520.963867,-1.046846,-0.754159,-0.084851,-0.020678
1532708586.998900,753.308289,1520.903809,-1.016283,-0.754943,-0.083974,-0.020753
1532708587.048814,753.396362,1520.864746,-1.282911,-0.755004,-0.085380,-0.007016
1532708587.099237,753.479248,1520.806152,-1.255981,-0.755851,-0.080097,-0.006530
1532708587.148453,753.517212,1520.803711,-1.339262,-0.754687,-0.078296,0.000674
1532708587.198700,753.612854,1520.765137,-1.292719,-0.758367,-0.076026,-0.001199
1532708587.248443,753.624939,1520.735107,-1.135473,-0.758681,-0.070190,-0.007647
1532708587.300027,753.750916,1520.748535,-1.152506,-0.761256,-0.067944,-0.003943
1532708587.348528,753.861877,1520.668701,-1.116106,-0.761822,-0.067566,-0.003491
1532708587.400206,753.860779,1520.573608,-0.964954,-0.760545,-0.070946,-0.014812
1532708587.448610,753.944031,1520.571289,-1.100442,-0.761897,-0.060339,-0.003331
1532708587.498367,754.019348,1520.452515,-1.054532,-0.760871,-0.059760,-0.005905
1532708587.548135,754.001648,1520.290039,-0.961848,-0.755846,-0.062398,-0.016909
1532708587.598468,754.060425,1520.215942,-0.955476,-0.754951,-0.061656,-0.016532
1532708587.648236,754.164978,1520.200317,-0.938330,-0.757015,-0.054444,-0.012157
1532708587.698903,754.231750,1520.102417,-0.940729,-0.754958,-0.055281,-0.012669
1532708587.748324,754.294128,1520.074341,-0.931375,-0.755369,-0.048245,-0.013442
1532708587.798101,754.376953,1520.086182,-0.902816,-0.757739,-0.047409,-0.014704
1532708587.848399,754.414429,1520.085449,-0.882579,-0.757095,-0.045539,-0.013211
1532708587.898176,754.469666,1519.956787,-0.911715,-0.754739,-0.046527,-0.014256
1532708587.947931,754.558105,1519.893066,-0.951494,-0.755490,-0.048719,-0.011657
1532708587.998255,754.594116,1519.862305,-0.915269,-0.754883,-0.048717,-0.013300
1532708588.048039,754.667053,1519.787964,-0.933736,-0.753534,-0.048799,-0.014224
1532708588.098358,754.742920,1519.753296,-0.966350,-0.753790,-0.051184,-0.011146
1532708588.148102,754.801636,1519.717285,-0.999017,-0.753467,-0.051162,-0.009828
1532708588.197891,754.847839,1519.703003,-1.103877,-0.753054,-0.050278,-0.004391
1532708588.248261,754.951965,1519.658325,-1.250223,-0.753463,-0.050412,0.003765
1532708588.298974,754.988159,1519.586792,-1.288137,-0.750977,-0.051357,0.004893
1532708588.347886,755.080566,1519.512939,-1.353954,-0.750283,-0.056729,0.010997
1532708588.398044,755.213135,1519.416138,-1.324902,-0.751954,-0.059188,0.011153
1532708588.455245,755.303467,1519.321289,-1.423414,-0.752030,-0.064903,0.014915
1532708588.498124,755.380676,1519.233154,-1.386948,-0.752099,-0.065783,0.013066
1532708588.548024,755.488525,1519.140991,-1.468287,-0.751472,-0.078299,0.023072
1532708588.597661,755.587769,1519.091309,-1.500251,-0.751711,-0.080647,0.025219
1532708588.647993,755.635925,1519.026733,-1.501597,-0.750405,-0.081170,0.025529
1532708588.697773,755.698303,1518.948120,-1.425833,-0.749423,-0.082706,0.022300
1532708588.747548,755.730957,1518.895630,-1.451585,-0.747120,-0.080695,0.024237
1532708588.797841,755.821167,1518.825562,-1.343095,-0.747839,-0.082037,0.019020
1532708588.847596,755.864990,1518.805420,-1.327621,-0.748907,-0.077379,0.019025
1532708588.897927,755.893677,1518.739014,-1.277834,-0.746907,-0.080431,0.016611
1532708588.947679,755.944336,1518.717896,-1.037918,-0.749038,-0.064808,0.004073
1532708588.998011,755.960022,1518.673218,-1.046018,-0.747115,-0.063258,0.002759
1532708589.047775,756.013062,1518.626709,-1.105908,-0.746164,-0.053389,0.002392
1532708589.097540,756.028198,1518.550537,-1.114345,-0.743989,-0.055082,0.003810
1532708589.147866,756.055603,1518.485352,-1.084526,-0.743014,-0.052572,0.000142
1532708589.197623,756.133911,1518.426392,-1.085693,-0.744347,-0.051398,-0.000099
1532708589.247943,756.199707,1518.373657,-1.075167,-0.744808,-0.051660,0.000883
1532708589.297733,756.263977,1518.331421,-0.976674,-0.745646,-0.045854,-0.003937
1532708589.347477,756.321411,1518.288208,-0.953139,-0.743633,-0.045147,-0.003820
1532708589.397794,756.356506,1518.235352,-0.958166,-0.742852,-0.044785,-0.005283
1532708589.447557,756.379456,1518.190063,-0.950292,-0.741432,-0.045376,-0.004844
1532708589.497880,756.437683,1518.093872,-0.974149,-0.739430,-0.046426,-0.004857
1532708589.547644,756.485107,1518.108765,-0.761819,-0.741612,-0.034331,-0.015178
1532708589.597413,756.493713,1518.080933,-0.758034,-0.738338,-0.034154,-0.016233
1532708589.647729,756.572083,1517.999878,-0.735426,-0.739426,-0.033921,-0.016186
1532708589.697495,756.610901,1517.953369,-0.649056,-0.737095,-0.028067,-0.023467
1532708589.747256,756.646545,1517.894897,-0.636141,-0.735991,-0.025080,-0.025505
1532708589.797589,756.667236,1517.867310,-0.663789,-0.736195,-0.021798,-0.028884
1532708589.847349,756.770508,1517.784912,-0.672523,-0.738359,-0.017330,-0.032498
1532708589.897676,756.784119,1517.755249,-0.738127,-0.734031,-0.006785,-0.043888
1532708589.947446,756.792908,1517.679688,-0.817086,-0.735156,0.001121,-0.057346
1532708589.997200,756.876831,1517.648071,-0.851424,-0.732945,-0.002529,-0.054591
1532708590.047512,756.892517,1517.662842,-0.883730,-0.730613,-0.002711,-0.056409
1532708590.097272,757.043701,1517.632568,-0.752147,-0.733522,-0.004124,-0.042139
1532708590.147042,757.037659,1517.779785,-0.395373,-0.732051,0.003522,-0.014623
1532708590.197366,757.123962,1517.801270,-0.062168,-0.732333,-0.000521,0.016179
1532708590.247121,757.181519,1517.747559,-0.052468,-0.732157,-0.000521,0.016088
1532708590.297444,757.221130,1517.725342,0.031112,-0.730846,0.001437,0.022146
1532708590.347211,757.285889,1517.699707,0.257953,-0.731339,0.001548,0.041568
1532708590.396983,757.342773,1517.681763,0.421845,-0.728617,0.008673,0.057598
1532708590.447299,757.409546,1517.627563,0.419054,-0.728247,0.008199,0.057684
1532708590.497075,757.476318,1517.580566,0.416588,-0.728700,0.007931,0.057573
1532708590.547406,757.506592,1517.545288,0.406503,-0.727806,0.006936,0.056881
1532708590.597150,757.559509,1517.495361,0.398028,-0.726877,0.007323,0.056152
1532708590.646916,757.591431,1517.406494,0.242888,-0.727544,0.010974,0.036946
1532708590.697242,757.600586,1517.381226,0.214950,-0.726432,0.010733,0.035237
1532708590.747003,757.653320,1517.318604,0.139708,-0.726250,0.006377,0.029908
1532708590.797324,757.692932,1517.272339,0.141853,-0.726306,0.005933,0.025378
1532708590.847103,757.782715,1517.167114,-0.031752,-0.727335,-0.001729,0.018826
1532708590.896859,757.845215,1517.053101,-0.278118,-0.728319,-0.011649,0.001971
1532708590.953062,757.845886,1517.016235,-0.426954,-0.724028,-0.017363,-0.008391
1532708590.996946,757.916443,1516.933350,-0.431401,-0.722323,-0.021434,-0.011610
1532708591.047285,757.969910,1516.855835,-0.473180,-0.722680,-0.023212,-0.012597
1532708591.097049,758.013611,1516.769531,-0.493051,-0.721789,-0.022719,-0.014972
1532708591.146801,758.060059,1516.731445,-0.504378,-0.721953,-0.023081,-0.015897
1532708591.197116,758.093140,1516.703857,-0.499067,-0.720662,-0.023565,-0.015429
1532708591.246891,758.143799,1516.680420,-0.504309,-0.717489,-0.022846,-0.015478
1532708591.297533,758.163147,1516.674561,-0.492438,-0.717591,-0.024849,-0.013602
1532708591.346970,758.217896,1516.633423,-0.489434,-0.717296,-0.024473,-0.012639
1532708591.397259,758.250183,1516.590088,-0.494846,-0.718124,-0.025043,-0.013187
1532708591.447060,758.308105,1516.568726,-0.537805,-0.717244,-0.026640,-0.010172
1532708591.496837,758.312805,1516.561035,-0.525065,-0.717699,-0.024312,-0.008704
1532708591.547136,758.340454,1516.536987,-0.498811,-0.717399,-0.023937,-0.008031
1532708591.596913,758.361084,1516.519043,-0.497208,-0.716788,-0.024969,-0.007358
1532708591.647223,758.400879,1516.492432,-0.490934,-0.717868,-0.018933,-0.006718
1532708591.697003,758.409851,1516.493652,-0.477566,-0.717104,-0.018677,-0.006389
1532708591.747321,758.434082,1516.477539,-0.466362,-0.718708,-0.017876,-0.005028
1532708591.797073,758.456848,1516.449341,-0.484808,-0.718714,-0.017553,-0.006496
1532708591.847403,758.503479,1516.411743,-0.465450,-0.718915,-0.016768,-0.004473
1532708591.897193,758.531921,1516.395874,-0.473334,-0.718385,-0.017465,-0.003946
1532708591.947069,758.537415,1516.398682,-0.448518,-0.717764,-0.015500,-0.004889
1532708591.997270,758.540466,1516.412476,-0.446320,-0.716816,-0.016058,-0.003153
1532708592.047017,758.564026,1516.398193,-0.447940,-0.716931,-0.015224,-0.003750
1532708592.097356,758.580383,1516.381470,-0.448096,-0.715581,-0.017261,-0.003016
1532708592.147099,758.606628,1516.351807,-0.449508,-0.717514,-0.017154,-0.002135
1532708592.197438,758.620300,1516.343628,-0.451333,-0.715034,-0.017367,-0.002294
1532708592.247187,758.673889,1516.299316,-0.437938,-0.715390,-0.017960,-0.001906
1532708592.297542,758.685303,1516.278320,-0.445191,-0.716118,-0.018381,-0.002934
1532708592.347289,758.688538,1516.282959,-0.441313,-0.714065,-0.017705,-0.001389
1532708592.397598,758.722229,1516.254761,-0.433367,-0.715586,-0.018700,-0.002618
1532708592.447362,758.749695,1516.224121,-0.434334,-0.714808,-0.020965,-0.001141
1532708592.497778,758.763367,1516.215088,-0.437036,-0.713383,-0.018820,-0.003419
1532708592.547671,758.781555,1516.209351,-0.436415,-0.714000,-0.019420,-0.002241
1532708592.597203,758.790955,1516.193848,-0.435905,-0.714155,-0.018726,-0.001898
1532708592.647533,758.814026,1516.154785,-0.443017,-0.715659,-0.019034,-0.002067
1532708592.697296,758.824524,1516.165283,-0.448268,-0.713468,-0.019184,-0.001410
1532708592.747624,758.813354,1516.153442,-0.442965,-0.713097,-0.017818,-0.003573
1532708592.797383,758.836487,1516.144043,-0.438758,-0.713519,-0.017982,-0.002517
1532708592.847729,758.852417,1516.145142,-0.451930,-0.714014,-0.018294,-0.001242
1532708592.897467,758.834106,1516.144775,-0.449993,-0.713221,-0.016984,-0.002872
1532708592.947827,758.851013,1516.153564,-0.454360,-0.713987,-0.017942,-0.000160
1532708592.997551,758.842346,1516.139648,-0.444851,-0.713997,-0.016935,-0.002755
1532708593.047887,758.848816,1516.141968,-0.452994,-0.713785,-0.017524,-0.000400
1532708593.097640,758.857544,1516.141479,-0.452714,-0.713609,-0.017259,-0.000595
1532708593.147974,758.859436,1516.143188,-0.454360,-0.714064,-0.018024,-0.000458
1532708593.197739,758.855591,1516.144287,-0.451168,-0.713959,-0.017898,-0.000755
1532708593.248052,758.846497,1516.154663,-0.464654,-0.713619,-0.017398,-0.001088
1532708593.297822,758.858765,1516.128906,-0.478637,-0.714115,-0.017760,-0.000741
1532708593.348142,758.862854,1516.130371,-0.471391,-0.713197,-0.018045,-0.000313
1532708593.397939,758.835693,1516.136597,-0.480517,-0.713640,-0.017845,-0.002564
1532708593.448208,758.843384,1516.132935,-0.474663,-0.712339,-0.018091,-0.001936
1532708593.498064,758.850769,1516.128784,-0.490853,-0.712218,-0.018667,-0.002925
1532708593.547767,758.835327,1516.139771,-0.477300,-0.713331,-0.017400,-0.001722
1532708593.598084,758.857239,1516.117676,-0.476331,-0.713588,-0.017527,-0.002431
1532708593.647864,758.838806,1516.146973,-0.473215,-0.713689,-0.016854,-0.002293
1532708593.698152,758.858032,1516.148560,-0.465186,-0.713849,-0.016733,-0.000717
1532708593.747929,758.839600,1516.158203,-0.479757,-0.713494,-0.016931,-0.001989
1532708593.798241,758.853394,1516.140503,-0.481103,-0.713816,-0.016769,-0.002005
1532708593.848004,758.850586,1516.127563,-0.474422,-0.712330,-0.017622,-0.002047
1532708593.898327,758.833618,1516.146973,-0.478057,-0.713350,-0.017584,-0.002390
1532708593.948094,758.870850,1516.127686,-0.483678,-0.712893,-0.017897,-0.001266
1532708593.998433,758.843689,1516.147827,-0.472871,-0.713464,-0.018158,-0.000949
1532708594.048187,758.851013,1516.145630,-0.479997,-0.713223,-0.017471,-0.001029
1532708594.098512,758.852478,1516.143433,-0.474753,-0.713241,-0.017629,-0.001317
1532708594.148276,758.851257,1516.142212,-0.474293,-0.712932,-0.017466,-0.001566
1532708594.200703,758.854492,1516.146973,-0.469859,-0.713018,-0.017624,-0.000621
1532708594.248363,758.849243,1516.143799,-0.482737,-0.712599,-0.017086,-0.002054
1532708594.298681,758.849976,1516.144531,-0.472823,-0.711576,-0.017882,-0.001898
1532708594.348450,758.859497,1516.135376,-0.488620,-0.712160,-0.018283,-0.001709
1532708594.398215,758.843628,1516.144409,-0.471823,-0.713369,-0.017321,-0.001795
1532708594.448550,758.851624,1516.137085,-0.476240,-0.712380,-0.017703,-0.001501
1532708594.498320,758.866455,1516.124634,-0.485282,-0.712906,-0.018031,-0.001973
1532708594.548628,758.842041,1516.144897,-0.474295,-0.713279,-0.017669,-0.001675
1532708594.599279,758.853210,1516.145752,-0.475121,-0.712167,-0.017819,-0.001706
1532708594.648728,758.855164,1516.149780,-0.471729,-0.711860,-0.017743,-0.001962
1532708594.699452,758.872864,1516.125610,-0.484331,-0.714292,-0.017818,-0.001230
1532708594.748793,758.856506,1516.141968,-0.478266,-0.712942,-0.017143,-0.001491
1532708594.803071,758.850647,1516.150024,-0.477667,-0.713074,-0.017780,-0.000608
1532708594.848889,758.843079,1516.139038,-0.481495,-0.713454,-0.017885,-0.001896
1532708594.899227,758.854553,1516.132812,-0.478566,-0.713430,-0.016957,-0.002221
1532708594.948961,758.846985,1516.132324,-0.482945,-0.713793,-0.017652,-0.001793
1532708594.999283,758.838074,1516.149658,-0.473785,-0.712699,-0.016150,-0.002525
1532708595.049048,758.853821,1516.138062,-0.482280,-0.713287,-0.016496,-0.001492
1532708595.099366,758.855286,1516.134155,-0.481971,-0.712770,-0.017351,-0.002430
1532708595.149159,758.854858,1516.134888,-0.482769,-0.714052,-0.017592,-0.001523
1532708595.199458,758.859436,1516.131470,-0.477406,-0.713621,-0.016850,-0.001983
1532708595.249217,758.858948,1516.130493,-0.479741,-0.713616,-0.015451,-0.002442
1532708595.299546,758.852478,1516.130615,-0.476039,-0.713855,-0.015611,-0.002457
1532708595.349309,758.856812,1516.128052,-0.483133,-0.714223,-0.016917,-0.002071
1532708595.399668,758.852600,1516.128052,-0.474711,-0.713864,-0.016923,-0.001892
1532708595.449677,758.846191,1516.141479,-0.482830,-0.713691,-0.015446,-0.001475
1532708595.499711,758.857117,1516.127563,-0.474639,-0.713041,-0.016520,-0.001750
1532708595.549489,758.854736,1516.117798,-0.478706,-0.712785,-0.016139,-0.002639
1532708595.599803,758.858643,1516.120728,-0.493729,-0.714213,-0.016042,-0.002430
1532708595.651014,758.851624,1516.129150,-0.476124,-0.713775,-0.015398,-0.001210
1532708595.699905,758.863098,1516.112061,-0.478718,-0.713884,-0.015091,-0.002202
1532708595.749651,758.861938,1516.117676,-0.486367,-0.714367,-0.016345,-0.001952
1532708595.803881,758.857300,1516.116699,-0.478913,-0.713450,-0.015092,-0.001535
1532708595.849740,758.864136,1516.109741,-0.492891,-0.714255,-0.014555,-0.001855
1532708595.899509,758.845215,1516.144409,-0.487327,-0.713682,-0.015078,-0.000843
1532708595.949829,758.873779,1516.108765,-0.498705,-0.713889,-0.015689,-0.001692
1532708595.999583,758.869812,1516.117310,-0.505449,-0.714690,-0.015380,0.000501
1532708596.049907,758.858521,1516.139282,-0.504516,-0.714233,-0.015791,0.000099
1532708596.099679,758.864197,1516.120972,-0.496158,-0.713347,-0.013874,-0.001275
1532708596.150220,758.856567,1516.137207,-0.498265,-0.714165,-0.014962,-0.000805
1532708596.203928,758.859436,1516.134644,-0.497984,-0.713365,-0.015626,-0.001108
1532708596.250082,758.857849,1516.132446,-0.502051,-0.713460,-0.013993,-0.001725
1532708596.307873,758.862793,1516.138672,-0.516549,-0.714218,-0.016158,-0.000688
1532708596.349620,758.846924,1516.156372,-0.516311,-0.713144,-0.015941,-0.000395
1532708596.399982,758.861023,1516.146729,-0.525096,-0.713038,-0.014673,-0.001163
1532708596.449699,758.861755,1516.132690,-0.541400,-0.713735,-0.014028,-0.000692
1532708596.500028,758.847778,1516.135132,-0.535210,-0.714799,-0.014224,-0.001842
1532708596.549790,758.820618,1516.174927,-0.581141,-0.714575,-0.007244,-0.000077
1532708596.600106,758.832642,1516.154541,-0.581257,-0.714947,-0.007301,-0.000720
1532708596.650130,758.805054,1516.149048,-0.656972,-0.715197,-0.000557,-0.004690
1532708596.699626,758.802490,1516.135132,-0.670405,-0.716810,-0.001444,-0.006087
1532708596.750119,758.815796,1516.120972,-0.666046,-0.716587,-0.000799,-0.006168
1532708596.799731,758.790283,1516.170898,-0.665026,-0.713915,0.000236,-0.006103
1532708596.850041,758.805725,1516.152710,-0.662431,-0.715471,0.001194,-0.005164
1532708596.899849,758.794678,1516.154541,-0.647201,-0.716662,-0.000787,-0.004294
1532708596.999934,758.808960,1516.135742,-0.671462,-0.716978,-0.002184,-0.006685
1532708597.049662,758.827393,1516.119263,-0.661489,-0.716980,-0.003230,-0.005730
1532708597.099977,758.811401,1516.135010,-0.678116,-0.716394,-0.003823,-0.006450
1532708597.149772,758.812927,1516.132324,-0.684461,-0.716593,-0.003571,-0.006516
1532708597.200083,758.814331,1516.130981,-0.690681,-0.716796,-0.004194,-0.006913
1532708597.249830,758.802490,1516.144287,-0.673580,-0.717051,-0.004555,-0.006666
1532708597.299592,758.794434,1516.162720,-0.636552,-0.716033,-0.005283,-0.003491
1532708597.349920,758.788025,1516.165527,-0.634387,-0.716018,-0.004920,-0.002080
1532708597.399679,758.822571,1516.171753,-0.584562,-0.715630,-0.007521,0.001133
1532708597.450003,758.845459,1516.141602,-0.584328,-0.714417,-0.010247,0.000782
1532708597.499818,758.846375,1516.149658,-0.544185,-0.712082,-0.009031,0.000241
1532708597.549549,758.810547,1516.177490,-0.581112,-0.714079,-0.007220,0.001183
1532708597.599869,758.820618,1516.167725,-0.571914,-0.714564,-0.006599,0.001883
1532708597.649622,758.824890,1516.193604,-0.575817,-0.712982,-0.006377,0.002456
1532708597.699942,758.813232,1516.179565,-0.578407,-0.714234,-0.006346,0.002196
1532708597.749704,758.815125,1516.173096,-0.576927,-0.714112,-0.006945,0.001679
1532708597.799467,758.819519,1516.188354,-0.570450,-0.712763,-0.006853,0.003479
1532708597.849793,758.817444,1516.189941,-0.575230,-0.713632,-0.006165,0.003905
1532708597.899578,758.812805,1516.176025,-0.584346,-0.713705,-0.006504,0.001928
1532708597.949334,758.809937,1516.171875,-0.589386,-0.714015,-0.006791,0.002047
1532708597.999635,758.819641,1516.171631,-0.581725,-0.713520,-0.006525,0.002316
1532708598.049412,758.814270,1516.181885,-0.579760,-0.712414,0.000076,0.000791
1532708598.099718,758.798279,1516.193970,-0.584322,-0.712237,0.000527,0.002043
1532708598.151845,758.813538,1516.175171,-0.574730,-0.713233,0.000016,0.002639
1532708598.199827,758.803406,1516.179321,-0.598365,-0.713360,-0.001008,0.000799
1532708598.249578,758.804443,1516.173706,-0.597630,-0.712765,-0.000796,0.000885
1532708598.299344,758.805542,1516.163452,-0.601936,-0.713743,-0.000788,-0.000254
1532708598.349679,758.796570,1516.162231,-0.647226,-0.713193,-0.000274,-0.002526
1532708598.399426,758.799744,1516.162598,-0.636180,-0.713611,-0.001636,-0.001039
1532708598.449760,758.793030,1516.157227,-0.643706,-0.714179,-0.001929,-0.002494
1532708598.499520,758.800903,1516.159058,-0.635627,-0.714379,-0.001010,-0.001743
1532708598.549289,758.792419,1516.156494,-0.649918,-0.713856,-0.001199,-0.002493
1532708598.599636,758.793701,1516.158936,-0.651782,-0.714030,-0.001317,-0.002277
1532708598.649375,758.783203,1516.169189,-0.644681,-0.713681,-0.001388,-0.002054
1532708598.699710,758.792847,1516.160400,-0.648664,-0.714214,-0.001637,-0.002747
1532708598.749454,758.787292,1516.171265,-0.631824,-0.713715,0.000666,-0.001284
1532708598.799212,758.789612,1516.172119,-0.650086,-0.714193,-0.000478,-0.002191
1532708598.849675,758.789062,1516.167480,-0.651515,-0.714407,-0.001019,-0.003225
1532708598.899295,758.775513,1516.204224,-0.639471,-0.712604,0.000059,-0.001685
1532708598.949626,758.765198,1516.191895,-0.660381,-0.713324,-0.000426,-0.002367
1532708599.000537,758.754883,1516.202271,-0.650894,-0.714207,-0.000638,-0.003510
1532708599.049160,758.758789,1516.222168,-0.636870,-0.713157,-0.000332,-0.002217
1532708599.099474,758.754028,1516.253540,-0.616134,-0.712314,-0.000712,-0.001314
1532708599.149245,758.736755,1516.272949,-0.614170,-0.712751,-0.001306,-0.001128
1532708599.199554,758.738586,1516.282349,-0.621991,-0.711917,-0.001674,-0.001616
