1532708584.348143,746.665527,1527.267334,-0.203597,-0.744189,-0.022906,-0.067459
1532708584.397911,746.858704,1527.048340,0.044242,-0.745595,-0.034202,-0.083179
1532708584.447676,747.025635,1526.919678,0.094616,-0.747437,-0.033749,-0.084944
1532708584.497996,747.211609,1526.755737,0.028868,-0.750946,-0.036008,-0.081746
1532708584.547758,747.425110,1526.561646,-0.023251,-0.754095,-0.037078,-0.078102
1532708584.598800,747.648010,1526.496948,-0.510317,-0.756880,-0.043286,-0.047288
1532708584.647882,747.750977,1526.298584,-0.387517,-0.756198,-0.040989,-0.055359
1532708584.698166,747.932373,1526.171509,-0.129558,-0.759646,-0.038796,-0.063888
1532708584.751913,748.014893,1526.076416,-0.100829,-0.758451,-0.039731,-0.067027
1532708584.798271,748.197327,1525.892700,-0.439998,-0.757669,-0.045510,-0.050170
1532708584.848018,748.295044,1525.498779,-0.593507,-0.751051,-0.062273,-0.059829
1532708584.897787,748.389160,1525.130249,-0.677687,-0.739673,-0.062175,-0.054067
1532708584.948114,748.431946,1525.114502,-0.608700,-0.740518,-0.062328,-0.054640
1532708584.997881,748.505615,1524.864258,-0.512165,-0.738632,-0.061387,-0.059321
1532708585.050877,748.718506,1524.593384,-0.649959,-0.734077,-0.062490,-0.049983
1532708585.098121,748.964661,1524.371094,-0.866600,-0.734010,-0.065692,-0.037725
1532708585.149319,749.146912,1524.325562,-1.110249,-0.738593,-0.069921,-0.022646
1532708585.198057,749.286865,1524.183838,-0.638941,-0.739083,-0.067356,-0.053904
1532708585.247876,749.404907,1523.973389,-0.745220,-0.737077,-0.071061,-0.049435
1532708585.298270,749.492920,1523.771240,-0.705487,-0.733533,-0.072056,-0.050941
1532708585.347894,749.618530,1523.715088,-0.616836,-0.736230,-0.068436,-0.051739
1532708585.398227,749.761230,1523.542114,-0.739105,-0.733839,-0.064599,-0.045918
1532708585.448000,749.939453,1523.591064,-0.682880,-0.742488,-0.067427,-0.050771
1532708585.498308,750.059265,1523.310547,-0.782362,-0.736618,-0.065469,-0.046033
1532708585.548065,750.218567,1523.230347,-0.785643,-0.742668,-0.066697,-0.045714
1532708585.598460,750.331299,1523.374146,-0.788993,-0.756464,-0.067773,-0.045570
1532708585.648150,750.438293,1523.127441,-0.668998,-0.752420,-0.076344,-0.054044
1532708585.698497,750.573242,1522.629883,-0.721812,-0.730103,-0.075657,-0.051073
1532708585.748254,750.703735,1522.432861,-1.245750,-0.723897,-0.080401,-0.016380
1532708585.799870,750.796265,1522.072144,-1.163609,-0.713321,-0.078754,-0.020421
1532708585.848322,750.961731,1522.361694,-0.861743,-0.732211,-0.075557,-0.036375
1532708585.898657,751.083435,1522.472534,-1.069519,-0.741235,-0.080278,-0.021542
1532708585.950382,751.209717,1522.325439,-1.322733,-0.737550,-0.083973,-0.002041
1532708585.998205,751.462585,1521.890625,-1.523171,-0.724113,-0.094541,0.008057
1532708586.048547,751.547546,1521.861084,-1.466367,-0.726031,-0.090814,0.006253
1532708586.098271,751.662170,1521.769775,-1.304868,-0.725516,-0.088215,-0.001324
1532708586.148598,751.781860,1521.793579,-1.159308,-0.730732,-0.084371,-0.005962
1532708586.198362,751.812195,1521.861450,-1.231555,-0.742000,-0.089292,-0.003074
1532708586.248688,751.904358,1521.776001,-1.254671,-0.740981,-0.089203,-0.003768
1532708586.298449,751.981262,1521.875854,-1.146989,-0.748357,-0.088300,-0.008500
1532708586.348765,752.072388,1521.895752,-1.130922,-0.753148,-0.089437,-0.009912
1532708586.398535,752.157959,1521.802368,-0.928584,-0.756729,-0.091226,-0.023697
1532708586.448324,752.232727,1521.856689,-0.854880,-0.759771,-0.087964,-0.027575
1532708586.498617,752.351624,1521.847900,-0.888302,-0.762182,-0.088925,-0.025620
1532708586.548421,752.479065,1521.835449,-0.733355,-0.764966,-0.081884,-0.025906
1532708586.598706,752.540222,1521.668457,-0.703093,-0.762290,-0.080865,-0.028527
1532708586.652106,752.625671,1521.599365,-0.654832,-0.762043,-0.077833,-0.030835
1532708586.698823,752.714417,1521.445923,-0.653066,-0.760330,-0.077834,-0.032743
1532708586.748568,752.801331,1521.320435,-0.672560,-0.758232,-0.079002,-0.032145
1532708586.798892,752.984009,1521.210083,-1.092144,-0.756504,-0.087534,-0.014427
1532708586.851936,752.984863,1521.174683,-1.008997,-0.756360,-0.081865,-0.020816
1532708586.898414,753.128235,1521.047607,-1.062065,-0.754532,-0.086390,-0.018840
1532708586.948759,753.197693,1520.961548,-1.066613,-0.753916,-0.085283,-0.020465
1532708586.998900,753.309631,1520.903320,-1.014945,-0.754959,-0.083964,-0.020811
1532708587.048814,753.381042,1520.842041,-1.067059,-0.753974,-0.085116,-0.017953
1532708587.099237,753.477722,1520.806885,-1.258016,-0.755851,-0.080199,-0.006488
1532708587.148453,753.518433,1520.803467,-1.354328,-0.755002,-0.079872,0.001500
1532708587.198700,753.610535,1520.767944,-1.293642,-0.758406,-0.076223,-0.000931
1532708587.248443,753.628784,1520.744995,-1.131305,-0.758984,-0.070034,-0.007710
1532708587.300027,753.754150,1520.748291,-1.152059,-0.761375,-0.067957,-0.003996
1532708587.348528,753.860535,1520.669678,-1.115177,-0.761909,-0.067464,-0.003608
1532708587.400206,753.859985,1520.606812,-1.092677,-0.761289,-0.067760,-0.006927
1532708587.448610,753.942871,1520.573608,-1.101112,-0.761940,-0.060354,-0.003314
1532708587.498367,754.018799,1520.454468,-1.055265,-0.761011,-0.059781,-0.005900
1532708587.548135,753.993347,1520.290039,-0.962614,-0.755744,-0.062453,-0.016928
1532708587.598468,754.058350,1520.216064,-0.956263,-0.755087,-0.061546,-0.016453
1532708587.648236,754.163269,1520.202393,-0.939086,-0.757078,-0.054429,-0.012137
1532708587.698903,754.222900,1520.103271,-0.940362,-0.754851,-0.055244,-0.012673
1532708587.748324,754.292725,1520.074341,-0.932431,-0.755504,-0.048294,-0.013384
1532708587.798101,754.366882,1520.085083,-0.902915,-0.757515,-0.047277,-0.014597
1532708587.848399,754.412720,1520.086060,-0.883100,-0.757183,-0.045522,-0.013196
1532708587.898176,754.469299,1519.956787,-0.911483,-0.754770,-0.046646,-0.014290
1532708587.947931,754.554504,1519.895874,-0.954067,-0.755478,-0.048772,-0.011598
1532708587.998255,754.594238,1519.860474,-0.915372,-0.754947,-0.048803,-0.013280
1532708588.048039,754.669250,1519.783325,-0.931865,-0.753597,-0.048993,-0.014187
1532708588.098358,754.743713,1519.753662,-0.965919,-0.753836,-0.051159,-0.011158
1532708588.148102,754.799927,1519.718628,-0.997134,-0.753624,-0.051159,-0.009957
1532708588.197891,754.840027,1519.712402,-1.107226,-0.753303,-0.050205,-0.004272
1532708588.248261,754.950623,1519.660278,-1.251159,-0.753503,-0.050430,0.003757
1532708588.298974,754.987793,1519.586914,-1.286788,-0.751093,-0.051524,0.004794
1532708588.347886,755.080078,1519.512573,-1.354771,-0.750304,-0.056739,0.011015
1532708588.398044,755.213196,1519.417236,-1.328625,-0.752060,-0.059427,0.011384
1532708588.455245,755.300171,1519.328857,-1.421614,-0.752116,-0.064833,0.014823
1532708588.498124,755.377930,1519.232666,-1.386283,-0.752178,-0.065832,0.013016
1532708588.548024,755.489502,1519.141724,-1.468981,-0.751461,-0.079382,0.023328
1532708588.597661,755.584229,1519.090698,-1.494955,-0.751777,-0.080551,0.024690
1532708588.647993,755.634766,1519.025269,-1.501688,-0.750445,-0.081192,0.025554
1532708588.697773,755.696472,1518.948364,-1.425578,-0.749584,-0.082534,0.022339
1532708588.747548,755.739319,1518.894409,-1.445554,-0.747695,-0.081020,0.023509
1532708588.797841,755.818359,1518.827148,-1.339561,-0.747981,-0.082069,0.018911
1532708588.847596,755.864014,1518.807739,-1.327705,-0.748932,-0.077381,0.019004
1532708588.897927,755.892578,1518.740356,-1.277991,-0.746957,-0.080436,0.016621
1532708588.947679,755.941895,1518.721069,-1.036994,-0.749139,-0.064769,0.004022
1532708588.998011,755.956482,1518.674927,-1.047830,-0.746986,-0.063301,0.002656
1532708589.047775,756.013794,1518.630371,-1.009663,-0.746733,-0.055089,-0.001215
1532708589.097540,756.041260,1518.557373,-1.009113,-0.744385,-0.055740,-0.000638
1532708589.147866,756.072998,1518.483887,-1.014817,-0.743702,-0.054783,-0.003038
1532708589.197623,756.129456,1518.425415,-1.048879,-0.744953,-0.048920,-0.002134
1532708589.247943,756.199768,1518.375244,-1.073653,-0.744995,-0.051614,0.000880
1532708589.297733,756.266235,1518.331543,-0.970611,-0.745816,-0.045492,-0.004014
1532708589.347477,756.321167,1518.289185,-0.953873,-0.743704,-0.045166,-0.003810
1532708589.397794,756.357605,1518.233887,-0.958632,-0.742941,-0.044787,-0.005301
1532708589.447557,756.379761,1518.190796,-0.950649,-0.741559,-0.045421,-0.004824
1532708589.497880,756.436279,1518.095581,-0.981304,-0.739502,-0.046638,-0.004561
1532708589.547644,756.484924,1518.109619,-0.761968,-0.741687,-0.034327,-0.015185
1532708589.597413,756.493347,1518.082764,-0.758111,-0.738363,-0.034155,-0.016218
1532708589.647729,756.552429,1518.015503,-0.744926,-0.738475,-0.034028,-0.016671
1532708589.697495,756.606812,1517.954468,-0.648017,-0.737130,-0.028006,-0.023550
1532708589.747256,756.646301,1517.895630,-0.636487,-0.735988,-0.025099,-0.025505
1532708589.797589,756.668335,1517.865112,-0.663616,-0.736297,-0.021847,-0.028893
1532708589.847349,756.779114,1517.782104,-0.681888,-0.738016,-0.018606,-0.031858
1532708589.897676,756.783508,1517.755981,-0.737971,-0.734039,-0.006777,-0.043901
1532708589.947446,756.795105,1517.681519,-0.826740,-0.735224,0.000427,-0.056515
1532708589.997200,756.874817,1517.649048,-0.851932,-0.732990,-0.002538,-0.054581
1532708590.047512,756.892456,1517.664062,-0.883992,-0.730653,-0.002715,-0.056405
1532708590.097272,757.043579,1517.634033,-0.752418,-0.733514,-0.004123,-0.042134
1532708590.147042,757.037537,1517.782227,-0.395425,-0.732080,0.003532,-0.014616
1532708590.197366,757.124390,1517.802002,-0.065136,-0.732349,-0.000625,0.016220
1532708590.247121,757.181213,1517.749023,-0.052813,-0.732177,-0.000520,0.016074
1532708590.297444,757.223083,1517.725098,0.030917,-0.731179,0.001698,0.022594
1532708590.347211,757.279419,1517.699219,0.237295,-0.731244,0.002263,0.039176
1532708590.396983,757.342346,1517.682983,0.421380,-0.728641,0.008678,0.057571
1532708590.447299,757.407898,1517.629517,0.412531,-0.728217,0.008185,0.057157
1532708590.497075,757.475037,1517.582275,0.414503,-0.728696,0.007882,0.057492
1532708590.547406,757.505615,1517.546387,0.404750,-0.727824,0.006936,0.056844
1532708590.597150,757.559509,1517.496704,0.397402,-0.726892,0.007324,0.056132
1532708590.646916,757.582275,1517.420654,0.243869,-0.727623,0.010936,0.037167
1532708590.697242,757.599487,1517.382812,0.214746,-0.726451,0.010750,0.035238
1532708590.747003,757.650635,1517.321411,0.139349,-0.726288,0.006371,0.029886
1532708590.797324,757.687561,1517.277344,0.147826,-0.726105,0.006041,0.025856
1532708590.847103,757.780640,1517.170166,-0.030617,-0.727423,-0.001670,0.018787
1532708590.896859,757.843689,1517.055908,-0.278051,-0.728346,-0.011641,0.001962
1532708590.953062,757.842285,1517.012939,-0.417293,-0.723198,-0.020595,-0.009671
1532708590.996946,757.916260,1516.933472,-0.431177,-0.722362,-0.021454,-0.011622
1532708591.047285,757.969177,1516.855957,-0.473498,-0.722690,-0.023224,-0.012579
1532708591.097049,758.012512,1516.769897,-0.494151,-0.721881,-0.022714,-0.014940
1532708591.146801,758.059753,1516.731445,-0.504374,-0.722024,-0.023091,-0.015897
1532708591.197116,758.093445,1516.704346,-0.499256,-0.720714,-0.023552,-0.015429
1532708591.246891,758.143982,1516.681274,-0.505057,-0.717612,-0.022921,-0.015498
1532708591.297533,758.162659,1516.674438,-0.494224,-0.717664,-0.024948,-0.013561
1532708591.346970,758.213440,1516.638062,-0.487346,-0.717219,-0.024510,-0.012516
1532708591.397259,758.247375,1516.591553,-0.494974,-0.718060,-0.025021,-0.013236
1532708591.447060,758.309082,1516.569214,-0.537906,-0.717280,-0.026595,-0.010174
1532708591.496837,758.311707,1516.561768,-0.526218,-0.717667,-0.024374,-0.008670
1532708591.547136,758.334290,1516.546021,-0.502916,-0.717187,-0.024133,-0.008019
1532708591.596913,758.361572,1516.516846,-0.496429,-0.716795,-0.024936,-0.007390
1532708591.647223,758.401245,1516.492920,-0.492981,-0.717985,-0.018957,-0.006636
1532708591.697003,758.409546,1516.495728,-0.477656,-0.717199,-0.018722,-0.006396
1532708591.747321,758.434143,1516.479492,-0.465262,-0.718770,-0.017905,-0.004928
1532708591.797073,758.457031,1516.449219,-0.484877,-0.718703,-0.017596,-0.006467
1532708591.847403,758.488403,1516.427002,-0.463534,-0.718850,-0.016550,-0.004272
1532708591.897193,758.531982,1516.396362,-0.473055,-0.718428,-0.017483,-0.003902
1532708591.947069,758.537659,1516.397461,-0.448843,-0.717834,-0.015538,-0.004957
1532708591.997270,758.541443,1516.411865,-0.446003,-0.716619,-0.016260,-0.003311
1532708592.047017,758.563049,1516.398926,-0.447896,-0.717010,-0.015278,-0.003699
1532708592.097356,758.580322,1516.383301,-0.448113,-0.715655,-0.017254,-0.003008
1532708592.147099,758.606201,1516.353516,-0.449293,-0.717603,-0.017286,-0.002039
1532708592.197438,758.620239,1516.343140,-0.449970,-0.715184,-0.017446,-0.002385
1532708592.247187,758.673950,1516.300049,-0.438459,-0.715462,-0.017951,-0.001851
1532708592.297542,758.685364,1516.278198,-0.445479,-0.716160,-0.018361,-0.002931
1532708592.347289,758.687622,1516.281250,-0.440329,-0.714212,-0.017725,-0.001452
1532708592.397598,758.721558,1516.255127,-0.433460,-0.715620,-0.018712,-0.002626
1532708592.447362,758.754211,1516.218262,-0.433540,-0.714441,-0.021345,-0.001326
1532708592.497778,758.763184,1516.215332,-0.436962,-0.713416,-0.018836,-0.003457
1532708592.547671,758.783386,1516.206787,-0.435367,-0.713975,-0.019428,-0.002324
1532708592.597203,758.790466,1516.195068,-0.435716,-0.714274,-0.018729,-0.001885
1532708592.647533,758.792847,1516.172974,-0.446495,-0.714188,-0.018789,-0.002352
1532708592.697296,758.823792,1516.165161,-0.448524,-0.713590,-0.019253,-0.001439
1532708592.747624,758.811768,1516.155640,-0.443584,-0.713254,-0.017790,-0.003493
1532708592.797383,758.836975,1516.146729,-0.438827,-0.713696,-0.018005,-0.002499
1532708592.847729,758.852661,1516.145020,-0.450957,-0.714099,-0.018409,-0.001239
1532708592.897467,758.833496,1516.144897,-0.449809,-0.713372,-0.016969,-0.002863
1532708592.947827,758.850952,1516.151978,-0.454368,-0.714043,-0.017970,-0.000188
1532708592.997551,758.842346,1516.140259,-0.444783,-0.714161,-0.016951,-0.002760
1532708593.047887,758.846680,1516.141968,-0.453584,-0.714063,-0.017632,-0.000427
1532708593.097640,758.858093,1516.140869,-0.453322,-0.713648,-0.017236,-0.000550
1532708593.147974,758.858521,1516.143188,-0.452916,-0.714198,-0.018026,-0.000515
1532708593.197739,758.854797,1516.146362,-0.450436,-0.714056,-0.017917,-0.000657
1532708593.248052,758.843994,1516.156128,-0.465080,-0.713733,-0.017364,-0.001049
1532708593.297822,758.860352,1516.127930,-0.478581,-0.714160,-0.017775,-0.000738
1532708593.348142,758.862671,1516.132324,-0.471066,-0.713285,-0.018050,-0.000290
1532708593.397939,758.836182,1516.137573,-0.480029,-0.713793,-0.017836,-0.002589
1532708593.448208,758.843811,1516.133667,-0.474610,-0.712403,-0.018014,-0.001906
1532708593.498064,758.851624,1516.125610,-0.490723,-0.712466,-0.018700,-0.002864
1532708593.547767,758.834900,1516.140137,-0.476741,-0.713462,-0.017379,-0.001742
1532708593.598084,758.848022,1516.127930,-0.475860,-0.713049,-0.017199,-0.002457
1532708593.647864,758.838928,1516.146484,-0.473279,-0.713767,-0.016850,-0.002280
1532708593.698152,758.856567,1516.149536,-0.465341,-0.713937,-0.016695,-0.000739
1532708593.747929,758.842102,1516.154541,-0.477832,-0.713619,-0.016954,-0.001996
1532708593.798241,758.848633,1516.142944,-0.480409,-0.713728,-0.016782,-0.001903
1532708593.848004,758.851379,1516.128174,-0.474062,-0.712437,-0.017595,-0.002041
1532708593.898327,758.835144,1516.145508,-0.478049,-0.713697,-0.017604,-0.002501
1532708593.948094,758.870117,1516.128540,-0.484041,-0.712951,-0.017898,-0.001294
1532708593.998433,758.844299,1516.148071,-0.472683,-0.713561,-0.018141,-0.000968
1532708594.048187,758.851562,1516.145264,-0.480078,-0.713387,-0.017421,-0.001024
1532708594.098512,758.852539,1516.140747,-0.474215,-0.713439,-0.017595,-0.001462
1532708594.148276,758.851624,1516.140625,-0.473846,-0.713243,-0.017409,-0.001630
1532708594.200703,758.853699,1516.145874,-0.469927,-0.713201,-0.017651,-0.000639
1532708594.248363,758.849426,1516.143555,-0.482985,-0.712642,-0.017084,-0.002060
1532708594.298681,758.851135,1516.145630,-0.473540,-0.711844,-0.017942,-0.001932
1532708594.348450,758.859009,1516.133179,-0.489648,-0.712342,-0.018239,-0.001786
1532708594.398215,758.846436,1516.145874,-0.472113,-0.713496,-0.017373,-0.001724
1532708594.448550,758.852478,1516.135010,-0.476075,-0.712460,-0.017774,-0.001470
1532708594.498320,758.862671,1516.123169,-0.484552,-0.713200,-0.017502,-0.002124
1532708594.548628,758.841919,1516.145264,-0.474109,-0.713425,-0.017579,-0.001698
1532708594.599279,758.850525,1516.146729,-0.476161,-0.712435,-0.017677,-0.001517
1532708594.648728,758.854431,1516.150024,-0.471787,-0.711947,-0.017749,-0.001963
1532708594.699452,758.874390,1516.125000,-0.484374,-0.714391,-0.017849,-0.001223
1532708594.748793,758.854370,1516.138794,-0.478448,-0.713520,-0.017083,-0.001420
1532708594.803071,758.848145,1516.150879,-0.478327,-0.713317,-0.017590,-0.000715
1532708594.848889,758.845947,1516.138184,-0.483559,-0.713495,-0.017841,-0.001817
1532708594.899227,758.853271,1516.132324,-0.478127,-0.713539,-0.016865,-0.002287
1532708594.948961,758.845886,1516.132690,-0.482054,-0.713886,-0.017628,-0.001768
1532708594.999283,758.832947,1516.149902,-0.474099,-0.712850,-0.016139,-0.002534
1532708595.049048,758.852905,1516.139648,-0.482864,-0.713435,-0.016496,-0.001482
1532708595.099366,758.854858,1516.134155,-0.481449,-0.712968,-0.017445,-0.002370
1532708595.149159,758.854431,1516.135986,-0.482600,-0.714133,-0.017620,-0.001465
1532708595.199458,758.851196,1516.131592,-0.473780,-0.712461,-0.016557,-0.002462
1532708595.249217,758.857666,1516.130493,-0.477386,-0.713744,-0.015375,-0.002502
1532708595.299546,758.850281,1516.132935,-0.477051,-0.713881,-0.015640,-0.002566
1532708595.349309,758.855103,1516.128296,-0.482730,-0.714301,-0.016798,-0.002126
1532708595.399668,758.852844,1516.127563,-0.474682,-0.714056,-0.016891,-0.001901
1532708595.449677,758.841919,1516.142456,-0.482786,-0.713940,-0.015303,-0.001155
1532708595.499711,758.854980,1516.126709,-0.474528,-0.713206,-0.016498,-0.001787
1532708595.549489,758.854980,1516.117554,-0.478415,-0.712950,-0.016131,-0.002644
1532708595.599803,758.862610,1516.116333,-0.494266,-0.714171,-0.016060,-0.002401
1532708595.651014,758.848450,1516.129150,-0.475259,-0.713753,-0.015339,-0.001178
1532708595.699905,758.858154,1516.113037,-0.478409,-0.713928,-0.015008,-0.002372
1532708595.749651,758.858704,1516.120850,-0.485976,-0.714467,-0.016324,-0.001917
1532708595.803881,758.858215,1516.119507,-0.480188,-0.713723,-0.015245,-0.001506
1532708595.849740,758.864014,1516.108765,-0.493669,-0.714504,-0.014616,-0.001828
1532708595.899509,758.846985,1516.137329,-0.488050,-0.714381,-0.014835,-0.000654
1532708595.949829,758.872803,1516.110229,-0.498833,-0.714087,-0.015682,-0.001723
1532708595.999583,758.869019,1516.115845,-0.504879,-0.715034,-0.015372,0.000475
1532708596.049907,758.858032,1516.139038,-0.504434,-0.714476,-0.015766,0.000074
1532708596.099679,758.863647,1516.118652,-0.496521,-0.713554,-0.013746,-0.001332
1532708596.150220,758.857117,1516.139893,-0.500057,-0.714321,-0.014946,-0.000703
1532708596.203928,758.860291,1516.135864,-0.498245,-0.713514,-0.015631,-0.001111
1532708596.250082,758.856323,1516.133545,-0.502787,-0.713633,-0.013981,-0.001768
1532708596.307873,758.861389,1516.139526,-0.517361,-0.714409,-0.016143,-0.000666
1532708596.349620,758.846497,1516.156372,-0.516763,-0.713350,-0.015995,-0.000363
1532708596.399982,758.858093,1516.150391,-0.525610,-0.713197,-0.014582,-0.001145
1532708596.449699,758.862610,1516.133423,-0.541068,-0.713961,-0.014011,-0.000693
1532708596.500028,758.839844,1516.142212,-0.534796,-0.714771,-0.014147,-0.001938
1532708596.549790,758.820679,1516.174683,-0.581440,-0.714819,-0.007223,-0.000136
1532708596.600106,758.820251,1516.166626,-0.582697,-0.714890,-0.007288,-0.000647
1532708596.650130,758.803162,1516.148560,-0.658659,-0.715369,-0.000716,-0.004662
1532708596.699626,758.804016,1516.133179,-0.670033,-0.717046,-0.001387,-0.006106
1532708596.750119,758.812073,1516.120728,-0.669549,-0.717568,-0.000854,-0.006035
1532708596.799731,758.790527,1516.170532,-0.664472,-0.714211,0.000213,-0.006061
1532708596.850041,758.806335,1516.151245,-0.662034,-0.715630,0.001165,-0.005133
1532708596.899849,758.799377,1516.147583,-0.649096,-0.717007,-0.000834,-0.004541
1532708596.999934,758.808289,1516.135620,-0.669980,-0.717085,-0.002114,-0.006570
1532708597.049662,758.825195,1516.122070,-0.663575,-0.717142,-0.003353,-0.005725
1532708597.099977,758.811157,1516.133667,-0.678570,-0.716731,-0.003822,-0.006478
1532708597.149772,758.812378,1516.132935,-0.683609,-0.716770,-0.003653,-0.006551
1532708597.200083,758.811951,1516.135498,-0.691266,-0.716872,-0.004160,-0.006922
1532708597.249830,758.800659,1516.144775,-0.673775,-0.717255,-0.004589,-0.006658
1532708597.299592,758.791626,1516.162598,-0.643811,-0.716425,-0.003814,-0.004163
1532708597.349920,758.779053,1516.167480,-0.637452,-0.716081,-0.003025,-0.003140
1532708597.399679,758.791199,1516.166016,-0.624833,-0.715769,-0.003236,-0.002611
1532708597.450003,758.814453,1516.143066,-0.617100,-0.715948,-0.004922,-0.002339
1532708597.499818,758.844849,1516.148682,-0.535466,-0.712111,-0.008529,0.000154
1532708597.549549,758.808228,1516.179077,-0.581695,-0.713880,-0.007224,0.000951
1532708597.599869,758.819458,1516.172363,-0.564968,-0.714201,-0.006652,0.001173
1532708597.649622,758.824036,1516.186768,-0.575776,-0.713278,-0.006156,0.002205
1532708597.699942,758.815674,1516.177246,-0.581439,-0.714670,-0.006504,0.002161
1532708597.749704,758.814697,1516.173218,-0.576461,-0.714430,-0.006964,0.001558
1532708597.799467,758.817993,1516.189575,-0.571937,-0.712950,-0.006673,0.003493
1532708597.849793,758.819580,1516.189453,-0.574833,-0.713841,-0.006198,0.003891
1532708597.899578,758.816528,1516.166382,-0.584611,-0.714790,-0.006643,0.001565
1532708597.949334,758.813721,1516.167236,-0.593444,-0.714590,-0.005466,0.001374
1532708597.999635,758.805908,1516.170654,-0.600481,-0.712931,-0.000057,-0.000474
1532708598.049412,758.813904,1516.181152,-0.580122,-0.712594,0.000065,0.000794
1532708598.099718,758.795227,1516.197021,-0.592020,-0.712415,0.000451,0.001261
1532708598.151845,758.813782,1516.175171,-0.574724,-0.713398,0.000025,0.002640
1532708598.199827,758.805969,1516.169312,-0.596238,-0.713713,-0.001096,0.000763
1532708598.249578,758.814575,1516.163208,-0.599986,-0.713970,-0.001015,0.000388
1532708598.299344,758.812439,1516.160034,-0.600825,-0.713869,-0.000859,-0.000203
1532708598.349679,758.782471,1516.171875,-0.653232,-0.712638,0.000007,-0.002782
1532708598.399426,758.796692,1516.164673,-0.640854,-0.713556,-0.001386,-0.001383
1532708598.449760,758.796021,1516.156250,-0.642855,-0.714252,-0.001901,-0.002541
1532708598.499520,758.802185,1516.155518,-0.616394,-0.714770,-0.000349,-0.000771
1532708598.549289,758.792114,1516.159790,-0.650206,-0.713874,-0.000915,-0.002604
1532708598.599636,758.794189,1516.157959,-0.651319,-0.714236,-0.001309,-0.002303
1532708598.649375,758.786926,1516.165894,-0.645075,-0.713822,-0.001429,-0.002069
1532708598.699710,758.795471,1516.158691,-0.646912,-0.714359,-0.001708,-0.002673
1532708598.749454,758.785583,1516.172607,-0.631543,-0.713555,0.000719,-0.001378
1532708598.799212,758.786133,1516.171631,-0.651092,-0.714221,-0.000400,-0.002375
1532708598.849675,758.787537,1516.167480,-0.651511,-0.714567,-0.000787,-0.003412
1532708598.899295,758.774597,1516.203613,-0.639382,-0.712833,-0.000079,-0.001599
1532708598.949626,758.765137,1516.193481,-0.660211,-0.713552,-0.000046,-0.002686
1532708599.000537,758.753662,1516.201172,-0.651416,-0.714693,-0.000485,-0.003620
1532708599.049160,758.766296,1516.217041,-0.636203,-0.713143,-0.000339,-0.002169
1532708599.099474,758.751404,1516.255249,-0.616714,-0.712430,-0.000677,-0.001386
1532708599.149245,758.733582,1516.271606,-0.622496,-0.712954,-0.001044,-0.001775
1532708599.199554,758.732788,1516.281372,-0.631919,-0.712087,-0.001366,-0.002300
