1556115025.186873,-277.249329,-96.144936,-9.515539,-1.923525,-0.014113,0.014190
1556115025.287095,-277.368988,-96.469315,-9.510284,-1.920961,-0.014640,0.016734
1556115025.387312,-277.498688,-96.814514,-9.506747,-1.918785,-0.015682,0.019251
1556115025.487487,-277.611053,-97.132652,-9.500107,-1.914264,-0.016399,0.020265
1556115025.587677,-277.728699,-97.453789,-9.495020,-1.910349,-0.016536,0.020514
1556115025.687903,-277.841095,-97.764534,-9.490969,-1.904960,-0.016719,0.019501
1556115025.788091,-277.937531,-98.091553,-9.485825,-1.897971,-0.016854,0.020397
1556115025.888234,-278.027222,-98.394325,-9.481010,-1.890571,-0.016888,0.022052
1556115025.988449,-278.116730,-98.724991,-9.486666,-1.881800,-0.016986,0.023536
1556115026.088657,-278.198212,-99.043335,-9.488874,-1.872001,-0.018540,0.025674
1556115026.188863,-278.287170,-99.379211,-9.478713,-1.860287,-0.020353,0.025079
1556115026.289022,-278.359619,-99.716896,-9.469488,-1.848901,-0.022221,0.026038
1556115026.389260,-278.421783,-100.055161,-9.453568,-1.837236,-0.023396,0.028226
1556115026.489455,-278.465027,-100.366196,-9.453138,-1.824567,-0.024040,0.030724
1556115026.589646,-278.514496,-100.676308,-9.444752,-1.809954,-0.024342,0.031671
1556115026.689882,-278.550049,-101.020317,-9.434918,-1.793487,-0.025421,0.031649
1556115026.790017,-278.564972,-101.333534,-9.431421,-1.773984,-0.027422,0.031343
1556115026.890216,-278.577393,-101.664551,-9.429212,-1.756262,-0.027233,0.030940
1556115026.990403,-278.579193,-101.992401,-9.431779,-1.736671,-0.027776,0.030199
1556115027.090633,-278.544739,-102.300171,-9.414701,-1.711984,-0.028538,0.030834
1556115027.190782,-278.516602,-102.607063,-9.406206,-1.687044,-0.029505,0.032270
1556115027.291091,-278.509430,-102.943138,-9.412571,-1.666258,-0.028631,0.032146
1556115027.391229,-278.476898,-103.255547,-9.413644,-1.639380,-0.028151,0.029858
1556115027.491457,-278.424713,-103.568336,-9.411655,-1.612670,-0.026911,0.026071
1556115027.591669,-278.350433,-103.869514,-9.391954,-1.580940,-0.028595,0.022337
1556115027.691861,-278.269501,-104.179886,-9.387579,-1.553529,-0.027341,0.018851
1556115027.791998,-278.178802,-104.470818,-9.384012,-1.523523,-0.026563,0.016768
1556115027.892194,-278.083435,-104.774597,-9.377275,-1.496260,-0.025778,0.015741
1556115027.992345,-277.934326,-105.032082,-9.374636,-1.453619,-0.023875,0.014221
1556115028.092606,-277.800049,-105.316406,-9.385740,-1.419605,-0.021990,0.014698
1556115028.192746,-277.737610,-105.710686,-9.388235,-1.407987,-0.021350,0.013751
1556115028.292972,-277.610596,-106.006500,-9.397585,-1.379395,-0.019000,0.011987
1556115028.393177,-277.459412,-106.229668,-9.408575,-1.345077,-0.012852,0.009959
1556115028.493373,-277.327179,-106.536194,-9.413996,-1.318154,-0.011529,0.010152
1556115028.593620,-277.203247,-106.851227,-9.410660,-1.296185,-0.011653,0.009559
1556115028.693815,-277.025879,-107.098488,-9.423138,-1.265651,-0.010126,0.010761
1556115028.794032,-276.852509,-107.359749,-9.426409,-1.235960,-0.007834,0.011719
1556115028.894155,-276.672760,-107.612755,-9.434307,-1.208279,-0.006698,0.012640
1556115028.994344,-276.493225,-107.842766,-9.436810,-1.180496,-0.005056,0.011448
1556115029.094551,-276.309784,-108.130203,-9.437418,-1.155300,-0.005887,0.010537
1556115029.194813,-276.108551,-108.416290,-9.448893,-1.129288,-0.007830,0.010665
1556115029.294987,-275.899841,-108.678604,-9.451900,-1.102198,-0.009948,0.010462
1556115029.395142,-275.683868,-108.981499,-9.455441,-1.080870,-0.014171,0.009572
1556115029.495416,-275.470642,-109.244164,-9.459513,-1.059093,-0.015511,0.010267
1556115029.595629,-275.245117,-109.482605,-9.455992,-1.035695,-0.017499,0.011596
1556115029.695702,-274.999908,-109.717430,-9.458245,-1.012381,-0.018721,0.013436
1556115029.795955,-274.762726,-109.973076,-9.451708,-0.992024,-0.020701,0.016748
1556115029.896184,-274.537109,-110.213173,-9.452328,-0.972531,-0.021179,0.017951
1556115029.996298,-274.311523,-110.461273,-9.448421,-0.953070,-0.021904,0.017175
1556115030.096542,-274.072418,-110.713486,-9.443066,-0.932336,-0.021543,0.015143
1556115030.196736,-273.845642,-110.990257,-9.437389,-0.912978,-0.023028,0.012262
1556115030.296940,-273.607178,-111.216415,-9.433037,-0.893837,-0.023018,0.009829
1556115030.397118,-273.355530,-111.462509,-9.435341,-0.874113,-0.023897,0.007399
1556115030.497340,-273.108093,-111.671661,-9.429101,-0.857390,-0.023942,0.006266
1556115030.597522,-272.849030,-111.892906,-9.433377,-0.841594,-0.024995,0.006672
1556115030.697719,-272.594788,-112.125786,-9.421689,-0.827878,-0.027245,0.007109
1556115030.797923,-272.324982,-112.356857,-9.416097,-0.814116,-0.029704,0.008481
1556115030.898097,-272.054291,-112.593422,-9.415663,-0.802591,-0.030507,0.008944
1556115030.998306,-271.783936,-112.832008,-9.415340,-0.790894,-0.029910,0.009372
1556115031.098491,-271.508453,-113.066849,-9.412176,-0.778502,-0.029239,0.009118
1556115031.198654,-271.218811,-113.298508,-9.415709,-0.767817,-0.027608,0.009080
1556115031.298884,-270.938568,-113.541313,-9.410660,-0.758249,-0.026311,0.009385
1556115031.399121,-270.667053,-113.769737,-9.402836,-0.749649,-0.024092,0.012048
1556115031.499272,-270.393372,-113.989479,-9.392570,-0.742414,-0.022667,0.015857
1556115031.599474,-270.130554,-114.222580,-9.385569,-0.736237,-0.024143,0.017866
1556115031.699656,-269.853760,-114.452583,-9.382232,-0.729928,-0.026369,0.018554
1556115031.799911,-269.574768,-114.696571,-9.375089,-0.723627,-0.027641,0.015845
1556115031.900063,-269.305084,-114.926170,-9.369740,-0.719007,-0.028522,0.013487
1556115032.000304,-269.013000,-115.143669,-9.361609,-0.714861,-0.030749,0.012586
1556115032.100479,-268.708191,-115.366241,-9.346506,-0.708823,-0.033993,0.012901
1556115032.200726,-268.422577,-115.629875,-9.342808,-0.703606,-0.038987,0.011201
1556115032.300885,-268.149170,-115.860847,-9.321762,-0.699085,-0.041833,0.012832
1556115032.401121,-267.858612,-116.105797,-9.303156,-0.696898,-0.040894,0.016931
1556115032.501253,-267.587128,-116.322884,-9.299883,-0.694752,-0.036938,0.021692
1556115032.601499,-267.311157,-116.542633,-9.304165,-0.692268,-0.033192,0.024424
1556115032.701674,-267.037720,-116.800545,-9.302998,-0.692112,-0.030879,0.023424
1556115032.801897,-266.762848,-117.055969,-9.298529,-0.691228,-0.030302,0.021142
1556115032.902066,-266.486420,-117.305450,-9.291281,-0.690360,-0.029395,0.017328
1556115033.002270,-266.212738,-117.557541,-9.278599,-0.687631,-0.028924,0.014504
1556115033.102437,-265.930237,-117.805038,-9.274664,-0.686028,-0.029038,0.016085
1556115033.202654,-265.630676,-118.047958,-9.290806,-0.685156,-0.028261,0.019939
1556115033.302805,-265.345856,-118.270958,-9.281239,-0.683800,-0.028394,0.023959
1556115033.403086,-265.046173,-118.503311,-9.281484,-0.682861,-0.027988,0.026252
1556115033.503262,-264.750488,-118.746902,-9.277916,-0.682175,-0.026218,0.026920
1556115033.603425,-264.454742,-118.994881,-9.277536,-0.680358,-0.024892,0.025937
1556115033.703618,-264.147827,-119.240730,-9.275249,-0.679019,-0.024086,0.026082
1556115033.803887,-263.879761,-119.499306,-9.273165,-0.678628,-0.023754,0.025624
1556115033.904009,-263.595459,-119.750870,-9.256241,-0.677520,-0.023867,0.026503
1556115034.004216,-263.305481,-120.011703,-9.250101,-0.677145,-0.025451,0.027246
1556115034.104397,-263.022308,-120.263313,-9.235478,-0.677836,-0.026449,0.028828
1556115034.204636,-262.726379,-120.499619,-9.231485,-0.677954,-0.026433,0.028818
1556115034.304818,-262.434448,-120.765137,-9.225863,-0.676685,-0.026289,0.029091
1556115034.405053,-262.128479,-121.032463,-9.219544,-0.676595,-0.027098,0.028311
1556115034.505205,-261.832703,-121.272491,-9.223711,-0.676360,-0.027532,0.027967
1556115034.605476,-261.555939,-121.526375,-9.223805,-0.677151,-0.027610,0.026690
1556115034.705603,-261.256805,-121.774246,-9.218196,-0.676715,-0.027025,0.027167
1556115034.805784,-260.962891,-122.028496,-9.214626,-0.677037,-0.025321,0.028960
1556115034.905995,-260.648376,-122.292084,-9.204393,-0.677440,-0.024254,0.030112
1556115035.006172,-260.340271,-122.534157,-9.195004,-0.677624,-0.023508,0.031750
1556115035.106378,-260.052765,-122.776062,-9.202537,-0.678265,-0.023334,0.033279
1556115035.206668,-259.769531,-123.044670,-9.194719,-0.679513,-0.023282,0.034247
1556115035.306774,-259.462311,-123.286690,-9.183703,-0.679980,-0.023824,0.035290
1556115035.406986,-259.153656,-123.520576,-9.187855,-0.679780,-0.024014,0.034204
1556115035.507162,-258.870178,-123.773911,-9.179438,-0.679683,-0.025151,0.032270
1556115035.607377,-258.570923,-124.028229,-9.174645,-0.680253,-0.026311,0.033043
1556115035.707589,-258.285950,-124.273727,-9.174053,-0.680530,-0.026554,0.032787
1556115035.807743,-257.995087,-124.533379,-9.173895,-0.681087,-0.025829,0.033109
1556115035.907962,-257.703522,-124.801392,-9.177689,-0.681212,-0.025026,0.033126
1556115036.008132,-257.409271,-125.059914,-9.172101,-0.681746,-0.024586,0.033981
1556115036.108350,-257.110138,-125.309044,-9.169236,-0.682378,-0.024807,0.033569
1556115036.208540,-256.823456,-125.577194,-9.172718,-0.683286,-0.024538,0.032773
1556115036.308778,-256.523346,-125.831367,-9.166690,-0.683967,-0.024056,0.032787
1556115036.408938,-256.228149,-126.092918,-9.171297,-0.685019,-0.022691,0.033044
1556115036.509159,-255.933456,-126.344994,-9.170971,-0.685605,-0.020806,0.032743
1556115036.609344,-255.633621,-126.605598,-9.171581,-0.686140,-0.019039,0.032366
