1556115023.182916,-274.648438,-89.694496,-9.459007,-1.938695,-0.019830,0.011209
1556115023.283127,-274.779419,-90.015228,-9.466950,-1.938543,-0.017858,0.010722
1556115023.383353,-274.919952,-90.338356,-9.473520,-1.938807,-0.016176,0.010343
1556115023.483502,-275.042389,-90.660141,-9.479624,-1.938002,-0.014966,0.010415
1556115023.583728,-275.175201,-90.958702,-9.476847,-1.935797,-0.012112,0.010525
1556115023.683918,-275.309509,-91.273956,-9.484543,-1.937513,-0.008184,0.009736
1556115023.784174,-275.449829,-91.612129,-9.489713,-1.937277,-0.004880,0.007473
1556115023.884308,-275.565918,-91.901237,-9.491880,-1.936825,-0.002014,0.004177
1556115023.984491,-275.706909,-92.238434,-9.498632,-1.935992,-0.002409,0.003634
1556115024.084704,-275.813293,-92.558548,-9.507345,-1.935134,-0.004310,0.004935
1556115024.184925,-275.950195,-92.885612,-9.501824,-1.935836,-0.006363,0.006271
1556115024.285127,-276.078522,-93.191193,-9.497953,-1.934886,-0.006372,0.008191
1556115024.385283,-276.213104,-93.516960,-9.513558,-1.936169,-0.007498,0.009745
1556115024.485530,-276.353119,-93.851608,-9.507857,-1.936132,-0.010054,0.010733
1556115024.585686,-276.490295,-94.167534,-9.511989,-1.936740,-0.011515,0.010346
1556115024.685875,-276.632294,-94.488548,-9.510859,-1.935739,-0.012373,0.010202
1556115024.786092,-276.770172,-94.818687,-9.510211,-1.934869,-0.012388,0.008868
1556115024.886304,-276.891205,-95.147072,-9.508913,-1.932790,-0.012372,0.008649
1556115024.986470,-277.020111,-95.482101,-9.503075,-1.930679,-0.012940,0.009479
1556115025.086678,-277.140594,-95.804779,-9.511488,-1.927815,-0.012864,0.011003
1556115025.186873,-277.259003,-96.143471,-9.514387,-1.923249,-0.014121,0.014065
1556115025.287095,-277.376221,-96.465019,-9.509607,-1.920872,-0.014591,0.016701
1556115025.387312,-277.510040,-96.812622,-9.506533,-1.918497,-0.015673,0.019201
1556115025.487487,-277.620575,-97.131294,-9.499298,-1.914107,-0.016413,0.020170
1556115025.587677,-277.736298,-97.451630,-9.494402,-1.910137,-0.016536,0.020303
1556115025.687903,-277.846863,-97.760582,-9.489410,-1.904896,-0.016765,0.019379
1556115025.788091,-277.944397,-98.086319,-9.485029,-1.897871,-0.016801,0.020185
1556115025.888234,-278.037537,-98.396156,-9.480686,-1.890359,-0.017035,0.021924
1556115025.988449,-278.127045,-98.722687,-9.485689,-1.881406,-0.016968,0.023535
1556115026.088657,-278.207153,-99.041756,-9.487802,-1.871913,-0.018485,0.025485
1556115026.188863,-278.293030,-99.376183,-9.477663,-1.859978,-0.020342,0.025060
1556115026.289022,-278.364014,-99.709572,-9.469080,-1.848894,-0.022023,0.025912
1556115026.389260,-278.423950,-100.052116,-9.451578,-1.837320,-0.023558,0.028125
1556115026.489455,-278.471710,-100.361809,-9.453644,-1.824498,-0.023942,0.030428
1556115026.589646,-278.521088,-100.674385,-9.444218,-1.809910,-0.024380,0.031610
1556115026.689882,-278.554138,-101.013100,-9.435141,-1.793522,-0.025295,0.031387
1556115026.790017,-278.566864,-101.327515,-9.432316,-1.773896,-0.027291,0.031214
1556115026.890216,-278.582764,-101.658096,-9.429171,-1.756353,-0.027259,0.030833
1556115026.990403,-278.583130,-101.988647,-9.430666,-1.736733,-0.027625,0.030176
1556115027.090633,-278.550659,-102.298019,-9.412794,-1.712155,-0.028552,0.030668
1556115027.190782,-278.521576,-102.601311,-9.404736,-1.687202,-0.029523,0.032107
1556115027.291091,-278.515533,-102.942192,-9.412381,-1.665999,-0.028597,0.032070
1556115027.391229,-278.479858,-103.252472,-9.412255,-1.639341,-0.028194,0.029907
1556115027.491457,-278.428802,-103.563515,-9.411467,-1.612623,-0.026875,0.025989
1556115027.591669,-278.350433,-103.866066,-9.389853,-1.581060,-0.028706,0.022261
1556115027.691861,-278.271790,-104.178772,-9.385399,-1.553435,-0.027424,0.018716
1556115027.791998,-278.184540,-104.468964,-9.381077,-1.523586,-0.026501,0.016378
1556115027.892194,-278.087708,-104.773590,-9.375914,-1.496212,-0.025722,0.015513
1556115027.992345,-277.940613,-105.033112,-9.372416,-1.454095,-0.023942,0.014050
1556115028.092606,-277.805756,-105.316399,-9.384880,-1.420106,-0.022085,0.014659
1556115028.192746,-277.739166,-105.707199,-9.385721,-1.408324,-0.021255,0.013768
1556115028.292972,-277.612061,-106.002411,-9.395302,-1.379562,-0.018914,0.011904
1556115028.393177,-277.462830,-106.227654,-9.408409,-1.345226,-0.012846,0.010279
1556115028.493373,-277.326416,-106.535172,-9.411312,-1.318638,-0.011709,0.009601
1556115028.593620,-277.203491,-106.850060,-9.410336,-1.296190,-0.011657,0.009509
1556115028.693815,-277.029755,-107.097458,-9.421000,-1.265757,-0.010037,0.010633
1556115028.794032,-276.855133,-107.360245,-9.424949,-1.235919,-0.007754,0.011854
1556115028.894155,-276.677704,-107.617096,-9.431696,-1.208229,-0.006641,0.012354
1556115028.994344,-276.497955,-107.846779,-9.435178,-1.180672,-0.005063,0.011546
1556115029.094551,-276.308746,-108.123703,-9.435693,-1.155302,-0.005817,0.010832
1556115029.194813,-276.113403,-108.416801,-9.447573,-1.129481,-0.007821,0.010592
1556115029.294987,-275.902496,-108.678276,-9.449409,-1.102352,-0.009861,0.010439
1556115029.395142,-275.683624,-108.975304,-9.452357,-1.080774,-0.014104,0.009668
1556115029.495416,-275.474792,-109.239029,-9.457453,-1.058796,-0.015426,0.010273
1556115029.595629,-275.244019,-109.477867,-9.455314,-1.035379,-0.017368,0.011481
1556115029.695702,-275.003845,-109.716171,-9.455864,-1.012496,-0.018666,0.013361
1556115029.795955,-274.767548,-109.968742,-9.451197,-0.992021,-0.020568,0.016702
1556115029.896184,-274.542816,-110.212753,-9.451490,-0.972482,-0.021095,0.017746
1556115029.996298,-274.317932,-110.459305,-9.447537,-0.953010,-0.021812,0.016973
1556115030.096542,-274.081238,-110.711128,-9.441981,-0.932117,-0.021418,0.015089
1556115030.196736,-273.847717,-110.981949,-9.435996,-0.912969,-0.022911,0.012359
1556115030.296940,-273.615875,-111.209000,-9.431836,-0.893711,-0.022888,0.009559
1556115030.397118,-273.365417,-111.457970,-9.434384,-0.874167,-0.023816,0.007376
1556115030.497340,-273.115753,-111.666313,-9.428553,-0.857366,-0.023881,0.006456
1556115030.597522,-272.858093,-111.892570,-9.431836,-0.841452,-0.024851,0.006521
1556115030.697719,-272.602997,-112.119591,-9.420046,-0.827749,-0.027140,0.006889
1556115030.797923,-272.332611,-112.351723,-9.415740,-0.814109,-0.029608,0.008362
1556115030.898097,-272.063019,-112.586609,-9.415866,-0.802597,-0.030352,0.008935
1556115030.998306,-271.789856,-112.824242,-9.415044,-0.791034,-0.029909,0.009408
1556115031.098491,-271.520264,-113.057014,-9.412672,-0.778536,-0.029113,0.009191
1556115031.198654,-271.235077,-113.289986,-9.422005,-0.767966,-0.027463,0.009036
1556115031.298884,-270.947449,-113.539597,-9.410169,-0.758131,-0.026218,0.009366
1556115031.399121,-270.681396,-113.764816,-9.403469,-0.750076,-0.023999,0.012138
1556115031.499272,-270.404358,-113.980667,-9.392868,-0.742502,-0.022607,0.015959
1556115031.599474,-270.142883,-114.213501,-9.385135,-0.736129,-0.023996,0.017979
1556115031.699656,-269.862427,-114.445557,-9.379791,-0.729984,-0.026271,0.018367
1556115031.799911,-269.583679,-114.683403,-9.374254,-0.723212,-0.027439,0.016153
1556115031.900063,-269.315735,-114.917252,-9.370095,-0.718401,-0.028414,0.013815
1556115032.000304,-269.024780,-115.139854,-9.360863,-0.714733,-0.030799,0.012432
1556115032.100479,-268.723755,-115.362907,-9.346424,-0.708695,-0.033729,0.012838
1556115032.200726,-268.436218,-115.616043,-9.339933,-0.703660,-0.038854,0.011033
1556115032.300885,-268.160858,-115.864128,-9.320470,-0.698761,-0.041809,0.012693
1556115032.401121,-267.875305,-116.096169,-9.301434,-0.696602,-0.040733,0.016744
1556115032.501253,-267.601868,-116.315582,-9.298933,-0.694312,-0.036931,0.021324
1556115032.601499,-267.321655,-116.542091,-9.304121,-0.692046,-0.033123,0.024166
1556115032.701674,-267.055145,-116.794151,-9.303022,-0.691967,-0.030767,0.023442
1556115032.801897,-266.775299,-117.050644,-9.297589,-0.690841,-0.030194,0.021057
1556115032.902066,-266.500397,-117.298027,-9.291325,-0.690235,-0.029308,0.017252
1556115033.002270,-266.222321,-117.551064,-9.277632,-0.687231,-0.029001,0.014442
1556115033.102437,-265.943970,-117.789749,-9.270839,-0.685636,-0.029005,0.015974
1556115033.202654,-265.644806,-118.044586,-9.289591,-0.684987,-0.028252,0.019712
1556115033.302805,-265.356689,-118.264366,-9.281378,-0.683642,-0.028437,0.023861
1556115033.403086,-265.063263,-118.498856,-9.279943,-0.682923,-0.027945,0.026042
1556115033.503262,-264.765137,-118.741562,-9.276634,-0.681863,-0.026335,0.026755
1556115033.603425,-264.473236,-118.985573,-9.275879,-0.680136,-0.024922,0.025831
1556115033.703618,-264.169586,-119.237640,-9.274582,-0.678903,-0.024124,0.025802
1556115033.803887,-263.893860,-119.488922,-9.272890,-0.678159,-0.023667,0.025740
1556115033.904009,-263.612457,-119.741219,-9.254773,-0.677236,-0.023870,0.026415
1556115034.004216,-263.320282,-119.999107,-9.250191,-0.676906,-0.025340,0.027295
1556115034.104397,-263.040497,-120.250641,-9.234385,-0.677659,-0.026408,0.028667
1556115034.204636,-262.750000,-120.487503,-9.232682,-0.677682,-0.026561,0.028926
1556115034.304818,-262.455383,-120.750755,-9.225039,-0.676530,-0.026215,0.028901
1556115034.405053,-262.152466,-121.015114,-9.221596,-0.676259,-0.026929,0.028193
1556115034.505205,-261.849487,-121.262779,-9.222818,-0.676058,-0.027579,0.027876
1556115034.605476,-261.568481,-121.515602,-9.222385,-0.676788,-0.027683,0.026674
1556115034.705603,-261.273590,-121.769516,-9.216468,-0.676500,-0.027075,0.026985
1556115034.805784,-260.980225,-122.024879,-9.213514,-0.677210,-0.025388,0.028683
1556115034.905995,-260.665070,-122.283257,-9.205460,-0.677356,-0.024288,0.030168
1556115035.006172,-260.359924,-122.523277,-9.195854,-0.677195,-0.023527,0.031567
1556115035.106378,-260.074585,-122.772743,-9.201990,-0.678201,-0.023423,0.033115
1556115035.206668,-259.788544,-123.032990,-9.193790,-0.678934,-0.023331,0.034162
1556115035.306774,-259.487823,-123.278404,-9.184781,-0.679350,-0.023712,0.035044
1556115035.406986,-259.175446,-123.517334,-9.187187,-0.679399,-0.024131,0.033738
1556115035.507162,-258.881500,-123.774147,-9.179263,-0.679341,-0.025209,0.032390
1556115035.607377,-258.587616,-124.022606,-9.173798,-0.679726,-0.026277,0.032863
1556115035.707589,-258.300354,-124.266525,-9.173781,-0.680141,-0.026550,0.032948
1556115035.807743,-258.017273,-124.529633,-9.174011,-0.681059,-0.025808,0.033135
1556115035.907962,-257.716125,-124.787376,-9.179102,-0.680879,-0.024977,0.033368
1556115036.008132,-257.425629,-125.052734,-9.170668,-0.681397,-0.024685,0.033776
1556115036.108350,-257.129761,-125.300163,-9.169622,-0.682157,-0.024823,0.033623
1556115036.208540,-256.842926,-125.563957,-9.172501,-0.682809,-0.024446,0.032524
1556115036.308778,-256.538910,-125.811378,-9.167492,-0.683407,-0.024135,0.032837
1556115036.408938,-256.245178,-126.084381,-9.171684,-0.684585,-0.022776,0.032649
1556115036.509159,-255.944275,-126.333939,-9.170986,-0.685121,-0.020840,0.032489
1556115036.609344,-255.647171,-126.600967,-9.172276,-0.685844,-0.019106,0.031891
