1556115025.587677,-277.736633,-97.451500,-9.494058,-1.910132,-0.016566,0.020345
1556115025.687903,-277.847015,-97.760063,-9.489103,-1.904893,-0.016759,0.019388
1556115025.788091,-277.944580,-98.086586,-9.484633,-1.897912,-0.016767,0.020180
1556115025.888234,-278.037537,-98.396431,-9.480534,-1.890338,-0.017047,0.021921
1556115025.988449,-278.126068,-98.722397,-9.485239,-1.881404,-0.016956,0.023507
1556115026.088657,-278.207123,-99.041893,-9.487808,-1.871916,-0.018510,0.025519
1556115026.188863,-278.293762,-99.376625,-9.477345,-1.859875,-0.020328,0.025028
1556115026.289022,-278.364166,-99.709625,-9.468925,-1.848884,-0.022005,0.025898
1556115026.389260,-278.424469,-100.051605,-9.451551,-1.837292,-0.023508,0.028077
1556115026.489455,-278.471863,-100.362343,-9.453414,-1.824492,-0.023958,0.030412
1556115026.589646,-278.521423,-100.674416,-9.443895,-1.809890,-0.024384,0.031607
1556115026.689882,-278.554291,-101.013252,-9.435001,-1.793525,-0.025299,0.031378
1556115026.790017,-278.566864,-101.327408,-9.432188,-1.773917,-0.027283,0.031207
1556115026.890216,-278.583038,-101.657784,-9.428955,-1.756359,-0.027267,0.030832
1556115026.990403,-278.583008,-101.988922,-9.430443,-1.736734,-0.027616,0.030178
1556115027.090633,-278.551147,-102.298744,-9.412355,-1.712134,-0.028551,0.030628
1556115027.190782,-278.521515,-102.601196,-9.404444,-1.687226,-0.029525,0.032108
1556115027.291091,-278.515381,-102.942368,-9.412426,-1.665997,-0.028620,0.032084
1556115027.391229,-278.479767,-103.251701,-9.412441,-1.639341,-0.028126,0.029922
1556115027.491457,-278.428894,-103.563568,-9.411325,-1.612631,-0.026867,0.025969
1556115027.591669,-278.349976,-103.865891,-9.389536,-1.581145,-0.028665,0.022249
1556115027.691861,-278.271790,-104.179070,-9.385252,-1.553438,-0.027438,0.018720
1556115027.791998,-278.184631,-104.469589,-9.381316,-1.523590,-0.026552,0.016359
1556115027.892194,-278.087830,-104.773430,-9.375705,-1.496207,-0.025710,0.015500
1556115027.992345,-277.940338,-105.033218,-9.372252,-1.454121,-0.023950,0.014038
1556115028.092606,-277.804321,-105.314903,-9.383923,-1.419850,-0.021809,0.014653
1556115028.192746,-277.739655,-105.707085,-9.385586,-1.408325,-0.021253,0.013778
1556115028.292972,-277.613312,-106.002457,-9.395319,-1.379631,-0.018967,0.011919
1556115028.393177,-277.464172,-106.228615,-9.408094,-1.345494,-0.012933,0.010219
1556115028.493373,-277.326569,-106.534576,-9.411072,-1.318653,-0.011683,0.009624
1556115028.593620,-277.203583,-106.849480,-9.410131,-1.296179,-0.011629,0.009499
1556115028.693815,-277.029633,-107.096848,-9.421041,-1.265689,-0.010007,0.010624
1556115028.794032,-276.855377,-107.359787,-9.424934,-1.235943,-0.007741,0.011858
1556115028.894155,-276.677582,-107.616615,-9.431631,-1.208211,-0.006647,0.012351
1556115028.994344,-276.497650,-107.846565,-9.434837,-1.180680,-0.005055,0.011540
1556115029.094551,-276.309143,-108.123260,-9.435593,-1.155310,-0.005800,0.010812
1556115029.194813,-276.113525,-108.416519,-9.447467,-1.129482,-0.007816,0.010574
1556115029.294987,-275.902802,-108.678093,-9.449186,-1.102341,-0.009861,0.010449
1556115029.395142,-275.683716,-108.975113,-9.452209,-1.080769,-0.014095,0.009658
1556115029.495416,-275.474854,-109.239388,-9.457222,-1.058815,-0.015442,0.010249
1556115029.595629,-275.244263,-109.477211,-9.455128,-1.035355,-0.017363,0.011466
1556115029.695702,-275.003693,-109.716003,-9.455885,-1.012438,-0.018679,0.013397
1556115029.795955,-274.767456,-109.968178,-9.451189,-0.992001,-0.020551,0.016680
1556115029.896184,-274.543579,-110.212006,-9.451291,-0.972480,-0.021074,0.017727
1556115029.996298,-274.318237,-110.459442,-9.447403,-0.953052,-0.021800,0.016966
1556115030.096542,-274.079803,-110.710243,-9.441993,-0.932167,-0.021408,0.015137
1556115030.196736,-273.847809,-110.981750,-9.435806,-0.912953,-0.022905,0.012349
1556115030.296940,-273.616302,-111.208855,-9.431758,-0.893699,-0.022890,0.009543
1556115030.397118,-273.365631,-111.457809,-9.434106,-0.874159,-0.023805,0.007365
1556115030.497340,-273.115967,-111.665939,-9.428444,-0.857351,-0.023869,0.006457
1556115030.597522,-272.858154,-111.892197,-9.431668,-0.841439,-0.024844,0.006524
1556115030.697719,-272.603210,-112.119202,-9.419951,-0.827710,-0.027120,0.006881
1556115030.797923,-272.332703,-112.351364,-9.415551,-0.814108,-0.029609,0.008370
1556115030.898097,-272.063965,-112.585785,-9.415779,-0.802618,-0.030339,0.008939
1556115030.998306,-271.790771,-112.823318,-9.414938,-0.791095,-0.029870,0.009389
1556115031.098491,-271.520660,-113.055962,-9.412876,-0.778533,-0.029105,0.009229
1556115031.198654,-271.235596,-113.289734,-9.421915,-0.767945,-0.027453,0.009033
1556115031.298884,-270.947937,-113.539246,-9.410277,-0.758103,-0.026202,0.009385
1556115031.399121,-270.682220,-113.764145,-9.403316,-0.750060,-0.024000,0.012157
1556115031.499272,-270.405487,-113.980202,-9.392771,-0.742408,-0.022600,0.015967
1556115031.599474,-270.142914,-114.213333,-9.385164,-0.736130,-0.024000,0.017968
1556115031.699656,-269.862915,-114.445206,-9.379679,-0.729971,-0.026262,0.018370
1556115031.799911,-269.583801,-114.683052,-9.374125,-0.723181,-0.027428,0.016154
1556115031.900063,-269.316162,-114.917473,-9.369926,-0.718354,-0.028408,0.013807
1556115032.000304,-269.025848,-115.140022,-9.360607,-0.714718,-0.030800,0.012384
1556115032.100479,-268.723602,-115.362526,-9.346457,-0.708707,-0.033717,0.012837
1556115032.200726,-268.436615,-115.615547,-9.339775,-0.703646,-0.038850,0.011042
1556115032.300885,-268.160950,-115.864212,-9.320049,-0.698707,-0.041808,0.012667
1556115032.401121,-267.875275,-116.095673,-9.301231,-0.696535,-0.040731,0.016782
1556115032.501253,-267.602051,-116.315704,-9.299011,-0.694303,-0.036933,0.021351
1556115032.601499,-267.322571,-116.541603,-9.304124,-0.692036,-0.033110,0.024156
1556115032.701674,-267.055176,-116.793396,-9.302993,-0.691943,-0.030781,0.023429
1556115032.801897,-266.775177,-117.050156,-9.297598,-0.690846,-0.030196,0.021077
1556115032.902066,-266.499695,-117.297539,-9.291410,-0.690276,-0.029319,0.017266
1556115033.002270,-266.223602,-117.549553,-9.277782,-0.687235,-0.028982,0.014446
1556115033.102437,-265.944061,-117.789619,-9.270688,-0.685624,-0.029002,0.015950
1556115033.202654,-265.644958,-118.042946,-9.289450,-0.684954,-0.028258,0.019751
1556115033.302805,-265.356934,-118.263550,-9.281217,-0.683575,-0.028403,0.023878
1556115033.403086,-265.063782,-118.498535,-9.279875,-0.682909,-0.027950,0.026052
1556115033.503262,-264.765900,-118.741074,-9.276660,-0.681853,-0.026327,0.026752
1556115033.603425,-264.473846,-118.984283,-9.276335,-0.680147,-0.024899,0.025824
1556115033.703618,-264.169922,-119.237152,-9.274118,-0.678905,-0.024121,0.025821
1556115033.803887,-263.894501,-119.486542,-9.272800,-0.678124,-0.023672,0.025782
1556115033.904009,-263.613037,-119.739479,-9.254835,-0.677280,-0.023875,0.026406
1556115034.004216,-263.320618,-119.998222,-9.250002,-0.676882,-0.025347,0.027280
1556115034.104397,-263.042480,-120.249001,-9.234159,-0.677655,-0.026337,0.028620
1556115034.204636,-262.751007,-120.486969,-9.232460,-0.677665,-0.026549,0.028911
1556115034.304818,-262.458099,-120.747612,-9.224985,-0.676515,-0.026199,0.028966
1556115034.405053,-262.154633,-121.013191,-9.221585,-0.676268,-0.026898,0.028242
1556115034.505205,-261.852264,-121.262306,-9.222234,-0.676048,-0.027613,0.027814
1556115034.605476,-261.569183,-121.514664,-9.222126,-0.676780,-0.027689,0.026679
1556115034.705603,-261.274170,-121.769005,-9.216167,-0.676473,-0.027059,0.026967
1556115034.805784,-260.981415,-122.023941,-9.213192,-0.677193,-0.025401,0.028697
1556115034.905995,-260.665588,-122.282608,-9.205618,-0.677354,-0.024316,0.030171
1556115035.006172,-260.361237,-122.523178,-9.195896,-0.677196,-0.023561,0.031548
1556115035.106378,-260.075623,-122.771629,-9.202062,-0.678173,-0.023416,0.033093
1556115035.206668,-259.787354,-123.034485,-9.193827,-0.678822,-0.023354,0.034282
1556115035.306774,-259.488922,-123.277458,-9.184780,-0.679346,-0.023693,0.035048
1556115035.406986,-259.177917,-123.516144,-9.187856,-0.679451,-0.024111,0.033798
1556115035.507162,-258.882782,-123.772491,-9.179259,-0.679294,-0.025191,0.032383
1556115035.607377,-258.588593,-124.021622,-9.173779,-0.679719,-0.026263,0.032842
1556115035.707589,-258.302490,-124.265800,-9.173931,-0.680185,-0.026520,0.032963
1556115035.807743,-258.018768,-124.528137,-9.173642,-0.681025,-0.025789,0.033197
1556115035.907962,-257.717621,-124.786102,-9.179289,-0.680864,-0.024965,0.033332
1556115036.008132,-257.426758,-125.051918,-9.170464,-0.681406,-0.024688,0.033790
1556115036.108350,-257.130493,-125.299339,-9.169666,-0.682191,-0.024806,0.033594
1556115036.208540,-256.843628,-125.562698,-9.172497,-0.682788,-0.024447,0.032533
1556115036.308778,-256.539734,-125.810585,-9.167334,-0.683401,-0.024143,0.032844
1556115036.408938,-256.247253,-126.083076,-9.171780,-0.684604,-0.022766,0.032605
1556115036.509159,-255.944565,-126.335732,-9.170963,-0.685019,-0.020898,0.032437
1556115036.609344,-255.648468,-126.600349,-9.172197,-0.685841,-0.019092,0.031885
