1556115029.795955,-274.767609,-109.969040,-9.451208,-0.991983,-0.020559,0.016635
1556115029.896184,-274.542725,-110.212769,-9.451166,-0.972470,-0.021078,0.017757
1556115029.996298,-274.318390,-110.459801,-9.447212,-0.952993,-0.021796,0.016953
1556115030.096542,-274.079987,-110.710709,-9.441837,-0.932133,-0.021412,0.015123
1556115030.196736,-273.847687,-110.981911,-9.435566,-0.912972,-0.022900,0.012346
1556115030.296940,-273.615570,-111.209457,-9.431305,-0.893670,-0.022908,0.009545
1556115030.397118,-273.365479,-111.458542,-9.433950,-0.874174,-0.023787,0.007358
1556115030.497340,-273.115723,-111.666557,-9.428223,-0.857368,-0.023865,0.006441
1556115030.597522,-272.858215,-111.892670,-9.431284,-0.841455,-0.024837,0.006500
1556115030.697719,-272.602905,-112.119072,-9.419720,-0.827771,-0.027129,0.006916
1556115030.797923,-272.332184,-112.351433,-9.415391,-0.814118,-0.029587,0.008348
1556115030.898097,-272.062012,-112.586929,-9.415564,-0.802574,-0.030344,0.008946
1556115030.998306,-271.789612,-112.824318,-9.414588,-0.791088,-0.029902,0.009384
1556115031.098491,-271.519958,-113.056374,-9.412552,-0.778570,-0.029118,0.009236
1556115031.198654,-271.234955,-113.290718,-9.421752,-0.767984,-0.027465,0.009024
1556115031.298884,-270.947601,-113.539703,-9.409788,-0.758139,-0.026207,0.009357
1556115031.399121,-270.681213,-113.764816,-9.403210,-0.750081,-0.023993,0.012148
1556115031.499272,-270.405609,-113.981720,-9.392710,-0.742507,-0.022602,0.015933
1556115031.599474,-270.142273,-114.213341,-9.384974,-0.736106,-0.023955,0.017990
1556115031.699656,-269.860870,-114.445679,-9.379768,-0.729943,-0.026239,0.018405
1556115031.799911,-269.584015,-114.684097,-9.373964,-0.723290,-0.027404,0.016172
1556115031.900063,-269.315765,-114.917908,-9.369711,-0.718379,-0.028398,0.013824
1556115032.000304,-269.024811,-115.140106,-9.360538,-0.714757,-0.030793,0.012404
1556115032.100479,-268.724518,-115.363045,-9.345942,-0.708682,-0.033708,0.012861
1556115032.200726,-268.435547,-115.615555,-9.340071,-0.703609,-0.038822,0.011056
1556115032.300885,-268.161102,-115.864693,-9.320137,-0.698705,-0.041785,0.012672
1556115032.401121,-267.874908,-116.096397,-9.301252,-0.696608,-0.040731,0.016748
1556115032.501253,-267.601868,-116.316025,-9.298676,-0.694312,-0.036929,0.021347
1556115032.601499,-267.322205,-116.541756,-9.303890,-0.692041,-0.033088,0.024167
1556115032.701674,-267.054779,-116.795082,-9.302759,-0.691974,-0.030768,0.023429
1556115032.801897,-266.774933,-117.050995,-9.297245,-0.690851,-0.030180,0.021055
1556115032.902066,-266.499115,-117.299583,-9.291285,-0.690314,-0.029314,0.017240
1556115033.002270,-266.222107,-117.550850,-9.277170,-0.687181,-0.029010,0.014428
1556115033.102437,-265.944092,-117.789658,-9.270676,-0.685661,-0.028993,0.015991
1556115033.202654,-265.644836,-118.045677,-9.289459,-0.685007,-0.028254,0.019700
1556115033.302805,-265.356323,-118.264542,-9.281140,-0.683571,-0.028393,0.023892
1556115033.403086,-265.063507,-118.500114,-9.279404,-0.682952,-0.027953,0.026028
1556115033.503262,-264.764801,-118.741890,-9.276218,-0.681889,-0.026340,0.026801
1556115033.603425,-264.472931,-118.985420,-9.275640,-0.680138,-0.024915,0.025798
1556115033.703618,-264.168915,-119.238266,-9.274405,-0.678926,-0.024106,0.025784
1556115033.803887,-263.894318,-119.488922,-9.272814,-0.678145,-0.023670,0.025755
1556115033.904009,-263.612457,-119.741058,-9.254700,-0.677231,-0.023849,0.026436
1556115034.004216,-263.319641,-119.999634,-9.250074,-0.676884,-0.025341,0.027294
1556115034.104397,-263.040619,-120.250816,-9.233673,-0.677633,-0.026345,0.028645
1556115034.204636,-262.749664,-120.488045,-9.232398,-0.677690,-0.026550,0.028950
1556115034.304818,-262.455170,-120.752151,-9.224881,-0.676558,-0.026236,0.028876
1556115034.405053,-262.152344,-121.015282,-9.221430,-0.676259,-0.026910,0.028175
1556115034.505205,-261.851135,-121.263084,-9.222349,-0.676053,-0.027569,0.027842
1556115034.605476,-261.568268,-121.515617,-9.222196,-0.676792,-0.027680,0.026672
1556115034.705603,-261.273865,-121.769554,-9.216095,-0.676496,-0.027064,0.026993
1556115034.805784,-260.979401,-122.025612,-9.213165,-0.677186,-0.025396,0.028665
1556115034.905995,-260.665955,-122.282448,-9.205170,-0.677384,-0.024250,0.030180
1556115035.006172,-260.359558,-122.523476,-9.195681,-0.677175,-0.023506,0.031577
1556115035.106378,-260.074310,-122.773056,-9.201971,-0.678183,-0.023414,0.033091
1556115035.206668,-259.788422,-123.034081,-9.193564,-0.678954,-0.023318,0.034170
1556115035.306774,-259.487183,-123.277794,-9.184691,-0.679286,-0.023687,0.035081
1556115035.406986,-259.174866,-123.516289,-9.187218,-0.679347,-0.024112,0.033769
1556115035.507162,-258.881531,-123.774544,-9.179025,-0.679339,-0.025196,0.032378
1556115035.607377,-258.587708,-124.022247,-9.173524,-0.679712,-0.026269,0.032886
1556115035.707589,-258.300018,-124.266426,-9.173447,-0.680133,-0.026537,0.032940
1556115035.807743,-258.017731,-124.529892,-9.173601,-0.680995,-0.025823,0.033124
1556115035.907962,-257.716095,-124.787346,-9.178906,-0.680892,-0.024962,0.033329
1556115036.008132,-257.425476,-125.054039,-9.170296,-0.681432,-0.024688,0.033783
1556115036.108350,-257.129639,-125.299820,-9.169336,-0.682140,-0.024814,0.033626
1556115036.208540,-256.842926,-125.563759,-9.172367,-0.682804,-0.024436,0.032521
1556115036.308778,-256.538696,-125.810661,-9.167538,-0.683395,-0.024130,0.032850
1556115036.408938,-256.246765,-126.084389,-9.171491,-0.684603,-0.022748,0.032537
1556115036.509159,-255.943832,-126.334412,-9.170745,-0.685075,-0.020847,0.032482
1556115036.609344,-255.647690,-126.601234,-9.172323,-0.685832,-0.019090,0.031870
