1535487924.846568,965.681641,1287.730469,-0.422185,2.606042,-0.008790,0.017483
1535487924.896319,965.294861,1287.932983,-0.408194,2.606982,-0.008895,0.017389
1535487924.946638,964.938049,1288.178345,-0.416236,2.607433,-0.009846,0.017690
1535487924.996411,964.580566,1288.468140,-0.265516,2.606213,-0.015483,0.013118
1535487925.046719,964.209290,1288.811157,0.100155,2.604732,-0.031057,-0.004823
1535487925.096488,963.867188,1289.030029,0.033837,2.601596,-0.029072,-0.003294
1535487925.146808,963.513611,1289.205078,0.060514,2.604158,-0.031032,-0.003588
1535487925.197139,963.140686,1289.627686,0.075726,2.597873,-0.031608,-0.003038
1535487925.246943,962.693970,1289.665283,-0.022877,2.602922,-0.027827,0.003122
1535487925.297216,962.380066,1289.649048,-0.234585,2.608732,-0.023074,0.014609
1535487925.346988,962.025391,1289.833740,-0.413829,2.609668,-0.014274,0.025132
1535487925.397301,961.645752,1290.046143,-0.346481,2.609146,-0.018877,0.020114
1535487925.447073,961.246094,1290.293213,-0.416809,2.608765,-0.016152,0.025214
1535487925.497391,960.902222,1290.494385,-0.389061,2.609915,-0.013925,0.025626
1535487925.547153,960.534241,1290.713989,-0.391516,2.609775,-0.010978,0.024394
1535487925.597477,960.184998,1290.914429,-0.346558,2.610165,-0.010179,0.023167
1535487925.647236,959.844482,1291.138428,-0.291002,2.608453,-0.009380,0.020816
1535487925.697566,959.462708,1291.406616,-0.252402,2.607734,-0.012036,0.017093
1535487925.747323,959.001160,1291.717896,-0.092828,2.605466,-0.015128,0.023476
1535487925.797650,958.694641,1291.883057,-0.122389,2.607881,-0.015668,0.021081
1535487925.847408,958.363770,1292.087769,-0.195465,2.607676,-0.017430,0.016419
1535487925.897761,958.009277,1292.271118,-0.211043,2.608972,-0.016851,0.016535
1535487925.947538,957.634583,1292.497314,-0.243358,2.609604,-0.016462,0.017770
1535487925.997831,957.243652,1292.706055,-0.317699,2.609965,-0.014694,0.021006
1535487926.047577,956.864990,1293.011719,-0.288655,2.609734,-0.016815,0.020101
1535487926.097909,956.471680,1293.407227,-0.282700,2.610312,-0.019458,0.019545
1535487926.147685,956.063354,1293.653076,-0.232554,2.611735,-0.024016,0.014595
1535487926.197994,955.685730,1293.782227,-0.347025,2.612894,-0.020969,0.018839
1535487926.247758,955.298523,1293.990112,-0.316812,2.613253,-0.023560,0.016266
1535487926.297523,954.918457,1294.151733,-0.290808,2.612063,-0.024885,0.013978
1535487926.347845,954.499023,1294.436401,-0.247233,2.613199,-0.027232,0.013688
1535487926.397608,954.075378,1294.688965,-0.213093,2.613490,-0.029879,0.013571
1535487926.447981,953.597046,1294.963989,-0.195187,2.613285,-0.037436,0.009283
1535487926.497728,953.213806,1295.217651,-0.010415,2.611940,-0.042677,0.003993
1535487926.548013,952.702698,1295.553955,-0.028271,2.607687,-0.044906,0.005141
1535487926.597785,952.319458,1295.818970,0.026801,2.608525,-0.046465,0.003275
1535487926.647562,951.938721,1296.030518,-0.014940,2.607210,-0.045447,0.004626
1535487926.697876,951.540649,1296.270752,-0.047800,2.608922,-0.045014,0.005793
1535487926.747640,951.182373,1296.501099,-0.042013,2.607316,-0.045515,0.005855
1535487926.797965,950.824036,1296.676025,-0.056425,2.606131,-0.045395,0.006154
1535487926.847712,950.424194,1296.934814,-0.102198,2.609769,-0.043871,0.008715
1535487926.897484,950.085266,1297.134033,-0.117537,2.609307,-0.043565,0.009370
1535487926.947805,949.770203,1297.375366,-0.086836,2.610615,-0.042482,0.008219
1535487926.997573,949.388855,1297.567017,-0.204852,2.610387,-0.039621,0.012371
1535487927.047888,948.961365,1297.721802,-0.360334,2.610199,-0.036530,0.016246
1535487927.147429,948.270813,1298.134644,-0.030959,2.608902,-0.028061,-0.002135
1535487927.197740,947.942383,1298.391846,-0.030603,2.608290,-0.028714,-0.000916
1535487927.247515,947.539307,1298.701050,0.105647,2.609217,-0.031883,-0.004548
1535487927.297823,947.167969,1298.915039,0.084247,2.608687,-0.032353,-0.003707
1535487927.347588,946.801453,1299.151245,0.147263,2.606205,-0.034363,-0.007015
1535487927.397362,946.381531,1299.364014,0.169771,2.604866,-0.034559,-0.006499
1535487927.447676,945.980591,1299.576904,0.215003,2.604720,-0.037156,-0.006541
1535487927.497441,945.515869,1299.879395,0.549520,2.604717,-0.043036,-0.008697
1535487927.549725,945.085022,1300.204224,0.160359,2.603318,-0.038205,0.011845
1535487927.597529,944.720825,1300.401489,0.069198,2.604229,-0.035773,0.018261
1535487927.647304,944.373962,1300.684082,0.257202,2.601109,-0.040375,0.008254
1535487927.697626,943.955322,1300.960571,0.164313,2.601346,-0.039044,0.011286
1535487927.747375,943.574158,1301.119873,-0.226766,2.599880,-0.031562,0.021987
1535487927.797721,943.168274,1301.337891,-0.382634,2.598322,-0.029213,0.025581
1535487927.847474,942.704041,1301.541748,-0.315925,2.599445,-0.030698,0.019295
1535487927.897248,942.234375,1301.886841,-0.175219,2.599218,-0.033702,0.015957
1535487927.947587,941.819092,1302.186523,-0.180570,2.598119,-0.034344,0.013654
1535487927.997322,941.469788,1302.426270,-0.170846,2.595992,-0.036016,0.013460
1535487928.047136,941.102539,1302.650391,-0.009550,2.596953,-0.038292,0.007539
1535487928.097411,940.794800,1302.855591,0.068080,2.594862,-0.041307,0.003615
1535487928.147178,940.451355,1302.955078,-0.089147,2.593908,-0.038463,0.004606
1535487928.196980,940.314148,1303.033691,-0.145067,2.588439,-0.022919,0.006132
1535487928.247274,939.907898,1303.263916,-0.094612,2.590870,-0.025514,-0.001112
1535487928.297042,939.533630,1303.447632,-0.079683,2.589287,-0.025423,0.001119
1535487928.346793,939.127075,1303.736084,-0.019567,2.587433,-0.026447,0.003841
1535487928.397105,938.696167,1303.909058,-0.171427,2.586153,-0.024424,0.016765
1535487928.446888,938.291809,1304.273926,-0.033581,2.583374,-0.027884,0.011200
1535487928.496664,937.886230,1304.543335,0.166838,2.582176,-0.032177,0.009375
1535487928.546963,937.504639,1304.828979,0.022286,2.583344,-0.030437,0.015154
1535487928.596726,937.070435,1305.083496,0.019194,2.580774,-0.032028,0.011420
1535487928.646511,936.670532,1305.336182,0.157682,2.578293,-0.041187,0.002437
1535487928.696816,936.374329,1305.538452,0.065223,2.576503,-0.039417,0.004280
1535487928.746586,936.014038,1305.793213,0.052802,2.576632,-0.040393,-0.000858
1535487928.796906,935.573608,1306.040894,0.528651,2.582971,-0.051632,-0.028369
1535487928.846665,935.157593,1306.208984,-0.102468,2.579847,-0.039069,0.003679
1535487928.896992,934.786133,1306.411133,0.023023,2.579648,-0.042050,-0.004018
1535487928.946796,934.263550,1306.719482,0.030071,2.570163,-0.043051,-0.002410
1535487928.996573,933.989685,1306.880005,0.536712,2.569912,-0.052441,-0.026763
1535487929.046862,933.548767,1307.176758,0.052227,2.566061,-0.043658,-0.001428
1535487929.096611,933.233276,1307.508911,0.538072,2.567944,-0.051291,-0.024456
1535487929.147008,932.855103,1307.732544,0.061917,2.564353,-0.039427,-0.001682
1535487929.196689,932.515503,1308.031860,0.427258,2.565708,-0.051303,-0.022649
1535487929.247014,932.096252,1308.318848,0.048406,2.559104,-0.046758,-0.002134
1535487929.296794,931.751587,1308.613525,0.249210,2.559975,-0.051048,-0.010562
1535487929.347114,931.381592,1308.880737,0.165324,2.561786,-0.049352,-0.005298
1535487929.396939,931.142822,1309.022583,0.102494,2.562490,-0.046615,-0.001556
1535487929.447220,930.781738,1309.303711,0.044771,2.563512,-0.045924,0.001736
1535487929.496950,930.459656,1309.519897,0.042044,2.562043,-0.046632,0.002426
1535487929.547267,930.102295,1309.728027,0.160369,2.563250,-0.047845,0.000103
1535487929.597042,929.670959,1310.051880,0.270705,2.563931,-0.049371,-0.003142
1535487929.647384,929.279236,1310.235107,0.339449,2.564235,-0.052150,-0.010487
1535487929.697127,928.747864,1310.158081,0.067807,2.565233,-0.044251,0.005096
1535487929.747438,928.414429,1310.520508,0.139969,2.562981,-0.045190,0.003493
1535487929.797209,928.031433,1310.776978,0.095133,2.565242,-0.042355,0.008194
1535487929.846975,927.690063,1311.021973,-0.003652,2.565479,-0.029473,0.017331
1535487929.897308,927.278015,1311.341064,0.123106,2.566921,-0.032142,0.013472
1535487929.947061,926.929932,1311.607788,0.207495,2.566836,-0.034579,0.010341
1535487929.997423,926.534790,1311.886475,0.273598,2.566678,-0.035945,0.007182
1535487930.047155,926.173584,1312.132690,0.119498,2.566920,-0.035334,0.017226
1535487930.097497,925.840149,1312.398682,0.431988,2.569556,-0.041489,0.005755
1535487930.147230,925.440613,1312.655762,0.304361,2.569358,-0.039294,0.012827
1535487930.197693,925.126587,1312.869995,0.218550,2.570740,-0.037420,0.016449
1535487930.247321,924.831726,1313.008911,0.153765,2.568583,-0.037079,0.019310
1535487930.297078,924.478577,1313.213135,-0.119606,2.568453,-0.031555,0.029488
1535487930.348807,924.138184,1313.441162,-0.044855,2.569237,-0.034243,0.025106
1535487930.397167,923.695984,1313.685913,-0.088651,2.570354,-0.034996,0.023168
1535487930.446939,923.330444,1313.876831,-0.491150,2.570627,-0.027883,0.037120
1535487930.497286,922.862854,1314.219482,-0.006913,2.575365,-0.038098,0.012570
1535487930.547064,922.576965,1314.423950,-0.557169,2.572657,-0.028079,0.036364
1535487930.597397,922.344055,1314.548096,-0.719279,2.573293,-0.026447,0.042476
1535487930.647109,922.055054,1314.688843,-0.806161,2.574963,-0.024325,0.047894
1535487930.696894,921.696899,1315.034058,-1.065485,2.573342,-0.019143,0.061131
1535487930.747202,921.338928,1315.224854,-0.907640,2.577801,-0.023614,0.055964
1535487930.796956,920.708740,1315.582886,-0.421473,2.582607,-0.031791,0.047189
1535487930.846722,920.365723,1315.743164,-0.734140,2.584431,-0.024110,0.063344
1535487930.897040,920.007385,1316.059204,-0.510356,2.585176,-0.030698,0.048588
1535487930.946832,919.579102,1316.296875,-0.559609,2.586906,-0.031285,0.048336
1535487930.997236,919.217224,1316.555664,-0.675002,2.586567,-0.029131,0.052798
1535487931.046931,918.924744,1316.694336,-0.536660,2.589545,-0.031479,0.047552
1535487931.096683,918.533264,1316.872437,-0.536620,2.592475,-0.031956,0.045693
1535487931.147004,918.178467,1317.017456,-0.590019,2.594140,-0.030831,0.049644
1535487931.196767,917.610901,1317.352173,-0.056507,2.597882,-0.043108,0.027594
1535487931.246530,917.248779,1317.642944,0.175667,2.598452,-0.048840,0.017295
1535487931.296843,916.967773,1317.772949,-0.001896,2.596776,-0.044376,0.026955
1535487931.346621,916.636780,1318.143555,0.229954,2.594524,-0.048403,0.017306
1535487931.396364,916.259888,1318.425903,0.542944,2.595729,-0.056504,-0.001161
1535487931.446689,915.906067,1318.736328,0.281693,2.596611,-0.040073,0.013228
1535487931.496477,915.299561,1319.087158,0.506159,2.600384,-0.043331,0.003244
1535487931.546790,915.001038,1319.348267,0.225009,2.598087,-0.036831,0.012527
1535487931.596557,914.580750,1319.609253,-0.288190,2.599457,-0.028610,0.034677
1535487931.646336,914.142700,1319.917114,0.159639,2.602248,-0.034778,0.014073
1535487931.696634,913.775879,1320.092773,-0.118013,2.602644,-0.029147,0.025726
1535487931.746395,913.543396,1320.265991,-0.160013,2.602509,-0.026130,0.026282
1535487931.796714,913.148987,1320.553101,-0.196346,2.601400,-0.025623,0.028774
1535487931.846578,912.608704,1320.862915,-0.252139,2.607112,-0.014301,0.028486
1535487931.896250,912.387268,1320.935669,-0.337401,2.606886,-0.013124,0.030147
1535487931.946595,911.894287,1321.406372,-0.378267,2.605257,-0.008600,0.030137
1535487931.996337,911.504578,1321.527100,-0.378737,2.604354,-0.006934,0.029449
1535487932.046648,911.104858,1321.776001,0.039039,2.605430,-0.007167,0.009462
1535487932.096415,910.544800,1322.061279,0.133294,2.606338,-0.006580,0.003613
1535487932.146198,910.315186,1322.175415,0.456283,2.610140,-0.001318,-0.011732
1535487932.196503,909.810608,1322.519531,1.277091,2.612597,-0.001259,-0.049555
1535487932.246280,908.736206,1323.044189,0.877365,2.610176,-0.006340,-0.029112
1535487932.296592,908.428406,1323.264038,0.807255,2.615540,-0.002883,-0.026753
1535487932.346363,908.183960,1323.307373,0.873261,2.615344,-0.010332,-0.033730
1535487932.396672,907.985046,1323.653320,0.757814,2.613238,-0.014876,-0.025362
1535487932.446469,907.624695,1323.931152,-0.394433,2.615944,-0.013312,0.028985
1535487932.496756,907.472290,1324.229004,0.005351,2.612668,-0.015409,0.013638
1535487932.546532,906.937866,1324.542603,-0.816108,2.616027,-0.021657,0.049732
1535487932.596293,906.691589,1324.908936,0.754507,2.614714,-0.014432,-0.019221
1535487932.646612,906.263977,1325.079712,-0.473208,2.616634,-0.019719,0.037689
1535487932.696374,905.838135,1325.353271,0.507035,2.619313,-0.020687,-0.003751
1535487932.746707,905.448242,1325.589355,0.363023,2.620510,-0.018973,0.003752
1535487932.796462,904.952087,1325.745728,-0.064442,2.622057,-0.020361,0.022714
1535487932.846780,904.581177,1326.035156,0.004232,2.621347,-0.020740,0.018640
1535487932.896586,904.142273,1326.510864,-0.046006,2.625171,-0.020895,0.021170
1535487932.946894,903.814209,1326.578613,-0.111968,2.624418,-0.022308,0.025991
1535487932.996654,903.513611,1326.366577,0.167998,2.624224,-0.023297,0.010861
1535487933.046424,903.028748,1326.488403,0.629811,2.622431,-0.019272,-0.000909
1535487933.096719,902.440491,1326.722534,0.667343,2.625654,-0.019454,-0.002581
1535487933.146508,901.979431,1326.999390,0.714375,2.627982,-0.024050,-0.020143
1535487933.196829,901.566956,1327.209351,0.404898,2.627192,-0.024802,-0.016477
1535487933.246602,901.244751,1327.461426,0.225640,2.625703,-0.025607,-0.009206
1535487933.296924,900.885986,1327.676636,0.182879,2.624151,-0.011265,-0.006793
1535487933.347210,900.443909,1327.921753,0.450785,2.625338,-0.010312,-0.013135
1535487933.396979,899.936707,1328.147705,0.386175,2.626481,-0.008709,-0.008798
1535487933.497061,899.217651,1328.680664,0.480592,2.625153,-0.008911,-0.009938
1535487933.547414,898.829712,1328.828491,0.426425,2.622802,-0.009168,-0.005268
1535487933.597153,898.293457,1329.589478,0.743538,2.628392,-0.008404,-0.021111
1535487933.647488,897.987610,1329.084351,0.125137,2.618456,-0.005685,0.015937
1535487933.697238,897.501648,1329.522583,0.048009,2.620483,-0.002139,0.027598
1535487933.747566,897.097168,1329.685059,0.021902,2.617354,-0.008368,0.012100
1535487933.797350,896.661987,1329.936646,-0.104416,2.616096,-0.012832,0.014464
1535487933.847648,896.276184,1330.170898,-0.012252,2.614784,-0.014626,0.013111
1535487933.897404,896.001221,1330.428955,0.316297,2.613815,-0.009748,0.018138
1535487933.947726,895.638611,1330.637451,1.062271,2.609728,-0.011201,-0.022893
1535487933.997491,895.099487,1331.089478,0.158484,2.611057,-0.025218,-0.000583
1535487934.047841,894.664612,1331.429932,-0.128585,2.611720,-0.021197,0.015644
1535487934.097587,894.149414,1331.448853,-0.217949,2.609897,-0.022479,0.016410
1535487934.147907,893.638977,1331.646729,-0.059193,2.608176,-0.023300,0.004143
1535487934.197679,893.394897,1331.878784,0.426659,2.603886,-0.013514,-0.005566
1535487934.247998,892.774353,1332.093140,-0.050444,2.607121,-0.009557,0.023951
1535487934.297747,892.388245,1332.088379,0.424598,2.600147,-0.015714,-0.002996
1535487934.348130,891.901489,1332.199829,-0.887315,2.599697,-0.014138,0.052542
1535487934.397868,891.528992,1332.665405,0.091370,2.603692,0.004934,0.010439
1535487934.447600,891.166016,1332.916626,0.524988,2.599705,-0.002590,-0.015805
1535487934.497924,890.927246,1333.293823,1.216125,2.596268,-0.007987,-0.041397
1535487934.547684,890.474609,1333.382568,0.603465,2.593194,-0.018049,-0.035117
1535487934.598008,890.149170,1333.609009,0.588544,2.592837,-0.019321,-0.036995
1535487934.647816,889.811401,1333.944336,0.233559,2.591126,-0.016732,-0.023096
1535487934.698104,889.429260,1334.091919,0.180171,2.587132,-0.014986,-0.024478
1535487934.747879,889.088745,1334.487671,0.016602,2.586506,-0.016044,-0.022975
1535487934.797633,888.666077,1334.743774,0.025879,2.584952,-0.017203,-0.023499
1535487934.847946,888.329773,1335.012329,-0.035769,2.583522,-0.017856,-0.022025
1535487934.897721,888.017883,1335.303589,-0.043999,2.581219,-0.017705,-0.021032
1535487934.948030,887.741516,1335.570679,0.041399,2.578095,-0.018760,-0.024932
1535487934.997802,887.354858,1335.802124,-0.242732,2.577258,-0.021427,-0.016541
1535487935.048131,886.986267,1336.053589,-0.027228,2.577153,-0.021186,-0.016651
1535487935.097887,886.826233,1336.421997,1.059324,2.576616,-0.008067,-0.031241
1535487935.147649,886.376221,1336.620850,0.859303,2.575592,-0.013194,-0.024486
1535487935.197971,885.981018,1336.923462,0.757703,2.573984,-0.014626,-0.024880
1535487935.247762,885.626160,1337.188354,0.755476,2.572645,-0.015551,-0.027367
1535487935.298062,885.330200,1337.644775,0.801645,2.572417,-0.014964,-0.025894
1535487935.347854,885.015869,1337.918213,0.810418,2.571086,-0.017516,-0.024423
1535487935.398143,884.632996,1338.187744,0.631504,2.571512,-0.024161,-0.015982
1535487935.447911,883.800720,1337.555542,0.398117,2.561927,-0.027291,-0.009962
1535487935.497684,883.445740,1337.763428,0.342598,2.559326,-0.027308,-0.007793
1535487935.547998,883.108154,1337.967529,0.511086,2.558144,-0.026231,-0.012107
1535487935.648125,882.328552,1338.455200,0.394659,2.557130,-0.027799,-0.007345
1535487935.697849,881.991943,1338.676392,0.591893,2.555913,-0.025284,-0.012523
1535487935.748203,881.572449,1338.889893,0.093873,2.555216,-0.022179,0.006431
1535487935.797934,881.235779,1339.217407,0.094106,2.555130,-0.023965,0.005864
1535487935.847701,880.895874,1339.492065,0.049297,2.554208,-0.025851,0.006183
1535487935.898018,880.651489,1339.868774,0.131370,2.555127,-0.023557,0.006187
1535487935.947800,880.304626,1340.141968,0.286003,2.556407,-0.023921,0.004932
1535487935.998113,879.959045,1340.459595,0.321480,2.557443,-0.026792,0.006814
1535487936.047882,879.637634,1340.722168,0.369783,2.559843,-0.026515,0.006318
1535487936.098192,879.344788,1340.994385,0.340887,2.561591,-0.027926,0.008574
1535487936.147957,879.000671,1341.241089,0.305953,2.564059,-0.029967,0.009074
1535487936.197736,878.678162,1341.484497,0.235492,2.565695,-0.030780,0.003642
1535487936.248080,878.337585,1341.734131,0.331238,2.567166,-0.029168,0.002743
1535487936.297805,877.997314,1341.969849,0.214560,2.568700,-0.031502,0.004351
1535487936.347583,877.635681,1342.216187,0.255711,2.570863,-0.031581,0.004543
1535487936.398190,877.269043,1342.332764,0.330905,2.571358,-0.031373,0.005156
1535487936.447659,876.941406,1342.566406,0.346828,2.572795,-0.031205,0.003857
1535487936.498003,876.579163,1342.727295,0.265105,2.573168,-0.033315,0.005449
1535487936.547744,876.186157,1342.890625,0.125543,2.573995,-0.037319,0.009578
1535487936.597510,875.800354,1343.046875,0.097200,2.575605,-0.038017,0.010069
1535487936.647845,875.477417,1343.230347,0.195613,2.576811,-0.036852,0.009923
1535487936.697598,875.135864,1343.515259,-0.003409,2.577675,-0.040894,0.010812
1535487936.747378,874.778503,1343.756714,-0.080110,2.578849,-0.042700,0.011663
1535487936.797691,874.462219,1343.907104,0.080238,2.580187,-0.040679,0.010628
1535487936.847452,874.148621,1344.108887,0.284595,2.581219,-0.038129,0.010258
1535487936.897768,873.855774,1344.314941,0.422174,2.583795,-0.036466,0.009234
1535487936.947535,873.491333,1344.484009,0.358179,2.584763,-0.037369,0.009846
1535487936.997735,873.214050,1344.698608,0.394572,2.586442,-0.037515,0.009477
1535487937.047639,872.863770,1344.865845,0.193535,2.585073,-0.041971,0.010838
1535487937.097390,872.516663,1345.068970,0.018512,2.587016,-0.046676,0.012374
1535487937.147170,872.227478,1345.310059,-0.036961,2.589767,-0.048378,0.012394
1535487937.197481,872.007507,1345.633789,-0.057538,2.592557,-0.048741,0.011551
1535487937.247245,871.721313,1345.786377,-0.006986,2.592522,-0.049003,0.011917
1535487937.297005,871.446899,1345.988770,0.006840,2.594460,-0.048510,0.011701
1535487937.347332,871.105957,1346.068604,0.011361,2.595192,-0.049452,0.012306
1535487937.397090,870.825684,1346.273438,0.007654,2.597210,-0.049581,0.012135
1535487937.447439,870.464417,1346.356689,0.096555,2.598249,-0.050518,0.013346
1535487937.497176,870.200989,1346.487915,0.221068,2.599438,-0.047939,0.013493
1535487937.546959,869.946838,1346.672729,0.284968,2.601432,-0.048197,0.013593
1535487937.597280,869.660461,1346.845947,0.229115,2.601873,-0.049577,0.014883
1535487937.647035,869.354919,1346.980469,0.221416,2.604300,-0.050432,0.014092
1535487937.697404,869.074158,1347.151978,0.289763,2.605369,-0.049198,0.013291
1535487937.747118,868.758484,1347.266479,0.269336,2.606772,-0.050835,0.014139
1535487937.797446,868.509277,1347.442139,0.349436,2.608182,-0.049740,0.011907
1535487937.847203,868.272644,1347.617432,0.375450,2.609863,-0.048012,0.010645
1535487937.896975,867.990356,1347.754639,0.386457,2.610994,-0.046641,0.008611
1535487937.947293,867.696472,1347.936157,0.390819,2.612776,-0.049533,0.009746
1535487937.997052,867.436523,1348.107666,0.404865,2.614248,-0.048788,0.011079
1535487938.046840,867.214600,1348.259888,0.207543,2.615876,-0.038622,0.009085
1535487938.097140,866.994629,1348.655151,0.083238,2.619282,-0.041007,0.008480
1535487938.146905,866.733887,1348.737793,0.137148,2.620567,-0.041212,0.008441
1535487938.197253,866.470886,1348.987549,0.105390,2.623348,-0.042848,0.008725
1535487938.247002,866.218506,1349.007324,0.149478,2.624003,-0.042994,0.009081
1535487938.296761,866.018311,1349.137451,0.132843,2.624863,-0.043394,0.008975
1535487938.347079,865.803833,1349.405396,0.159297,2.627120,-0.042859,0.008385
1535487938.396853,865.580383,1349.491577,0.207386,2.628345,-0.041973,0.008857
1535487938.447270,865.356140,1349.636353,0.205007,2.628654,-0.042834,0.009242
1535487938.496937,865.115784,1349.825317,0.249161,2.631937,-0.043043,0.009289
1535487938.547252,864.923035,1349.994019,0.228229,2.632655,-0.043701,0.008931
1535487938.646787,864.470276,1350.231689,0.243711,2.635547,-0.044698,0.009102
1535487938.697106,864.271118,1350.373535,0.194579,2.637069,-0.045844,0.009840
1535487938.746896,864.061096,1350.526733,0.235850,2.638179,-0.045228,0.009154
1535487938.797207,863.892578,1350.592896,0.338003,2.638677,-0.042447,0.009168
1535487938.848036,863.607178,1350.691406,0.261673,2.640000,-0.044412,0.009547
1535487938.896724,863.399658,1350.745239,0.279342,2.639735,-0.045193,0.008844
1535487938.947040,863.157654,1350.856689,0.255766,2.640363,-0.047086,0.010346
1535487938.996810,863.002319,1350.948730,0.331149,2.640794,-0.040872,0.006282
1535487939.047125,862.867004,1351.073730,0.431891,2.641972,-0.034887,0.001986
1535487939.096893,862.660156,1351.110962,0.450822,2.641305,-0.034437,-0.001157
1535487939.146668,862.495239,1351.219971,0.560007,2.642061,-0.026183,-0.007936
1535487939.196983,862.288452,1351.327026,0.459425,2.642091,-0.029473,-0.008250
1535487939.246750,862.113403,1351.455322,0.514549,2.643267,-0.028228,-0.007941
1535487939.297082,861.956665,1351.535156,0.488456,2.643107,-0.025815,-0.011711
1535487939.346830,861.697510,1351.600708,0.251700,2.645552,-0.019224,0.006670
1535487939.397171,861.507874,1351.683472,0.256701,2.646647,-0.020031,0.006131
1535487939.446914,861.343506,1351.757812,0.204377,2.646595,-0.021397,0.006954
1535487939.497241,861.155029,1351.873047,0.151738,2.647798,-0.022377,0.007359
1535487939.547008,860.983032,1351.912964,0.138840,2.647651,-0.020683,0.009498
1535487939.596809,860.738586,1352.011475,-0.040406,2.648094,-0.025484,0.009562
1535487939.647103,860.538940,1352.119751,-0.146868,2.649830,-0.026842,0.011598
1535487939.696865,860.379211,1352.219604,-0.135565,2.649624,-0.027721,0.012321
1535487939.747194,860.223389,1352.296143,-0.107299,2.649544,-0.026008,0.012031
1535487939.796952,860.059937,1352.398926,-0.103747,2.649955,-0.025797,0.011310
1535487939.847273,859.923523,1352.496826,-0.043069,2.649195,-0.026422,0.009046
1535487939.897044,859.770752,1352.623413,-0.021280,2.649640,-0.025254,0.009491
1535487939.946798,859.584534,1352.651245,0.030246,2.649312,-0.028664,0.017756
1535487939.997113,859.429443,1352.738647,0.015125,2.648502,-0.030025,0.018513
1535487940.046879,859.280823,1352.832520,0.045830,2.647767,-0.029666,0.018685
1535487940.097208,859.140381,1352.900024,0.065561,2.646976,-0.029921,0.018797
1535487940.146977,858.988892,1352.976196,0.034418,2.646127,-0.030692,0.018917
