1535385094.650135,1793.074219,866.668213,-0.082637,0.030276,-0.018996,-0.037885
1535385094.699856,1793.137695,866.673279,-0.086171,0.031479,-0.019642,-0.037595
1535385094.750161,1793.341431,866.673157,-0.089734,0.031908,-0.018940,-0.038767
1535385094.799940,1794.312866,866.678528,-0.000712,0.032226,-0.019218,-0.039757
1535385094.849720,1794.380859,866.673828,0.000635,0.031962,-0.019074,-0.039498
1535385094.900028,1794.637085,866.669800,0.001730,0.034051,-0.019637,-0.039639
1535385094.949783,1795.107544,866.691528,0.087869,0.033242,-0.020759,-0.034661
1535385095.000123,1795.533813,866.685608,0.078536,0.033203,-0.022784,-0.034459
1535385095.049867,1795.878418,866.688660,0.074631,0.034220,-0.023467,-0.034320
1535385095.099655,1796.290161,866.683105,0.084952,0.034536,-0.023911,-0.035603
1535385095.149956,1797.381714,866.699585,0.052938,0.035043,-0.021675,-0.034886
1535385095.199741,1797.575562,866.699768,0.038928,0.035115,-0.022433,-0.034690
1535385095.249489,1797.894287,866.708984,0.029980,0.036652,-0.023761,-0.033797
1535385095.299818,1797.968628,866.736633,-0.005612,0.037894,-0.025914,-0.033904
1535385095.349589,1798.371826,866.751343,-0.062423,0.038029,-0.026315,-0.034875
1535385095.399915,1798.524292,866.755005,-0.071591,0.039232,-0.027374,-0.035052
1535385095.449675,1798.495483,866.745972,-0.104791,0.040279,-0.027021,-0.036851
1535385095.499466,1798.445068,866.738892,-0.086318,0.040895,-0.025674,-0.037048
1535385095.549769,1798.452759,866.747192,-0.076183,0.041354,-0.025597,-0.036520
1535385095.599541,1798.498291,866.772095,0.080541,0.040668,-0.027707,-0.030076
1535385095.649915,1798.674316,866.770630,0.109072,0.040221,-0.027851,-0.030113
1535385095.699624,1799.215942,866.772766,0.083922,0.040958,-0.027650,-0.031187
1535385095.749927,1799.477905,866.773315,0.126760,0.041168,-0.027570,-0.029350
1535385095.799747,1799.363159,866.787537,0.220619,0.041308,-0.020714,-0.025370
1535385095.849463,1799.270386,866.705994,0.069427,0.043102,-0.024316,-0.032072
1535385095.899787,1799.198608,866.682251,0.040288,0.044420,-0.027690,-0.033876
1535385095.949554,1798.174316,866.561768,-0.060959,0.043476,-0.032245,-0.043782
1535385095.999899,1797.976685,866.567932,-0.080756,0.042808,-0.030906,-0.044979
1535385096.049641,1798.426025,866.577881,-0.060179,0.042222,-0.033087,-0.043833
1535385096.099964,1799.177246,866.653503,-0.060793,0.042399,-0.035849,-0.041865
1535385096.149737,1799.349487,866.645935,-0.070836,0.041754,-0.036800,-0.041972
1535385096.200059,1799.908569,866.664490,-0.013568,0.042369,-0.035230,-0.039870
1535385096.249834,1800.441406,866.651489,-0.012924,0.043606,-0.035756,-0.040347
1535385096.299612,1801.129395,866.715759,-0.034863,0.043532,-0.038123,-0.039862
1535385096.349909,1801.533325,866.760437,-0.089220,0.043874,-0.035237,-0.039547
1535385096.399680,1801.734253,866.689148,-0.091018,0.043905,-0.034163,-0.041348
1535385096.449991,1802.195923,866.729797,-0.083233,0.045071,-0.035082,-0.040103
1535385096.499765,1802.521240,866.727295,-0.090116,0.044243,-0.035307,-0.041640
1535385096.550079,1802.962769,866.792603,-0.133078,0.044376,-0.034598,-0.040365
1535385096.599868,1803.312256,866.700928,-0.136464,0.044273,-0.035421,-0.042832
1535385096.650175,1803.714600,866.741882,-0.141895,0.043813,-0.033090,-0.043789
1535385096.700021,1804.214966,866.762634,-0.155660,0.044388,-0.026310,-0.045307
1535385096.750254,1804.579468,866.759521,-0.166034,0.043653,-0.026540,-0.043696
1535385096.800031,1805.100464,866.824280,-0.192950,0.044872,-0.030061,-0.043017
1535385096.850352,1805.512329,866.796082,-0.163356,0.045465,-0.036470,-0.041546
1535385096.900138,1806.394897,866.842773,-0.126350,0.045694,-0.036149,-0.042475
1535385096.950435,1807.113159,866.863831,-0.115361,0.046381,-0.036792,-0.042474
1535385097.000206,1807.707520,866.831726,-0.060592,0.046015,-0.022029,-0.050933
1535385097.050531,1808.091675,866.851135,-0.041582,0.045536,-0.024357,-0.050669
1535385097.100330,1808.652100,866.872314,-0.032133,0.047254,-0.025195,-0.050128
1535385097.150059,1809.083496,866.869934,-0.024506,0.045941,-0.026079,-0.049865
1535385097.200381,1809.369629,866.881958,-0.021045,0.045735,-0.025740,-0.048987
1535385097.250161,1809.772339,866.866638,-0.021115,0.045568,-0.026612,-0.049060
1535385097.300475,1810.461548,866.879089,-0.024003,0.046520,-0.024454,-0.048425
1535385097.350232,1810.972168,866.893066,-0.030178,0.044879,-0.024056,-0.049829
1535385097.400558,1811.185181,866.871460,-0.033554,0.045655,-0.028556,-0.048275
1535385097.450327,1811.533203,866.864197,0.032471,0.044681,-0.027357,-0.046662
1535385097.500656,1812.260132,866.922485,0.053236,0.044578,-0.030157,-0.046276
1535385097.550402,1812.869629,866.853638,0.042052,0.047084,-0.012499,-0.058008
1535385097.600755,1813.365356,866.871948,0.030587,0.047152,-0.013432,-0.058244
1535385097.650502,1813.545288,866.859009,0.013802,0.046309,-0.011541,-0.059202
1535385097.700822,1813.951538,866.855652,0.008764,0.046522,-0.013901,-0.059055
1535385097.750603,1814.158936,866.849670,-0.007631,0.046806,-0.016596,-0.059102
1535385097.800917,1814.689819,866.916260,-0.177575,0.045868,-0.003122,-0.045668
1535385097.850680,1815.154419,866.916321,-0.251995,0.045635,-0.003280,-0.048119
1535385097.901019,1815.662842,866.930847,-0.212930,0.043601,-0.003282,-0.046368
1535385097.950762,1816.089111,866.950073,-0.220089,0.042071,-0.008091,-0.044413
1535385098.001107,1816.473877,866.993225,-0.164264,0.041136,0.001297,-0.028736
1535385098.050851,1816.631836,867.004028,-0.252113,0.040476,-0.003211,-0.022870
1535385098.101174,1817.102173,867.022461,-0.248858,0.037943,-0.008552,-0.023609
1535385098.150940,1817.513672,867.057678,-0.261843,0.038293,-0.006497,-0.022049
1535385098.201259,1817.823364,867.130249,-0.268376,0.037266,0.006126,-0.009191
1535385098.251023,1817.925781,867.108948,-0.407210,0.036675,0.011318,-0.014709
1535385098.301369,1818.737427,867.175842,-0.455999,0.036562,0.006297,-0.014071
1535385098.351114,1819.355835,867.242615,-0.217809,0.040350,0.021139,-0.020587
1535385098.400887,1819.838013,867.234375,-0.198339,0.039595,0.026670,-0.026918
1535385098.451201,1821.153320,867.428284,-0.044976,0.039414,0.037337,-0.027244
1535385098.500972,1822.032715,867.531250,-0.091605,0.039118,0.031663,-0.020979
1535385098.551291,1822.984619,867.549316,-0.111423,0.038570,0.031775,-0.019934
1535385098.601074,1823.402588,867.564148,-0.145260,0.037276,0.030043,-0.020286
1535385098.651394,1823.977539,867.614990,-0.198160,0.038351,0.030426,-0.018951
1535385098.701145,1824.412720,867.624084,-0.225307,0.036167,0.026397,-0.019609
1535385098.750916,1825.746094,867.777466,-0.334019,0.031767,0.004643,-0.006841
1535385098.801236,1826.229492,867.800293,-0.306545,0.030581,0.002999,-0.006851
1535385098.851013,1826.718628,867.834900,-0.324034,0.030849,0.005067,-0.007612
1535385098.900804,1827.225464,867.863586,-0.365631,0.028986,-0.005171,-0.005612
1535385098.951088,1827.426147,867.853821,-0.344382,0.027894,-0.005210,-0.005938
1535385099.000851,1827.778320,867.869995,-0.368261,0.027056,-0.003298,-0.003127
1535385099.050629,1828.162964,867.867737,-0.336778,0.026178,-0.004267,-0.001637
1535385099.100949,1828.911499,867.887573,-0.299513,0.026363,-0.000097,-0.002245
1535385099.150713,1829.258057,867.858337,-0.269283,0.024386,-0.000416,-0.005825
1535385099.200475,1829.750366,867.840698,-0.302227,0.022813,-0.005590,-0.007749
1535385099.250940,1831.828247,867.839172,-0.229331,0.016024,-0.008686,0.001073
1535385099.300584,1832.223389,867.831055,-0.253023,0.014599,-0.009604,-0.000953
1535385099.350334,1832.677124,867.844421,-0.281087,0.013311,-0.007659,-0.004079
1535385099.400097,1833.060547,867.846619,-0.290361,0.014910,-0.005001,-0.003171
1535385099.450431,1833.623779,867.849304,-0.375575,0.016524,-0.002170,-0.003823
1535385099.500198,1833.874634,867.887939,-0.393566,0.012970,-0.001602,-0.000574
1535385099.549976,1834.260620,867.877014,-0.425529,0.011441,-0.000439,0.001655
1535385099.599771,1834.859619,867.878296,-0.388987,0.016038,0.014614,0.008328
1535385099.650045,1835.210938,867.869568,-0.339441,0.013895,0.012683,0.007657
1535385099.699842,1835.628174,867.839417,-0.400745,0.013245,0.006470,0.001286
1535385099.749572,1835.984009,867.895386,-0.469647,0.010553,-0.000787,-0.000668
1535385099.799903,1836.399414,867.863342,-0.445579,0.010676,-0.012558,-0.008024
1535385099.849684,1836.773560,867.886780,-0.444100,0.010723,-0.017105,-0.007172
1535385099.899436,1837.236450,867.924500,-0.514370,0.012412,-0.023114,-0.006732
1535385099.949194,1837.637085,867.937256,-0.492266,0.013039,-0.022305,-0.005474
1535385099.999518,1838.032593,867.918213,-0.479989,0.009412,-0.021642,-0.007470
1535385100.049288,1838.464233,867.910767,-0.449679,0.011842,-0.013987,-0.005686
1535385100.099059,1838.878052,867.901306,-0.461612,0.011653,-0.011101,-0.007602
1535385100.148826,1839.250854,867.956970,-0.518351,0.011308,-0.006260,-0.006580
1535385100.199161,1839.553589,867.954285,-0.522097,0.008079,-0.008822,-0.006316
1535385100.248917,1839.916504,867.941772,-0.525422,0.007664,-0.010387,-0.005481
1535385100.298698,1840.311401,867.936218,-0.487365,0.008018,-0.013443,-0.009668
1535385100.348994,1840.745117,867.902161,-0.471356,0.007555,-0.014668,-0.010873
1535385100.398781,1841.092651,867.894409,-0.448293,0.007019,-0.012969,-0.009191
1535385100.448530,1841.500366,867.887634,-0.459773,0.006916,-0.013691,-0.009694
1535385100.498304,1841.899902,867.863586,-0.353346,0.008395,-0.015181,-0.013734
1535385100.548624,1842.409180,867.882202,-0.403937,0.010831,-0.015813,-0.012150
1535385100.598396,1842.862793,867.858826,-0.428145,0.007685,-0.020484,-0.012708
1535385100.648179,1843.286987,867.895874,-0.504007,0.009711,-0.017125,-0.008660
1535385100.698475,1843.732056,867.922119,-0.523043,0.010194,-0.018322,-0.009281
1535385100.748241,1844.108398,867.911621,-0.430533,0.009240,-0.022575,-0.013717
1535385100.798039,1844.583740,867.911072,-0.438786,0.008403,-0.022623,-0.012919
1535385100.848333,1844.950928,867.923950,-0.452841,0.007419,-0.022304,-0.010942
1535385100.898103,1845.347046,867.934082,-0.496196,0.006366,-0.023155,-0.010854
1535385100.947883,1845.849731,867.912964,-0.492866,0.007458,-0.024575,-0.012330
1535385100.998197,1846.213257,867.911499,-0.463960,0.007394,-0.025231,-0.013938
1535385101.047974,1846.663940,867.856018,-0.376517,0.008274,-0.015484,-0.014375
1535385101.098317,1847.098999,867.875366,-0.382835,0.008973,-0.017014,-0.015760
1535385101.148045,1847.622803,867.909729,-0.382484,0.010745,-0.019064,-0.014078
1535385101.197820,1847.961304,867.900635,-0.390904,0.008463,-0.018216,-0.016899
1535385101.248134,1848.366211,867.872864,-0.493047,0.007827,-0.018444,-0.015283
1535385101.297920,1848.878540,867.913208,-0.486205,0.010319,-0.018760,-0.013752
1535385101.348235,1849.269897,867.894531,-0.476648,0.009350,-0.019476,-0.014441
1535385101.398009,1849.731567,867.893311,-0.365180,0.011726,-0.019492,-0.019470
1535385101.447766,1850.180908,867.970154,-0.431070,0.014121,-0.009748,-0.012418
1535385101.498100,1850.695557,867.959351,-0.366628,0.013982,-0.010886,-0.008441
1535385101.547851,1851.087036,867.951111,-0.323060,0.015394,-0.011014,-0.009920
1535385101.597647,1851.459351,867.975281,-0.327325,0.015245,-0.010417,-0.010010
1535385101.647938,1851.835815,867.961304,-0.348174,0.017471,-0.006448,-0.012762
1535385101.698425,1852.302856,867.958435,-0.311722,0.020564,-0.003473,-0.012160
1535385101.748025,1852.650635,867.937744,-0.282639,0.021382,-0.001211,-0.014618
1535385101.797797,1853.067017,867.955383,-0.286796,0.023351,-0.000981,-0.013214
1535385101.847574,1853.473877,867.915100,-0.295153,0.025174,-0.005914,-0.015700
1535385101.897885,1853.861206,867.934204,-0.338749,0.025816,-0.005052,-0.014662
1535385101.947644,1854.227173,867.957642,-0.356328,0.026524,-0.002506,-0.012513
1535385101.997972,1854.601807,867.952820,-0.346071,0.025937,-0.002350,-0.012490
1535385102.047734,1854.984253,867.940979,-0.328122,0.026931,-0.004227,-0.014098
1535385102.098060,1855.367310,867.945740,-0.321952,0.028554,-0.003610,-0.015411
1535385102.147820,1855.843384,867.947449,-0.298103,0.031438,-0.006060,-0.017868
1535385102.197637,1856.236572,867.971619,-0.312727,0.033516,-0.003887,-0.019319
1535385102.247917,1856.528809,867.976318,-0.269638,0.033532,-0.003547,-0.022228
1535385102.297682,1856.970581,867.984558,-0.287140,0.034381,-0.005413,-0.020062
1535385102.348002,1857.362549,867.996643,-0.253779,0.037034,-0.007128,-0.016959
1535385102.397770,1857.647461,868.006653,-0.255425,0.037294,-0.009863,-0.016067
1535385102.447561,1857.953369,868.028503,-0.293682,0.039676,-0.014704,-0.015430
1535385102.497927,1858.305054,868.041748,-0.295681,0.039514,-0.016490,-0.015329
1535385102.547621,1858.631836,868.028076,-0.286959,0.040176,-0.016851,-0.014711
1535385102.597956,1859.029175,868.037231,-0.286115,0.041717,-0.016946,-0.014973
1535385102.647721,1859.325439,868.048218,-0.295490,0.043171,-0.016855,-0.016834
1535385102.697483,1859.745605,868.067383,-0.322122,0.044206,-0.017214,-0.016583
1535385102.747814,1860.043091,868.062439,-0.292772,0.043346,-0.016057,-0.018167
1535385102.797575,1860.378418,868.077576,-0.267594,0.047404,-0.006257,-0.012593
1535385102.847958,1860.723877,868.089539,-0.227372,0.048709,0.000290,-0.017427
1535385102.897663,1860.976074,868.093872,-0.256534,0.048616,0.000393,-0.015639
1535385102.947981,1861.434448,868.100525,-0.251382,0.049761,0.001038,-0.016162
1535385102.997748,1861.740112,868.136047,-0.241642,0.051784,-0.003375,-0.017332
1535385103.047527,1862.027344,868.189819,-0.230437,0.054071,-0.005342,-0.022678
1535385103.097862,1862.362671,868.242310,-0.221430,0.052666,-0.003466,-0.022653
1535385103.147633,1862.659302,868.247742,-0.233146,0.055178,-0.010539,-0.020805
1535385103.197930,1863.021118,868.267456,-0.263330,0.054842,-0.008498,-0.020325
1535385103.247687,1863.323364,868.271973,-0.284395,0.055174,-0.012744,-0.021011
1535385103.297465,1863.626831,868.279785,-0.305986,0.056045,-0.022032,-0.020860
1535385103.347797,1863.895020,868.305725,-0.289771,0.057051,-0.025978,-0.021424
1535385103.397545,1864.242432,868.286438,-0.242795,0.058103,-0.022085,-0.024616
1535385103.447886,1864.541382,868.270569,-0.071879,0.059840,-0.013030,-0.036474
1535385103.497640,1864.766968,868.267395,-0.105184,0.059658,-0.010349,-0.034725
1535385103.548003,1865.050049,868.266724,-0.131124,0.060040,-0.004899,-0.033685
1535385103.597756,1865.334839,868.295776,-0.132759,0.061170,-0.002895,-0.032050
1535385103.648042,1865.684814,868.312073,-0.119229,0.061610,-0.006570,-0.032034
1535385103.697841,1866.035767,868.366150,-0.101915,0.062711,-0.007979,-0.028989
1535385103.748176,1866.411011,868.363647,-0.120866,0.064383,-0.013130,-0.029598
1535385103.797900,1866.780518,868.396667,-0.159569,0.064109,-0.015992,-0.025804
1535385103.848240,1867.045288,868.470276,-0.205712,0.065534,-0.018866,-0.027046
1535385103.898007,1867.368042,868.475891,-0.183770,0.060783,-0.035360,-0.031063
1535385103.948321,1867.567383,868.464905,-0.107785,0.056537,-0.040141,-0.034737
1535385103.998085,1867.978027,868.220520,-0.080102,0.052560,-0.030324,-0.031473
1535385104.048400,1868.343750,868.252319,-0.103472,0.050337,-0.029456,-0.030042
1535385104.098192,1868.583252,868.488708,-0.090320,0.053279,-0.024798,-0.031430
1535385104.148493,1869.043701,868.615967,-0.161348,0.057192,-0.019364,-0.032308
1535385104.198813,1869.376587,868.588562,-0.153195,0.057735,-0.009266,-0.026084
1535385104.248579,1869.708618,868.595459,-0.150864,0.059159,-0.004494,-0.025987
1535385104.298911,1870.126587,868.598938,-0.163814,0.057977,-0.004003,-0.027522
1535385104.349262,1870.560303,868.638123,-0.176106,0.057597,-0.000502,-0.026460
1535385104.399041,1870.895142,868.626282,-0.165065,0.054844,0.000567,-0.024597
1535385104.448758,1871.163330,868.643005,-0.165479,0.054168,-0.001081,-0.027098
1535385104.499109,1871.544434,868.705322,-0.182225,0.054548,-0.003267,-0.029967
1535385104.548840,1871.916260,868.690430,-0.181340,0.052290,-0.002102,-0.029248
1535385104.599186,1872.310669,868.762329,-0.202821,0.053673,-0.003299,-0.028554
1535385104.649518,1872.680908,868.737976,-0.139426,0.049830,0.001397,-0.026216
1535385104.699259,1873.129761,868.731262,-0.147763,0.048889,0.000234,-0.025183
1535385104.749594,1873.421753,868.785034,-0.195406,0.050114,0.002261,-0.024604
1535385104.799361,1873.800537,868.645813,-0.237080,0.042007,0.000313,-0.023699
1535385104.849663,1874.297485,868.676208,-0.242695,0.041202,-0.005845,-0.030869
1535385104.899423,1874.656738,868.683289,-0.259378,0.037275,-0.005744,-0.026329
1535385104.949764,1874.999268,868.652954,-0.266679,0.035488,-0.006798,-0.028465
1535385104.999516,1875.417847,868.663269,-0.264791,0.033782,-0.003278,-0.025688
1535385105.049832,1875.817993,868.674194,-0.301660,0.031551,-0.001767,-0.026852
1535385105.099611,1876.205444,868.716553,-0.297145,0.029653,-0.001449,-0.028041
1535385105.149941,1876.599731,868.734619,-0.321710,0.027938,-0.003602,-0.028014
1535385105.199889,1876.917358,868.931519,-0.287218,0.031206,-0.007643,-0.029223
1535385105.250013,1877.398560,868.918030,-0.240358,0.031087,-0.009044,-0.029650
1535385105.299798,1877.852295,868.773621,-0.254599,0.025443,-0.005517,-0.023670
1535385105.350101,1878.063721,868.806213,-0.246625,0.023687,-0.005670,-0.022030
1535385105.399907,1878.650513,868.802063,-0.316538,0.023052,-0.005723,-0.024051
1535385105.450180,1879.093994,868.794800,-0.333132,0.021609,-0.007237,-0.024721
1535385105.500513,1879.525513,868.762573,-0.327141,0.019754,-0.008766,-0.024183
1535385105.550286,1880.067993,868.716797,-0.279697,0.017490,-0.006764,-0.022637
1535385105.600675,1880.488403,868.723755,-0.254342,0.016390,-0.002420,-0.020192
1535385105.650370,1880.774292,868.739136,-0.280830,0.015520,-0.000722,-0.017515
1535385105.700682,1880.949707,868.741333,-0.324402,0.012318,0.004979,-0.012766
1535385105.750449,1881.420654,868.770752,-0.370274,0.012185,0.001195,-0.015273
1535385105.800789,1882.054810,868.777161,-0.319400,0.014198,-0.000590,-0.016360
1535385105.850537,1882.437744,868.766113,-0.351475,0.014105,-0.002590,-0.015638
1535385105.900904,1883.067627,868.779114,-0.303707,0.013226,-0.006233,-0.019102
1535385105.950634,1883.293457,868.779785,-0.339346,0.013604,-0.004421,-0.018006
1535385106.000965,1883.722412,868.785034,-0.296056,0.015854,-0.008696,-0.025537
1535385106.051289,1884.109253,869.033875,-0.422097,0.017689,-0.007307,-0.020455
1535385106.101073,1884.559326,869.088806,-0.378184,0.017734,-0.009256,-0.021205
1535385106.151381,1884.935791,869.144104,-0.391602,0.019404,-0.009999,-0.020402
1535385106.201135,1885.365479,869.139038,-0.424416,0.018117,-0.006525,-0.017522
1535385106.251474,1885.777954,869.080811,-0.407392,0.017474,0.003179,-0.011783
1535385106.301259,1886.181519,868.900696,-0.296964,0.015985,0.001407,-0.012451
1535385106.351548,1886.609375,868.885681,-0.308714,0.016047,0.004884,-0.006904
1535385106.401301,1887.028442,869.024292,-0.293230,0.015571,0.010050,-0.004796
1535385106.451625,1887.458374,869.005737,-0.237440,0.016392,0.011961,-0.005869
1535385106.501942,1887.935181,869.003662,-0.267675,0.013408,0.010663,-0.004985
1535385106.551706,1888.368164,869.146362,-0.358601,0.014722,0.013141,-0.004495
1535385106.602039,1888.825684,869.143860,-0.326284,0.016660,0.007423,-0.008795
1535385106.651844,1889.167236,869.101440,-0.326925,0.016217,0.007276,-0.002740
1535385106.701560,1889.601929,869.032288,-0.326269,0.016139,0.004505,-0.002772
1535385106.751882,1889.989136,869.031128,-0.327585,0.014077,0.010435,0.001774
1535385106.801666,1890.492188,869.051392,-0.392985,0.013308,0.015030,0.006501
1535385106.851973,1890.904053,869.035339,-0.384819,0.013138,0.013393,0.004280
1535385106.901744,1891.296509,868.959473,-0.365004,0.012127,0.016752,0.005395
1535385106.952072,1891.750854,868.957275,-0.341612,0.012720,0.012782,0.004636
1535385107.001852,1892.071167,868.828918,-0.405993,0.011936,0.010524,0.004357
1535385107.052166,1892.584595,868.960327,-0.370359,0.012572,0.012163,0.008649
1535385107.101921,1892.966797,868.843506,-0.362063,0.012844,0.011016,0.004102
1535385107.152238,1893.484497,868.827454,-0.435067,0.010702,0.010453,0.008192
1535385107.202013,1893.712646,868.895813,-0.452994,0.012849,0.009711,0.006525
1535385107.252328,1894.090820,868.954895,-0.469248,0.012621,0.013767,0.008407
1535385107.302103,1894.531250,869.009888,-0.452815,0.014094,0.007822,0.004975
1535385107.352444,1894.948975,869.040466,-0.496526,0.012963,0.011103,0.010483
1535385107.402198,1895.362427,868.995178,-0.513837,0.012588,0.013060,0.007982
1535385107.452513,1895.847778,868.965088,-0.471056,0.012093,0.010822,0.005460
1535385107.502283,1896.391113,868.932251,-0.473962,0.011227,0.012566,0.004764
1535385107.552059,1896.673950,868.913940,-0.444690,0.010610,0.018885,0.002476
1535385107.602368,1897.073975,868.952698,-0.479100,0.012342,0.020750,0.000882
1535385107.652128,1897.474121,868.914612,-0.458192,0.010717,0.022355,-0.000384
1535385107.752235,1898.235962,868.953247,-0.441862,0.011359,0.021735,-0.000206
1535385107.802004,1898.682373,868.926331,-0.401549,0.011441,0.019990,-0.001552
1535385107.852300,1899.165527,868.903931,-0.390247,0.011148,0.016989,-0.001174
1535385107.902080,1899.581787,868.925720,-0.317525,0.012336,0.015991,-0.003398
1535385107.953148,1900.062866,868.930359,-0.341115,0.011293,0.007415,-0.001447
1535385108.002151,1900.493774,868.911316,-0.372597,0.010035,0.007025,-0.000021
1535385108.054162,1900.933716,868.915466,-0.372503,0.011009,0.007737,-0.000787
1535385108.102286,1901.380615,868.907227,-0.354399,0.011645,0.008071,-0.002417
1535385108.152015,1901.782959,869.010071,-0.385706,0.011986,0.006659,-0.001512
1535385108.201802,1902.245972,868.903931,-0.383485,0.012929,-0.002654,-0.005635
1535385108.252099,1902.708374,868.920044,-0.414013,0.013936,-0.004648,-0.005891
1535385108.301881,1903.111816,868.959534,-0.390567,0.014545,-0.003758,-0.007390
1535385108.352214,1903.628296,868.956726,-0.313344,0.015421,-0.011373,-0.013932
1535385108.401959,1904.061157,868.944885,-0.397948,0.014794,-0.010292,-0.011084
1535385108.451734,1904.489868,868.951599,-0.434334,0.014536,-0.008103,-0.010572
1535385108.502044,1904.914917,868.979675,-0.430304,0.014586,-0.008616,-0.007567
1535385108.551808,1905.462402,868.958374,-0.466736,0.015273,-0.005217,-0.006550
1535385108.601580,1905.908569,868.983704,-0.555369,0.014831,-0.006742,-0.002631
1535385108.651902,1906.379272,868.970337,-0.611872,0.015414,-0.006497,-0.002356
1535385108.701687,1906.822388,868.997253,-0.596901,0.015724,-0.009423,-0.005359
1535385108.751433,1907.166626,869.003113,-0.477463,0.016636,-0.012297,-0.019416
1535385108.801198,1907.564209,869.176819,-0.481015,0.016052,-0.011939,-0.020213
1535385108.851518,1908.078979,869.257385,-0.522656,0.018273,-0.013357,-0.019027
1535385108.901283,1908.501831,869.324524,-0.542490,0.018583,-0.012031,-0.020654
1535385108.951051,1908.928711,869.376404,-0.661062,0.018150,-0.015177,-0.017401
