1535385257.400165,1698.368408,987.599670,-0.267495,-2.151698,-0.028367,-0.013952
1535385257.449925,1698.216675,987.385498,-0.111684,-2.155000,-0.026542,-0.021964
1535385257.500238,1698.018188,987.054199,-0.235734,-2.155344,-0.016745,-0.010935
1535385257.550017,1697.957153,986.947388,-0.276989,-2.158423,-0.016768,-0.007380
1535385257.600334,1697.767700,986.656677,-0.304016,-2.159970,-0.016740,-0.004669
1535385257.650092,1697.622681,986.426880,-0.325139,-2.162633,-0.018060,-0.002984
1535385257.700428,1697.381470,986.085510,-0.305544,-2.164427,-0.022439,-0.006082
1535385257.750181,1697.306641,985.954468,-0.333633,-2.167073,-0.019935,-0.002051
1535385257.800538,1697.067139,985.619873,-0.339063,-2.167986,-0.022960,-0.002865
1535385257.850261,1696.957764,985.486511,-0.335105,-2.169648,-0.022985,-0.004143
1535385257.900588,1696.731689,985.181030,-0.309349,-2.171328,-0.026268,-0.006933
1535385257.950347,1696.613892,984.996582,-0.325335,-2.174506,-0.025046,-0.003682
1535385258.000675,1696.483032,984.774719,-0.280363,-2.175563,-0.026100,-0.004464
1535385258.050423,1696.318726,984.604614,-0.227148,-2.176600,-0.032607,-0.011663
1535385258.100742,1696.181641,984.363525,-0.263273,-2.177357,-0.031605,-0.007644
1535385258.150502,1696.020508,984.114685,-0.289093,-2.180103,-0.029859,-0.003478
1535385258.200819,1695.850708,983.907959,-0.291175,-2.181532,-0.030878,-0.005201
1535385258.250586,1695.769287,983.800171,-0.283162,-2.184237,-0.031712,-0.006215
1535385258.300354,1695.710815,983.698242,-0.306659,-2.185813,-0.032505,-0.003572
1535385258.350668,1695.579346,983.534790,-0.280310,-2.189509,-0.033000,-0.006693
1535385258.400442,1695.492065,983.396362,-0.310570,-2.190776,-0.029308,-0.000435
1535385258.450755,1695.199585,983.044312,-0.128708,-2.191090,-0.027396,-0.013991
1535385258.500518,1695.110718,982.927368,-0.150088,-2.191460,-0.027536,-0.012422
1535385258.550851,1694.964844,982.723206,-0.149356,-2.192851,-0.028317,-0.012195
1535385258.600621,1694.704224,982.333862,-0.162134,-2.192258,-0.027757,-0.008261
1535385258.650924,1694.560547,982.157043,-0.142786,-2.193475,-0.029261,-0.008313
1535385258.700690,1694.514893,982.110291,-0.135099,-2.194645,-0.029968,-0.007184
1535385258.751000,1694.382568,981.882324,-0.114679,-2.196368,-0.031023,-0.000684
1535385258.800782,1694.200928,981.649170,-0.108521,-2.196745,-0.030747,-0.001611
1535385258.850547,1694.076050,981.471252,-0.109236,-2.197595,-0.031097,-0.002019
1535385258.900856,1693.988403,981.349243,-0.129568,-2.199110,-0.029748,-0.001397
1535385258.950630,1693.804565,981.094788,-0.140547,-2.200155,-0.030160,-0.000541
1535385259.000951,1693.681885,980.921326,-0.158037,-2.200234,-0.030627,0.001183
1535385259.050716,1693.500854,980.662598,-0.179838,-2.200672,-0.031706,0.001174
1535385259.101035,1693.424316,980.574036,-0.149422,-2.201445,-0.032736,-0.001179
1535385259.150790,1693.233521,980.319763,-0.147608,-2.202100,-0.033144,-0.000451
1535385259.200569,1692.897949,979.794617,-0.224610,-2.202047,-0.029981,0.007647
1535385259.250876,1692.865479,979.772949,-0.224562,-2.202465,-0.028873,0.009147
1535385259.300655,1692.762451,979.653442,-0.211189,-2.202108,-0.029698,0.009272
1535385259.350964,1692.653564,979.515686,-0.199239,-2.201782,-0.029127,0.010525
1535385259.400758,1692.599243,979.425232,-0.269923,-2.201692,-0.023586,0.016164
1535385259.451043,1692.582764,979.427734,-0.263457,-2.201922,-0.022933,0.015484
1535385259.500852,1692.325806,979.079102,-0.274042,-2.201062,-0.025357,0.015889
1535385259.550577,1692.202637,978.906982,-0.292565,-2.201064,-0.026202,0.016633
1535385259.600901,1691.987915,978.602966,-0.294702,-2.201025,-0.026667,0.016688
1535385259.650677,1691.747681,978.269165,-0.279711,-2.200068,-0.027944,0.017133
1535385259.700986,1691.643311,978.134949,-0.276302,-2.199243,-0.027837,0.017824
1535385259.750742,1691.423218,977.801941,-0.251499,-2.197620,-0.029361,0.018849
1535385259.801067,1691.208862,977.477600,-0.206858,-2.196538,-0.032511,0.020568
1535385259.850820,1691.127686,977.407776,-0.203869,-2.194935,-0.032262,0.019703
1535385259.900598,1690.999146,977.242188,-0.176055,-2.193422,-0.033425,0.017537
1535385259.950928,1690.865967,977.040161,-0.198493,-2.191873,-0.034736,0.020691
1535385260.000693,1690.750488,976.830139,-0.341832,-2.190496,-0.031203,0.026146
1535385260.050441,1690.685791,976.701355,-0.405295,-2.188047,-0.029037,0.026193
1535385260.100790,1690.596191,976.571655,-0.308283,-2.187289,-0.033128,0.023405
1535385260.150529,1690.500366,976.438721,-0.289785,-2.185242,-0.033295,0.021726
1535385260.200861,1690.456909,976.395691,-0.283949,-2.185006,-0.032907,0.021260
1535385260.251699,1690.382812,976.298523,-0.452991,-2.182918,-0.026864,0.022781
1535385260.300410,1690.347656,976.212524,-0.492209,-2.181790,-0.028401,0.024696
1535385260.350717,1690.262451,976.063721,-0.449006,-2.178628,-0.033247,0.025793
1535385260.400465,1690.022461,975.721191,-0.362182,-2.178107,-0.037326,0.028873
1535385260.450564,1689.975586,975.651978,-0.425027,-2.174979,-0.030058,0.025792
1535385260.500593,1689.970581,975.633179,-0.434084,-2.172334,-0.026622,0.025281
1535385260.550335,1689.942871,975.533447,-0.408584,-2.168393,-0.021121,0.020068
1535385260.600101,1689.633179,975.064514,-0.420863,-2.167935,-0.024312,0.018710
1535385260.650392,1689.438110,974.671631,-0.402955,-2.168400,-0.030994,0.019704
1535385260.700161,1689.274780,974.475708,-0.449012,-2.164685,-0.033361,0.015457
1535385260.749943,1689.142578,974.183228,-0.447570,-2.163902,-0.040056,0.014382
1535385260.800283,1688.969116,973.843201,-0.436526,-2.170924,-0.041041,0.013209
1535385260.850723,1688.606323,973.346375,-0.410314,-2.173305,-0.033713,-0.007839
1535385260.899795,1688.542725,973.251526,-0.410474,-2.170888,-0.033006,-0.009022
1535385260.949556,1688.438232,973.097534,-0.401857,-2.167999,-0.033918,-0.009091
1535385260.999859,1688.381958,972.982300,-0.372224,-2.163259,-0.036672,-0.005845
1535385261.049626,1688.226074,972.732422,-0.415973,-2.162774,-0.035236,-0.008444
1535385261.099397,1687.890869,972.339417,-0.379754,-2.164564,-0.035085,-0.009588
1535385261.149711,1687.784790,972.177795,-0.356506,-2.162981,-0.037143,-0.009041
1535385261.199486,1687.658325,972.038147,-0.349689,-2.161655,-0.038282,-0.009562
1535385261.249249,1687.500977,971.758972,-0.330536,-2.162424,-0.039084,-0.009201
1535385261.299579,1687.417358,971.628235,-0.343578,-2.160585,-0.041152,-0.008751
1535385261.349322,1687.245117,971.351685,-0.317509,-2.159668,-0.042470,-0.007546
1535385261.399104,1687.003540,971.053223,-0.274353,-2.159792,-0.045221,-0.007972
1535385261.449405,1686.889526,970.891113,-0.204949,-2.156900,-0.045347,-0.015209
1535385261.499187,1686.735229,970.688538,-0.200603,-2.156648,-0.044190,-0.015972
1535385261.548944,1686.623901,970.536194,-0.193024,-2.154763,-0.044144,-0.015021
1535385261.599256,1686.483398,970.318604,-0.184288,-2.153551,-0.045619,-0.013914
1535385261.649032,1686.352295,970.157288,-0.176358,-2.151863,-0.044675,-0.014592
1535385261.698808,1686.241089,969.992554,-0.174063,-2.150945,-0.042622,-0.015956
1535385261.749115,1686.151001,969.820312,-0.183517,-2.147866,-0.042131,-0.015884
1535385261.798871,1686.039795,969.640686,-0.193664,-2.147129,-0.039866,-0.017409
1535385261.849194,1685.902832,969.471008,-0.178198,-2.146329,-0.038473,-0.020250
1535385261.898960,1685.793457,969.316101,-0.182410,-2.145258,-0.040171,-0.017616
1535385261.949290,1685.672363,969.126282,-0.193222,-2.143869,-0.038756,-0.018906
1535385261.999042,1685.544678,968.945801,-0.215599,-2.140882,-0.036158,-0.017160
1535385262.048805,1685.487793,968.803711,-0.207116,-2.138326,-0.037019,-0.017486
1535385262.099131,1685.355713,968.622192,-0.187349,-2.137870,-0.034120,-0.023138
1535385262.148922,1685.302979,968.438599,-0.209597,-2.135059,-0.034471,-0.022229
1535385262.199218,1685.241943,968.309448,-0.213414,-2.132820,-0.034100,-0.022340
1535385262.248982,1685.122559,968.118774,-0.214991,-2.131848,-0.030793,-0.022965
1535385262.299309,1685.062012,967.948486,-0.218795,-2.129106,-0.032294,-0.022496
1535385262.349068,1684.946411,967.832458,-0.200363,-2.129336,-0.031078,-0.024108
1535385262.399391,1684.865601,967.640869,-0.210907,-2.126674,-0.033038,-0.022758
1535385262.449157,1684.711304,967.441162,-0.208604,-2.126047,-0.031312,-0.024699
1535385262.498936,1684.647705,967.298706,-0.227372,-2.123431,-0.032170,-0.022858
1535385262.549226,1684.590576,967.153748,-0.238271,-2.118898,-0.035518,-0.017705
1535385262.599054,1684.406616,966.920044,-0.223357,-2.121677,-0.036585,-0.020770
1535385262.649322,1684.391113,966.763733,-0.237816,-2.114952,-0.040489,-0.014598
1535385262.699095,1684.231445,966.564331,-0.242523,-2.116139,-0.041298,-0.014633
1535385262.748841,1684.141235,966.420166,-0.114886,-2.112919,-0.045799,-0.007085
1535385262.799175,1684.103394,966.253723,-0.146292,-2.109579,-0.044418,-0.005848
1535385262.848966,1683.892944,966.002014,-0.129779,-2.111718,-0.044726,-0.008301
1535385262.898707,1683.827393,965.840271,-0.145985,-2.110175,-0.044069,-0.008245
1535385262.949026,1683.750000,965.688904,-0.146640,-2.107212,-0.044226,-0.008101
1535385262.998793,1683.692139,965.574463,-0.116325,-2.105870,-0.046636,-0.007955
1535385263.049106,1683.628052,965.421082,-0.124467,-2.103039,-0.047063,-0.006881
1535385263.098886,1683.526489,965.289734,-0.105013,-2.102845,-0.047823,-0.007003
1535385263.149201,1683.341064,965.053650,-0.126217,-2.103553,-0.047928,-0.009676
1535385263.198972,1683.324341,964.903015,-0.160225,-2.100668,-0.047187,-0.010632
1535385263.249270,1682.908569,964.413696,-0.419512,-2.106281,-0.033722,-0.029341
1535385263.299035,1682.813843,964.259460,-0.436524,-2.106726,-0.033981,-0.030012
1535385263.348801,1682.691284,964.007751,-0.426681,-2.102857,-0.032448,-0.030617
1535385263.399152,1682.486084,963.756165,-0.427761,-2.105315,-0.032825,-0.029258
1535385263.448924,1682.389404,963.546082,-0.403979,-2.103579,-0.031922,-0.030983
1535385263.499217,1682.259888,963.343811,-0.461649,-2.102705,-0.031307,-0.031492
1535385263.548962,1682.063110,963.007996,-0.475377,-2.102634,-0.033486,-0.031980
1535385263.599341,1681.935425,962.840149,-0.455353,-2.102367,-0.032830,-0.031286
1535385263.649046,1681.834839,962.679443,-0.469959,-2.102490,-0.030873,-0.030825
1535385263.699381,1681.691284,962.377563,-0.455764,-2.101796,-0.033906,-0.031443
1535385263.749165,1681.504639,962.124146,-0.473606,-2.102527,-0.032553,-0.032917
1535385263.798909,1681.463745,961.936462,-0.479825,-2.099893,-0.032416,-0.032993
1535385263.849235,1681.334595,961.783325,-0.460289,-2.099648,-0.030380,-0.032534
1535385263.898994,1681.238525,961.543579,-0.425552,-2.097544,-0.028159,-0.033807
1535385263.949309,1681.122681,961.363464,-0.413685,-2.097663,-0.023285,-0.031256
1535385263.999096,1681.089600,961.218872,-0.419913,-2.096578,-0.023394,-0.030754
1535385264.048832,1680.953369,961.016602,-0.336654,-2.095537,-0.022711,-0.035579
1535385264.099163,1680.816528,960.895630,-0.330520,-2.096688,-0.022702,-0.035200
1535385264.148924,1680.528931,960.505554,-0.330606,-2.098490,-0.025270,-0.034971
1535385264.199335,1680.367920,960.326416,-0.332563,-2.099120,-0.024076,-0.037107
1535385264.249012,1680.185425,960.101807,-0.369269,-2.100852,-0.018681,-0.035725
1535385264.298796,1680.117432,959.871155,-0.319250,-2.099796,-0.010961,-0.036372
1535385264.349566,1679.873535,959.488525,-0.300968,-2.101152,-0.021961,-0.046488
1535385264.398883,1679.753418,959.292786,-0.429273,-2.102246,-0.005600,-0.044899
1535385264.449189,1679.597290,959.055603,-0.458424,-2.103522,-0.005071,-0.043428
1535385264.498950,1679.439453,958.744141,-0.420327,-2.104636,-0.005117,-0.040632
1535385264.548701,1679.193115,958.361633,-0.380184,-2.106640,-0.006765,-0.039229
1535385264.599032,1679.078247,958.194824,-0.388988,-2.107498,-0.006357,-0.040929
1535385264.648789,1678.977173,957.937317,-0.423901,-2.104833,-0.008638,-0.042659
1535385264.699130,1678.786011,957.680603,-0.424648,-2.106742,-0.011133,-0.041384
1535385264.748886,1678.570190,957.608521,-0.393769,-2.111010,-0.013031,-0.038136
1535385264.798664,1678.464111,957.482971,-0.354877,-2.109406,-0.016445,-0.037157
1535385264.848959,1678.311646,957.270813,-0.358344,-2.111666,-0.020443,-0.036387
1535385264.898757,1678.011719,957.095520,-0.294510,-2.115517,-0.023516,-0.038770
1535385264.949048,1678.089966,956.652466,-0.226066,-2.110482,-0.029982,-0.038428
1535385264.998853,1677.907104,956.402832,-0.220961,-2.111329,-0.030073,-0.037599
1535385265.049135,1677.794678,956.147095,-0.244000,-2.113394,-0.030348,-0.037784
1535385265.098929,1677.628662,955.861206,-0.265235,-2.113059,-0.031180,-0.041754
1535385265.149234,1677.454102,955.650940,-0.293675,-2.116498,-0.030308,-0.047024
1535385265.198988,1677.154907,955.598389,-0.337955,-2.121901,-0.020094,-0.047898
1535385265.248750,1677.058350,955.291077,-0.272702,-2.119523,-0.022617,-0.044583
1535385265.299106,1676.876221,955.067017,-0.347374,-2.120495,-0.007583,-0.039662
1535385265.348829,1676.768555,954.723938,-0.313215,-2.120626,-0.016210,-0.034413
1535385265.399156,1676.573242,954.523438,-0.266232,-2.121964,-0.019809,-0.031336
1535385265.448914,1676.468750,954.281555,-0.256259,-2.121125,-0.019401,-0.028439
1535385265.499256,1676.300537,954.075806,-0.182589,-2.121498,-0.022262,-0.026987
1535385265.548994,1676.149536,953.753967,-0.158326,-2.120469,-0.024368,-0.027979
1535385265.599323,1676.008301,953.507141,-0.146654,-2.122063,-0.023338,-0.033553
1535385265.649104,1676.035767,953.169312,-0.192164,-2.118254,-0.024290,-0.036805
1535385265.699441,1675.855591,952.951599,-0.159963,-2.120197,-0.025173,-0.042040
1535385265.749156,1675.764648,952.670776,-0.203392,-2.119265,-0.026458,-0.039507
1535385265.799491,1675.535034,952.443176,-0.171798,-2.120954,-0.027646,-0.037026
1535385265.849245,1675.346313,952.294861,-0.137661,-2.121052,-0.027730,-0.036713
1535385265.899612,1675.236450,952.068237,-0.139060,-2.120011,-0.027570,-0.036380
1535385265.949349,1675.122559,951.840271,-0.088466,-2.120011,-0.025396,-0.035825
1535385265.999127,1674.890503,951.650818,-0.073834,-2.118926,-0.027200,-0.036503
1535385266.049431,1674.859497,951.246277,-0.200718,-2.119352,-0.023073,-0.031058
1535385266.099217,1674.377441,951.125427,-0.113129,-2.120018,-0.022312,-0.034652
1535385266.149505,1674.302490,950.825745,-0.117333,-2.116635,-0.023490,-0.033649
1535385266.199300,1674.392334,950.541626,-0.159430,-2.113528,-0.023325,-0.030284
1535385266.249604,1674.391724,950.291931,-0.200987,-2.106061,-0.021891,-0.026184
1535385266.299380,1673.963745,950.012451,-0.136513,-2.104968,-0.020148,-0.033641
1535385266.349120,1673.761353,950.040771,-0.114583,-2.100481,-0.018227,-0.037299
1535385266.399480,1673.654541,949.848145,-0.138849,-2.094497,-0.014021,-0.037925
1535385266.452952,1673.662354,949.389099,-0.188757,-2.084349,-0.010455,-0.037102
1535385266.499530,1673.538208,949.096558,-0.198119,-2.078647,-0.011017,-0.035000
1535385266.549280,1673.410645,949.018616,-0.222367,-2.069682,-0.005403,-0.033395
1535385266.599600,1673.294434,948.682861,-0.227621,-2.062458,-0.010285,-0.029796
1535385266.649372,1673.243042,948.442566,-0.104267,-2.050216,-0.010122,-0.023287
1535385266.699715,1673.149292,948.199036,-0.225945,-2.043337,-0.006519,-0.019118
1535385266.749469,1672.941162,948.001099,-0.264678,-2.033367,-0.007117,-0.018986
1535385266.799775,1672.839844,947.837524,-0.304361,-2.023640,-0.007908,-0.021131
1535385266.849569,1672.894531,947.610657,-0.352658,-2.008851,-0.004649,-0.021893
1535385266.899844,1672.508301,947.606873,-0.369738,-2.004807,-0.006714,-0.025228
1535385266.949609,1672.304077,947.315186,-0.265046,-1.995512,-0.010410,-0.034255
1535385266.999414,1672.301025,946.899170,-0.293730,-1.980093,-0.014429,-0.035042
1535385267.049717,1672.176880,946.768127,-0.271417,-1.967007,-0.007613,-0.033872
1535385267.099489,1672.077148,946.585022,-0.264024,-1.955823,-0.004363,-0.031036
1535385267.149824,1671.839233,946.342773,-0.255599,-1.941202,0.000450,-0.032506
1535385267.199577,1671.720093,946.084229,-0.242929,-1.932277,-0.001638,-0.031092
1535385267.249876,1671.639648,945.706238,-0.225848,-1.914217,-0.000309,-0.032195
1535385267.299634,1671.553101,945.488098,-0.201996,-1.903663,-0.002419,-0.031512
1535385267.349942,1671.348389,945.289368,-0.222774,-1.888876,0.001043,-0.031752
1535385267.399734,1671.328003,944.923950,-0.248363,-1.873884,-0.001327,-0.030849
1535385267.450031,1671.217163,944.741516,-0.258442,-1.857324,-0.000481,-0.029327
1535385267.499799,1671.137817,944.343689,-0.242756,-1.842465,-0.003758,-0.027747
1535385267.550103,1671.028198,943.905457,-0.238805,-1.818773,-0.005885,-0.025332
1535385267.599896,1670.922241,943.681458,-0.223777,-1.805404,-0.004340,-0.023486
1535385267.650190,1670.839600,943.559265,-0.215165,-1.791735,-0.002669,-0.023872
1535385267.699952,1670.745361,943.370728,-0.215538,-1.780166,0.000015,-0.023259
1535385267.750278,1670.608765,942.994568,-0.233060,-1.757770,-0.001900,-0.023826
1535385267.800041,1670.560059,942.798645,-0.236194,-1.747038,-0.004125,-0.021401
1535385267.850364,1670.546387,942.441711,-0.214918,-1.725706,-0.006820,-0.020395
1535385267.900128,1670.441284,942.158569,-0.221157,-1.710989,-0.005356,-0.021067
1535385267.949895,1670.435791,941.844543,-0.207556,-1.691083,-0.007280,-0.018373
1535385268.000207,1670.387695,941.621155,-0.194798,-1.678062,-0.009697,-0.019145
1535385268.049972,1670.363037,941.349854,-0.138603,-1.657700,-0.010693,-0.021166
1535385268.100287,1670.420654,941.116943,-0.172037,-1.643019,-0.011167,-0.016099
1535385268.150050,1670.396729,940.716614,-0.156313,-1.622548,-0.010908,-0.013209
1535385268.199846,1670.487549,940.611450,-0.138313,-1.609807,-0.008938,-0.011349
1535385268.250137,1670.762207,939.963196,-0.024517,-1.579392,-0.003585,-0.015628
1535385268.299904,1670.512085,939.912659,-0.015202,-1.566152,-0.005761,-0.015157
1535385268.349669,1670.552490,939.557068,-0.017188,-1.545947,-0.008271,-0.014622
1535385268.399989,1670.565796,939.584167,-0.045782,-1.540512,-0.010920,-0.009595
1535385268.449748,1670.866699,939.369385,0.096421,-1.511968,-0.004664,-0.005170
